lat,lon,count_A,count_B,count_C,location
51.291757,9.774588,52,0,0,DEHE024
51.312076,9.49112,52,0,0,DEHE049
51.314248,9.483397,52,0,0,DEHE013
50.970024,9.80026,52,0,0,DEHE032
50.770381,9.459402,52,0,0,DEHE039
50.654066,10.769534,44,0,0,DEUB029
50.978292,10.317236,52,0,0,DETH013
51.207944,10.450997,52,0,0,DETH095
51.205466,10.448476,52,0,0,DETH091
51.333333,10.867188,52,0,0,DETH042
50.977462,11.32607,52,0,0,DETH083
50.979455,11.037924,52,0,0,DETH020
50.933513,11.597062,52,0,0,DETH041
50.993127,11.056578,52,0,0,DETH117
50.984874,11.019353,52,0,0,DETH043
50.982544,11.3204,52,0,0,DETH093
50.651182,11.368875,52,0,0,DETH005
50.972331,11.010446,45,0,0,DETH081
50.877317,12.07471,52,0,0,DETH009
51.335872,12.334686,52,0,0,DESN077
51.197249,11.96096,52,0,0,DEST108
50.791616,11.661233,52,0,0,DETH061
50.655861,12.205199,52,0,0,DETH036
51.317905,12.297411,52,0,0,DESN059
51.321364,12.032141,52,0,0,DEST090
51.125,12.493056,46,0,0,DESN006
50.826001,12.542056,52,0,0,DESN019
50.720405,12.486621,52,0,0,DESN091
50.84574,12.903367,52,0,0,DESN083
50.987758,12.437621,52,0,0,DETH011
51.303772,13.009406,52,0,0,DESN076
51.344164,12.377163,51,0,0,DESN025
51.036105,13.730205,52,0,0,DESN092
50.731478,13.75145,52,0,0,DESN052
51.026294,13.731608,51,0,0,DESN084
51.06493,13.741397,52,0,0,DESN061
51.119514,13.675005,50,0,0,DESN051
50.659097,13.465078,52,0,0,DESN074
50.9163,13.346826,52,0,0,DESN017
50.7894439697266,14.0867986679077,52,0,0,CZ0USNZ
50.6831245422363,13.9978733062744,52,0,0,CZ0UULD
50.7741508483887,14.2187938690186,52,0,0,CZ0UDCM
50.6610946655273,14.0430631637573,52,0,0,CZ0UULM
50.6835250854492,14.0411949157715,52,0,0,CZ0UULK
51.175669,14.443771,52,0,0,DESN004
50.7551002502441,15.0699672698975,52,0,0,CZ0LLIL
51.155801,14.973958,52,0,0,DESN020
50.892377,14.822846,52,0,0,DESN045
51.285356,14.749731,52,0,0,DESN079
51.0814,-114.1403,52,0,0,Calgary Northwest
51.047611,-114.075165,52,0,0,Calgary Central2
50.725083,-3.532465,49,0,0,Exeter Roadside
51.05625,-2.68345,52,0,0,Charlton Mackrell
50.792287,-3.196702,52,0,0,Honiton
51.149617,-1.438228,52,0,0,Chilbolton Observatory
50.920265,-1.463484,52,0,0,Southampton A33
50.90814,-1.395778,52,0,0,Southampton Centre
50.73957,-1.826744,52,0,0,Bournemouth
50.735454,-1.780888,52,0,0,Christchurch Barrack Road
49.9180174823908,1.07397185477625,52,0,0,FR25051
49.9025136027366,2.30460091195011,51,0,0,FR18053
50.4897047413789,2.66642434208777,52,0,0,FR28033
50.3088728068236,2.80737001016612,52,0,0,FR28022
50.5354044876555,2.63569297621804,52,0,0,FR28028
50.449166359944,2.90000428226453,52,0,0,FR28010
50.378240795397,3.06586023317151,52,0,0,FR06003
50.6167184021922,3.45762442718173,48,0,0,BETN060
50.4651921568256,3.93971432552384,46,0,0,BETN070
50.2793750793217,3.97691362801985,52,0,0,FR06007
50.3585299553631,3.50803796547367,52,0,0,FR06001
50.3642606948305,3.52273440352186,52,0,0,FR06006
50.3227545101591,3.39592821801555,52,0,0,FR06011
50.4564875668497,3.42794417474157,52,0,0,FR06134
50.409311,4.452172,48,0,0,BETR501
50.095683,4.594763,49,0,0,BETN100
50.4078101998156,4.39589711703924,49,0,0,BETR512
50.428995,4.458681,48,0,0,BETR502
49.9077785386149,4.62999782272758,51,0,0,FR14008
50.620671,5.516405,48,0,0,BETR223
50.274478,5.235169,48,0,0,BETN093
49.877128,5.202387,49,0,0,BETN121
50.583614,5.397446,48,0,0,BETR240
50.0270290177478,5.59301691406644,48,0,0,BETN113
50.5027163414413,4.98842295409252,49,0,0,BETN073
50.613413,5.570223,48,0,0,BETR222
49.9439599994713,6.17591,52,0,0,LU0103A
50.303208,6.001736,48,0,0,BETN085
50.2665,6.3781,52,0,0,DERP015
50.359605,7.592515,52,0,0,DERP045
50.424674,7.481394,52,0,0,DERP021
50.4243,7.7299,52,0,0,DERP028
50.431398,7.460812,52,0,0,DERP046
50.3544,7.596583,52,0,0,DERP024
50.017078,8.216498,52,0,0,DERP007
50.000973,8.261277,52,0,0,DERP010
50.009954,8.265563,52,0,0,DERP011
49.994975,8.273965,52,0,0,DERP009
50.10175,8.542517,52,0,0,DEHE005
50.010325,8.451527,52,0,0,DEHE018
50.072119,8.228865,52,0,0,DEHE112
50.077191,8.230316,52,0,0,DEHE037
50.383217,8.060998,52,0,0,DEHE044
50.567185,8.500619,52,0,0,DEHE020
50.050343,8.244949,52,0,0,DEHE022
50.221941,8.446079,52,0,0,DEHE052
50.386426,8.059909,52,0,0,DEHE131
50.584108,8.668579,52,0,0,DEHE061
50.13577,8.92157,52,0,0,DEHE011
50.101494,8.784892,52,0,0,DEHE116
50.124589,8.691911,52,0,0,DEHE041
49.991518,9.117973,52,0,0,DEBY005
50.532965,8.684397,52,0,0,DEHE042
50.125332,8.746343,52,0,0,DEHE008
50.497711,9.935862,52,0,0,DEHE051
50.546384,9.680167,52,0,0,DEHE134
50.550028,9.684854,52,0,0,DEHE059
50.16443,9.399441,52,0,0,DEHE026
50.61153,10.693092,52,0,0,DETH072
50.561754,10.375299,52,0,0,DETH026
50.048397,10.232076,52,0,0,DEBY068
50.499955,11.134593,52,0,0,DETH027
49.89833,10.887686,52,0,0,DEBY009
50.103135,11.442591,52,0,0,DEBY032
49.943637,11.570088,52,0,0,DEBY111
50.608136,12.211112,52,0,0,DESN093
50.320611,11.897492,52,0,0,DEBY020
50.486138,12.138054,47,0,0,DESN075
50.3724784851074,12.6153802871704,52,0,0,CZ0KPRB
50.1728248596191,12.6728181838989,52,0,0,CZ0KSOM
50.570872,12.997278,52,0,0,DESN001
50.354783,12.468739,52,0,0,DESN024
50.5103645324707,13.6452722549438,52,0,0,CZ0UMOM
50.3765869140625,13.3276224136353,52,0,0,CZ0UTUS
50.585765838623,13.6734180450439,52,0,0,CZ0ULOM
50.1110801696777,14.5030956268311,52,0,0,CZ0AVYN
50.1221885681152,14.4675779342651,52,0,0,CZ0AKOB
50.0073051452637,14.44593334198,52,0,0,CZ0ALIB
49.9579277038574,14.0583000183105,51,0,0,CZ0SBER
50.458854675293,14.1701622009277,52,0,0,CZ0UDOK
50.0731353759766,14.3981409072876,15,0,0,CZ0ASMI
50.0723876953125,14.4306726455688,52,0,0,CZ0ALEG
50.0814819335937,14.4426918029785,52,0,0,CZ0ARIE
50.0622978210449,14.5378198623657,52,0,0,CZ0APRU
50.0880661010742,14.429220199585,51,0,0,CZ0AREP
50.1674118041992,14.1060476303101,52,0,0,CZ0SKLS
50.0843849182129,14.3801164627075,52,0,0,CZ0ABRE
50.09423828125,14.4420490264893,52,0,0,CZ0AKAL
50.3019828796387,15.1783027648926,42,0,0,CZ0SROR
50.4286460876465,14.9138593673706,52,0,0,CZ0SMBO
50.1953620910644,15.8463764190674,52,0,0,CZ0HHKB
50.0421981811523,15.7394142150879,52,0,0,CZ0EPAO
50.3502769470215,16.3225002288818,49,0,0,CZ0HPLO
50.2422409057617,17.1901798248291,52,0,0,CZ0MJES
49.9449882507324,17.9095306396484,52,0,0,CZ0TOVK
49.9246788024902,18.422872543335,52,0,0,CZ0TVER
49.971944444444446,92.0773611111111,49,0,0,Улаангом
50.239694444444446,106.19277777777778,49,0,0,Сүхбаатар
50.4269,124.1186,52,0,0,环保局
50.4217,124.1303,52,0,0,公安局
50.2391,127.5044,52,0,0,党校
50.2538,127.4143,52,0,0,地震局　
50.2486,127.4961,52,0,0,交通局　
50.37167,-4.142361,52,0,0,Plymouth Centre
50.5976,-3.71651,52,0,0,Yarner Wood
49.4982939994699,0.758833,52,0,0,FR05087
49.4933443610071,0.571853136825942,52,0,0,FR05084
49.4005402179295,1.09882823868784,52,0,0,FR25043
49.4280668762657,1.05777523020358,52,0,0,FR25048
49.4424377204107,1.09368987526268,52,0,0,FR25036
49.8688854647733,2.23980543050657,52,0,0,FR18035
49.2763912615378,2.48217089416201,52,0,0,FR18019
49.2595681690121,2.47440046695438,52,0,0,FR18043
49.435953836447,2.0842890885198,51,0,0,FR18089
49.851338603768,3.28399813361426,52,0,0,FR18042
49.224144731874,4.02055378452238,52,0,0,FR14012
49.2507146918556,4.02306008416507,52,0,0,FR14011
49.2821930185986,4.05111447048812,52,0,0,FR14010
49.7452850616382,4.71916459782929,52,0,0,FR14051
49.1677902851312,5.38745727029717,52,0,0,FR01065
49.7222599994706,6.30533,52,0,0,LU0105A
49.7318099994707,5.84714,52,0,0,LU0104A
49.50503999947,5.97694,52,0,0,LU0102A
49.6115699994703,6.11847,52,0,0,LU0109A
49.5976899994703,6.13759,52,0,0,LU0101A
49.719281,5.630398,49,0,0,BETN132
49.1250708052828,6.18121763849802,52,0,0,FR01064
49.1311254607308,6.20722386597328,52,0,0,FR01022
49.3583143914495,6.15694515952111,51,0,0,FR01020
49.3686110119252,6.16083486470134,52,0,0,FR01019
49.3374220101988,6.08207058058974,30,0,0,FR01059
49.394460064023,6.20139379977934,51,0,0,FR01021
49.1688475216756,6.21266765659504,28,0,0,FR01060
49.416884,6.552037,52,0,0,DESL019
49.357861,6.73354,52,0,0,DESL003
49.783942,6.690488,52,0,0,DERP047
49.322646,6.753639,52,0,0,DESL013
49.754192,6.646762,52,0,0,DERP020
49.254344,6.867744,52,0,0,DESL017
49.244247,6.948776,52,0,0,DESL010
49.233464,6.987601,52,0,0,DESL012
49.23074,7.003174,52,0,0,DESL020
49.237227,7.036322,52,0,0,DESL011
49.1657344827801,6.71688304241849,51,0,0,FR22009
49.1953885052283,6.95744289235285,51,0,0,FR22014
49.1583916347373,6.73166032884225,52,0,0,FR22011
49.2203897661785,6.92583117750469,52,0,0,FR22019
49.1874042196733,6.91086524487126,52,0,0,FR22054
49.270263,7.826521,52,0,0,DERP017
49.446,7.7673,52,0,0,DERP019
49.423137,7.293522,52,0,0,DERP013
49.842136,7.866208,52,0,0,DERP022
49.191996,7.614573,52,0,0,DERP060
49.741035,7.193486,52,0,0,DERP014
49.515052,8.402374,52,0,0,DERP001
49.5333,8.3553,52,0,0,DERP026
49.351143,8.423005,52,0,0,DERP053
49.47869,8.443654,52,0,0,DERP041
49.6287,8.3649,52,0,0,DERP023
49.455378,8.425833,52,0,0,DERP003
49.49256,8.47204,52,0,0,DEBW098
49.825165,8.516798,52,0,0,DEHE043
49.544078,8.465281,52,0,0,DEBW005
49.146,9.22589,52,0,0,DEBW152
49.300731,8.700103,52,0,0,DEBW010
49.643238,8.642,52,0,0,DEHE063
49.672507,9.001981,52,0,0,DEHE045
49.653465,8.817251,52,0,0,DEHE028
49.869457,8.653745,52,0,0,DEHE040
49.872303,8.664619,52,0,0,DEHE001
49.419528,8.6767,52,0,0,DEBW009
49.165508,9.224786,52,0,0,DEBW015
49.869422,9.171544,52,0,0,DEBY004
49.634841,9.657919,52,0,0,DEBW059
49.790526,9.947654,52,0,0,DEBY119
49.44406,10.325,52,0,0,DEBY124
49.304889,10.572297,52,0,0,DEBY001
49.605914,10.963528,52,0,0,DEBY113
49.44591,11.088444,52,0,0,DEBY053
49.32273,11.02792,52,0,0,DEBY188
49.462229,11.0248,52,0,0,DEBY058
49.440478,11.036096,52,0,0,DEBY120
49.67895,12.159361,52,0,0,DEBY075
49.321955,12.128139,51,0,0,DEBY067
49.438464,12.548869,52,0,0,DEBY072
49.7220001220703,13.618537902832,52,0,0,CZ0PKUJ
49.7324485778809,13.4022808074951,52,0,0,CZ0PPLA
49.7473297119141,13.3810386657715,52,0,0,CZ0PPLE
49.7701263427734,13.368221282959,51,0,0,CZ0PPLL
49.7686157226562,13.4233808517456,52,0,0,CZ0PPLV
49.5733947753906,15.0802783966064,52,0,0,CZ0JKOS
49.4112319946289,14.6763887405395,51,0,0,CZ0CTAB
49.4015960693359,15.6102457046509,52,0,0,CZ0JJIH
49.2027244567871,16.6162872314453,52,0,0,CZ0BBDN
49.1980895996094,16.5936431884766,52,0,0,CZ0BBNV
49.7589950561523,16.6667213439941,52,0,0,CZ0EMTP
49.1489715576172,16.696216583252,52,0,0,CZ0BBNY
49.6014633178711,17.238073348999,52,0,0,CZ0MOLJ
49.7771415710449,17.5419464111328,52,0,0,CZ0TCER
49.259391784668,17.4105606079102,52,0,0,CZ0ZTNV
49.8252944946289,18.1592750549316,52,0,0,CZ0TOPO
49.7209358215332,18.0893058776855,52,0,0,CZ0TSTD
49.2329063415527,17.6671752929688,52,0,0,CZ0ZZLN
49.6717910766602,18.3510704040527,52,0,0,CZ0TFMI
49.8391876220703,18.2636890411377,52,0,0,CZ0TOFF
49.856258392334,18.2697410583496,52,0,0,CZ0TOPR
49.8398475646973,18.2899761199951,52,0,0,CZ0TOCB
49.7489585876465,18.6097259521484,52,0,0,CZ0TCTN
49.6723785400391,18.6430377960205,52,0,0,CZ0TTRK
49.5026092529297,18.5385608673096,52,0,0,CZ0TBKR
49.8637962341309,18.5514526367188,52,0,0,CZ0TKAR
49.2119445794691,18.77111435,52,0,0,SK0020A
49.152778629469,20.29111671,52,0,0,SK0004R
49.63886111111111,100.16652777777779,47,0,0,Мөрөн
49.49038888888889,105.90650000000001,49,0,0,Дархан
49.26144444444444,106.4118888888889,45,0,0,Шарын гол
49.2261,119.7594,52,0,0,区环保局
49.1577,119.7512,52,0,0,国华电力东
49.4417,-123.4917,11,0,0,Langdale Elementary
49.6363812210033,-1.62666931648363,52,0,0,FR21035
48.7314125600919,1.36388514642015,52,0,0,FR34046
48.760911372973,1.2336473965285,52,0,0,FR34047
48.9963966322102,1.70329561021902,52,0,0,FR04063
49.0213216111601,1.14831642768998,52,0,0,FR25039
48.6409127739739,2.26872219950238,52,0,0,FR04180
48.8913746283318,2.24056001534523,52,0,0,FR04150
48.9022410784482,2.39083019607274,52,0,0,FR04123
48.8303842339911,2.26989000937173,50,0,0,FR04179
48.8372434509951,2.39390243434443,52,0,0,FR04014
48.9372456845249,2.36167088195022,52,0,0,FR04059
48.9296919603475,2.29471944382479,52,0,0,FR04002
48.8916699435252,2.34666901670543,52,0,0,FR04004
48.5819353168103,1.88333595946226,52,0,0,FR04038
48.9908560535052,2.44472012996707,52,0,0,FR04024
48.8527914734017,2.36055697099791,52,0,0,FR04141
48.9252654190423,2.35666726581768,52,0,0,FR04058
48.7991511040226,2.13055232565195,52,0,0,FR04029
48.902477279391,2.45249954032755,52,0,0,FR04156
48.8819236211318,2.50722490743611,52,0,0,FR04100
48.8733329994682,2.330278,52,0,0,FR04131
48.8563969790789,2.33527837890279,52,0,0,FR04071
48.7757726857746,2.37580138136942,52,0,0,FR04034
48.8589975104964,2.35099889637488,38,0,0,FR04143
48.7066984259688,2.45719772926349,52,0,0,FR04149
48.8813919489129,2.27805569530438,52,0,0,FR04017
48.8688664798191,2.31194014782137,52,0,0,FR04031
48.9514058369031,2.22360880593389,52,0,0,FR04051
48.8386033565984,2.41278502161662,52,0,0,FR04329
48.8286101457138,2.36027849325984,52,0,0,FR04037
48.9555351245183,2.575281273361,52,0,0,FR04319
48.8571999994682,2.2933,52,0,0,FR04060
48.9038944616054,2.38470368583505,52,0,0,FR04018
48.8379529715682,2.40805988322215,52,0,0,FR04135
48.8702846148731,2.33250258467486,51,0,0,FR04118
48.6271990910851,2.42917029239896,52,0,0,FR04323
48.8163672245725,2.51750163428644,52,0,0,FR04101
48.5413892399596,2.66138479334386,52,0,0,FR04069
48.5280649624323,2.65361436613623,52,0,0,FR04122
48.8402588440243,2.63527975118735,51,0,0,FR04098
49.0461163533504,3.95591101667714,52,0,0,FR14028
48.9622002533359,4.36000018093262,52,0,0,FR14022
48.7266129231085,4.5947838635901,51,0,0,FR14029
48.6458392908865,4.96611146943374,52,0,0,FR14042
48.5492988706458,5.46068793225859,18,0,0,FR30038
48.7758318853958,5.16278861773887,48,0,0,FR30020
48.6963231696882,6.14612046034746,52,0,0,FR30036
48.685827163516,6.175109094566,52,0,0,FR30016
49.0658373075805,5.78555467160757,49,0,0,FR30033
48.6214988017221,6.19492592973368,52,0,0,FR30021
49.1074904810244,6.1227732461132,52,0,0,FR01018
48.6333143106108,6.30482582159286,52,0,0,FR30023
48.6569370294502,6.13602339655396,50,0,0,FR30037
49.1102543561084,6.22333964217038,52,0,0,FR01012
48.8864130722716,6.09361393199068,52,0,0,FR01016
49.1194269655692,6.18083136292584,52,0,0,FR01011
48.6881993336682,6.19043435331308,52,0,0,FR30034
48.5848471999281,6.48389599032925,51,0,0,FR30026
48.6947222254215,6.96527620163037,52,0,0,FR30032
48.578178,7.802317,52,0,0,DEBW022
48.8572835390584,7.31417287482956,52,0,0,FR16031
48.6087895894199,7.7089195601302,52,0,0,FR16001
48.5904327918195,7.7449869187876,52,0,0,FR16034
48.6103338700684,7.78162919922683,52,0,0,FR16029
48.5703455482561,7.76633088993828,52,0,0,FR16038
48.575992177656,7.72747875390011,52,0,0,FR16040
49.052321,8.253547,52,0,0,DERP025
49.028594,8.355628,52,0,0,DEBW081
49.00371,8.52628,52,0,0,DEBW125
49.07655,8.40666,52,0,0,DEBW004
49.00796,8.38719,52,0,0,DEBW080
48.773072,8.220214,52,0,0,DEBW076
48.9193627535547,8.15845449460929,52,0,0,FR16017
48.8088,9.229745,52,0,0,DEBW013
48.899233,9.172792,52,0,0,DEBW024
48.78313,9.18072,52,0,0,DEBW099
48.507703,9.051178,52,0,0,DEBW107
48.7881,9.19101,51,0,0,DEBW118
48.8892,9.19003,52,0,0,DEBW117
48.889039,8.665536,52,0,0,DEBW033
48.80102,9.01652,52,0,0,DEBW120
48.488887,9.20732,52,0,0,DEBW027
48.678069,9.227769,52,0,0,DEBW042
48.76871,9.18449,52,0,0,DEBW116
48.48933,9.21079,52,0,0,DEBW147
48.645608,8.904442,52,0,0,DEBW112
48.52023,9.05802,52,0,0,DEBW136
48.397079,10.008293,52,0,0,DEBY052
48.396836,9.979031,52,0,0,DEBW019
48.847917,10.096292,52,0,0,DEBW029
48.95218,10.59772,52,0,0,DEBY187
48.769444,11.428766,52,0,0,DEBY021
48.376576,10.88837,52,0,0,DEBY007
48.909518,11.879245,52,0,0,DEBY028
49.015245,12.101557,52,0,0,DEBY063
48.539801,12.157051,52,0,0,DEBY033
48.853211,11.777818,52,0,0,DEBY049
48.904228,11.948795,52,0,0,DEBY030
49.0684356689453,13.6148014068604,52,0,0,CZ0CCHU
48.947611,13.420573,42,0,0,DEUB046
48.573629,13.422039,52,0,0,DEBY118
48.9843864440918,14.4656839370728,52,0,0,CZ0CCBD
49.0160865783691,14.0004444122314,52,0,0,CZ0CPRA
48.8429565429688,16.0601272583008,52,0,0,CZ0BZNO
48.7917671203613,16.7244968414307,52,0,0,CZ0BMIS
49.0679512023926,17.4668483734131,52,0,0,CZ0ZUHR
48.4366669994672,17.019722,52,0,0,SK0407A
48.8963890094683,18.04139328,52,0,0,SK0047A
49.0669441194687,18.92194748,52,0,0,SK0039A
48.7333335894679,19.11527824,52,0,0,SK0263A
48.782652999468,18.628081,52,0,0,SK0050A
48.7350006094679,19.15499878,52,0,0,SK0214A
48.9422225994684,19.59223175,52,0,0,SK0002R
49.0791664094688,19.30252457,52,0,0,SK0008A
49.0666656494687,20.25,52,0,0,SK0041A
48.9155578594683,20.42388916,52,0,0,SK0265A
48.6311111494676,20.24028397,52,0,0,SK0025A
48.7262669994678,21.258836,52,0,0,SK0267A
48.783332819468,20.99223137,52,0,0,SK0042A
48.9933319094685,21.26749992,52,0,0,SK0266A
48.9308357194684,21.9136219,52,0,0,SK0037A
49.0422210694687,22.25973129,52,0,0,SK0006R
48.96919444444445,89.96494444444444,44,0,0,Өлгий
48.818222222222225,103.51866666666666,41,0,0,Булган
49.01938888888889,104.04527777777777,43,0,0,Эрдэнэт1
49.01705555555556,104.02813888888889,43,0,0,Эрдэнэт2
48.86666666666667,106.85,45,0,0,Зүүнхараа
48.4658,129.4942,52,0,0,汤旺河国家公园
49.021506,-122.326556,52,0,0,Abbotsford Airport
48.3996394541087,-4.46723207639797,52,0,0,FR19014
48.3863972226844,-4.48681534959177,52,0,0,FR19012
48.5134875186338,-2.74952748902167,52,0,0,FR19061
47.8377829367657,1.94465496075626,52,0,0,FR34029
47.9173751802827,1.96625944333933,52,0,0,FR34014
47.9070790612744,1.90114056839351,52,0,0,FR34013
47.9979271894844,2.71951477537923,52,0,0,FR34018
48.2005841475738,3.277224836372,52,0,0,FR26016
48.3547092558406,2.64529596660528,52,0,0,FR04328
48.3016728842391,4.07694103490656,52,0,0,FR14031
48.2949796949513,4.05027903727389,52,0,0,FR14033
48.0510983887634,7.01111723057899,52,0,0,FR30028
48.1727946380621,6.45281428149871,52,0,0,FR30019
48.0246097658125,6.58583680877113,51,0,0,FR30018
47.6406581072673,6.85927499810427,52,0,0,FR82020
47.809892,7.764528,52,0,0,DEBW031
47.9882,7.85992,52,0,0,DEBW122
48.001511,7.832122,52,0,0,DEBW084
47.819019,7.567969,52,0,0,DEBW073
47.7374108002695,7.3090794271686,52,0,0,FR16066
47.8202333127077,7.53867983063671,52,0,0,FR16059
47.7574645001881,7.34729375935504,52,0,0,FR16057
47.7476802263183,7.32136838025535,52,0,0,FR16069
48.0746323989232,7.35067142482333,52,0,0,FR16054
47.913256,7.908035,44,0,0,DEUB004
48.22915,8.39062,52,0,0,DEBW156
48.048656,8.463597,52,0,0,DEBW039
48.345778,9.207639,52,0,0,DEBW087
47.664361,9.169289,52,0,0,DEBW052
47.660056,9.485675,52,0,0,DEBW038
48.089886,9.800325,52,0,0,DEBW046
47.72514,10.306561,52,0,0,DEBY031
48.370237,10.896221,52,0,0,DEBY110
48.137252,11.564924,52,0,0,DEBY037
47.968753,11.220172,52,0,0,DEBY109
48.149606,11.536513,52,0,0,DEBY115
48.154534,11.554669,52,0,0,DEBY039
48.364589,10.895029,52,0,0,DEBY006
48.326013,10.903051,52,0,0,DEBY099
48.18169,11.46445,52,0,0,DEBY189
48.173194,11.648036,52,0,0,DEBY089
47.648459,12.188324,52,0,0,DEBY121
48.177175,12.829314,52,0,0,DEBY012
47.723186,12.858856,52,0,0,DEBY079
48.021657,12.538174,52,0,0,DEBY088
48.182835,12.781387,52,0,0,DEBY013
47.6919439994656,16.575008,29,0,0,HU0035A
47.6719474794656,16.8388958,52,0,0,HU0040A
48.1250189994665,17.125611,52,0,0,SK0001A
48.371109009467,17.58501816,52,0,0,SK0045A
48.1584279994666,17.128678,52,0,0,SK0002A
48.1666679394666,17.11666679,52,0,0,SK0048A
48.3094559994669,18.076831,52,0,0,SK0269A
47.9599999994661,17.860564,52,0,0,SK0007R
48.2830499994668,18.14112,52,0,0,SK0134A
47.676114611619,17.6497393762667,52,0,0,HU0025A
47.7900051076054,18.7461331805346,52,0,0,HU0039A
48.2472228994667,20.61640358,52,0,0,HU0026A
48.2180557294667,20.70305824,52,0,0,HU0038A
48.1069141113793,20.7899801149633,52,0,0,HU0027A
47.9611129794661,21.70583916,52,0,0,HU0028A
47.9047,88.1214,45,0,0,小东沟
47.8515,88.1267,52,0,0,市站
47.996,91.63391666666668,48,0,0,Ховд
47.726888888888894,96.84738888888889,46,0,0,Улиастай
47.91786111111111,106.84806111111111,52,0,0,УБ-3
47.71038888888889,106.95365277777778,44,0,0,Зуунмод
47.7222,128.8736,52,0,0,中心医院
47.7317,128.9094,52,0,0,林管局
47.7522102114299,-3.37565324205297,52,0,0,FR19021
47.742485358103,-3.3948053239104,30,0,0,FR19032
47.648889066211,-2.76389155041474,52,0,0,FR19033
48.1086536280958,-1.66576399764851,52,0,0,FR19002
48.1108129462492,-1.68282300489394,52,0,0,FR19010
47.8319337214448,-1.83632712064428,51,0,0,FR19008
48.1075139513805,-1.67916686168757,52,0,0,FR19007
47.4190867299515,0.68294060149073,52,0,0,FR34025
47.3946463856954,0.704872969152508,52,0,0,FR34028
47.3441490981312,0.653775897476505,52,0,0,FR34024
47.5945165359368,1.30173969506476,52,0,0,FR34061
47.0750331280192,2.40717953424372,52,0,0,FR34030
47.0828022774875,2.40532900475843,52,0,0,FR34032
46.9429682344805,2.00326104989222,51,0,0,FR34057
46.9966666387206,3.17083735727372,52,0,0,FR26017
47.2750173101874,4.09832992182145,52,0,0,FR26012
47.1372157133461,4.95057959817132,52,0,0,FR26035
47.315472,5.037429,52,0,0,FR26043
47.3080413032157,5.06611192686193,52,0,0,FR26005
47.340253323593,5.05833251650146,52,0,0,FR26014
47.0656107498932,5.41502656636679,52,0,0,FR82042
47.0967471994749,5.4963869816495,52,0,0,FR82040
47.0425984643993,5.40089606694759,52,0,0,FR82041
47.2359956368621,6.02360822189925,52,0,0,FR82001
47.2474002555546,6.01541558650808,52,0,0,FR82006
47.0495154343676,6.97920907168707,38,0,0,CH0004R
47.5103033076458,6.79400340956015,52,0,0,FR82010
46.9510019036189,7.44087126250177,38,0,0,CH0031A
47.5410842894654,7.5832696,38,0,0,CH0008A
47.5670060049929,7.59470775490724,38,0,0,CH0029A
46.9763828250552,7.47871728542173,38,0,0,CH0041A
47.5659149811546,7.58207744201252,37,0,0,CH0017A
47.588152,7.633271,52,0,0,DEBW023
47.5949405939562,7.56817152141435,52,0,0,FR16060
47.0673852211321,8.46333371888661,38,0,0,CH0005R
47.4029160301617,8.61339728709878,38,0,0,CH0005A
47.3709449794651,8.52354145,38,0,0,CH0021A
47.4387321494652,8.57011986,38,0,0,CH0044A
47.3868011852188,8.53980729902371,38,0,0,CH0013A
47.3776165600282,8.53041092115182,38,0,0,CH0010A
47.479773705802,8.90467601797453,38,0,0,CH0003R
47.4069895689662,9.39431174673672,38,0,0,CH0019A
47.557473,9.688869,52,0,0,DEBY035
47.518013,10.404232,52,0,0,DEBY122
47.47706,11.05722,52,0,0,DEBY196
47.1052780194647,17.55666542,52,0,0,HU0037A
47.0911102294647,17.90112114,52,0,0,HU0034A
47.5619430494654,18.96000862,51,0,0,HU0036A
46.9761123694645,18.93611336,52,0,0,HU0033A
47.5572204594654,18.42083549,52,0,0,HU0031A
47.306667329465,18.92000198,52,0,0,HU0032A
47.5080566394653,19.02806664,46,0,0,HU0041A
47.4919433594653,19.08778191,52,0,0,HU0045A
47.5419439994654,19.146122,52,0,0,HU0042A
47.4308357194652,19.18417358,52,0,0,HU0022A
47.5133323694653,21.62444496,52,0,0,HU0023A
47.47219444444445,101.46244444444444,46,0,0,Цэцэрлэг
47.323972222222224,110.64866666666667,44,0,0,Өндөрхаан
47.3636,123.9305,52,0,0,安居小区
47.3386,123.9305,52,0,0,中心广场
47.3227,123.9483,52,0,0,农牧车辆厂
47.203,123.6261,43,0,0,富区环保局
47.2988,123.945,52,0,0,市环境监测站
47.3382,130.1097,52,0,0,五号水库
47.3349,130.2659,52,0,0,哈啤分公司
47.2753,130.261,52,0,0,斯达机电
47.3489,130.3172,52,0,0,东山纸板厂
47.597222,-122.319722,52,0,0,Seattle-10th & Welle
47.568236,-122.308628,52,0,0,Seattle-Beacon Hill
47.22634,-122.46256,52,0,0,Tacoma-S 36th St
47.342589,-102.645997,52,0,0,Lake Ilo
47.6094,-65.6333,52,0,0,BATHURST
47.2641063324592,-2.24985757853587,52,0,0,FR23110
47.2730669094477,-2.22305185045774,52,0,0,FR23181
47.3157155135734,-2.19076639914648,52,0,0,FR23075
47.3315476635576,-2.1516268022174,52,0,0,FR23153
47.3241193225005,-2.08156719320891,52,0,0,FR23001
47.3228405682406,-2.0398494314144,52,0,0,FR23003
47.247461236221,-1.93661503896339,52,0,0,FR23068
47.2527662854558,-1.57333633806545,52,0,0,FR23107
47.2225142859138,-1.53750254138193,52,0,0,FR23188
