lat,lon,count_A,count_B,count_C,location
41.3031125334674,1.991523957,18,29,0,ES1910A
41.3134752074674,2.013824628,19,28,0,ES1903A
41.1386,121.1303,7,43,0,北湖公园
41.6175,-87.1992,1,49,0,Ogden Dunes
41.3011,-72.9028,5,20,0,New Haven - Criscuol
41.252222,-8.660556,1,51,0,PT01031
41.569444,-8.456944,1,50,0,PT01042
41.2388899994676,-5.8975,24,24,2,ES0013R
41.6141699994667,-4.77222,16,34,0,ES2042A
40.6575,109.8104,9,26,0,包百大楼
40.8144,111.608,10,42,0,糖厂
40.1269,113.2661,1,51,0,安家小村
40.8367,114.8985,11,41,0,人民公园
40.745,-89.5861,1,38,1,PEORIA_H
39.5747,116.7729,7,45,0,开发区
39.8283,119.5259,13,39,0,北戴河环保局
39.595798,-110.769997,12,40,0,P2
40.054848,-109.68737,4,48,0,Ouray
39.800339,-75.21212,9,30,0,Clarksboro
40.0994444394707,-1.25388888,1,49,0,ES1917A
39.2282,106.7704,1,51,0,惠农南大街
39.1587,117.764,6,46,0,汉北路
39.0217,-84.4744,2,37,0,NKU
38.921848,-77.013176,8,44,0,McMillan NCORE
38.6444,-75.6131,3,49,0,SEAFORD
38.748611,-9.148889,1,50,0,PT03072
37.9325,102.6486,10,37,0,东关招商场(190211启用)
37.9723,106.196,2,50,0,新区二泵站
38.4186,112.7356,2,9,0,机引
37.8933,-84.5892,1,39,0,NICHVILL
37.9214,-83.0662,8,31,13,Crockett
38.615,-7.3975,9,43,0,PT04006
37.7379,115.6426,7,45,0,市监测站
37.7808,-87.0756,3,36,0,OWENPRI
37.3125,-7.678611,34,18,0,PT05012
37.6888888794802,-1.70111111,2,48,0,ES1569A
36.6868,117.0684,7,45,0,省种子仓库
36.71,117.541,13,91,0,明水开发区
36.7969,-108.4725,1,51,0,Substation
37.0519399994833,-6.55528,29,20,0,ES0017R
36.1855,113.0844444,9,43,0,长治八中
36.1912,113.1569,4,48,0,德盛苑
35.0994,109.0656,3,49,0,党校
35.6031,-83.7836,1,38,0,Cades Cove - GSMNP
34.6258,112.4275,13,39,0,市委新办公区
33.5979,114.6546,2,50,0,市运管处
33.575,119.007,7,45,0,北京南路
33.925062,-117.952586,2,50,0,La Habra
33.4107,-96.9437,4,48,0,Pilot Point C1032
32.74263,35.09444,4,53,0,תחנה:גדרה
32.81148,35.1123,4,55,0,תחנה:נאות הכיכר
32.996,113.996,1,51,0,天方二分厂　
32.645,117.0083,1,51,0,师范学院
33.080003,-111.739298,5,37,0,Sacaton
32.4246,105.8153,15,37,0,南坝
31.5031,120.242,2,50,0,漆塘
31.2864,120.628,5,47,0,南门
30.5706,104.079,16,36,0,三瓦窑
30.4576,106.6303,7,45,0,市委
30.6414,114.2131,4,48,0,吴家山
29.8686,114.3372,8,44,0,长江产业园
29.9425,-94.0006,5,47,0,SETRPC 43 Jefferson
29.940001,-89.919998,3,46,0,Meraux
29.36028,104.7778,3,49,0,檀木林体育馆
29.4822,106.364,4,45,0,白市驿
29.565,106.5469,10,43,0,上清寺
29.2647,117.1558,20,32,0,台达陶瓷
28.4622,117.9511,2,50,0,凤凰光学
27.2944,105.31,5,47,0,师专
26.0732,-80.3386,13,39,0,V_VIEW
25.586399,-80.326897,4,44,0,Perdue
25.067,102.681,5,47,0,金鼎山
24.3304,109.4108,16,36,0,环保监测站
23.4168,103.386,3,49,0,监测站
21.6414,108.3506,11,41,0,大海花园
19.9507,110.576,26,26,0,东寨港
13.588554,101.286359,2,50,0,Wang Yen, Plaeng Yao
-27.4296,153.158,2,50,0,Deception Bay
-33.8658333,151.1625,1,51,0,Rozelle
56.0083351095027,21.88694763,2,49,0,LT00053
55.7249999995007,24.36557,9,43,0,LT00012
53.302352,11.362965,2,49,0,DEMV017
52.95473,-1.146447,1,51,0,Nottingham Centre
50.731478,13.75145,14,38,0,DESN052
50.659097,13.465078,12,40,0,DESN074
50.583614,5.397446,1,48,0,BETR240
49.4516563415527,17.454158782959,5,46,0,CZ0MPRR
49.028036846981,2.75028207386033,14,38,0,FR04142
48.8572835390584,7.31417287482956,22,30,0,FR16031
47.518013,10.404232,10,42,0,DEBY122
45.6886,85.1186,12,40,0,白碱滩区
45.651722,-73.573896,1,52,0,Rivi��re-des-Prairies
44.9653,-93.2551,21,17,0,Minneapolis-Near Roa
45.2536,-66.0803,9,43,0,SAINT JOHN WEST
44.1061895923754,3.07217538961888,1,6,0,FR12056
43.9318,12.6273,3,48,0,SAN CLEMENTE
44.5782,129.6115,13,39,0,文化广场　
43.3313927085815,5.11777403885164,3,49,0,FR02021
43.3351824944185,5.72736180750231,25,27,0,FR03027
43.6156,122.3039,13,39,0,胶建铝业
43.2561199994641,-5.77594,18,29,0,ES1651A
43.1799999994641,-2.26805555,3,48,0,ES1501A
42.3919756864653,2.842138412,1,50,0,ES1201A
42.8698,-109.8708,9,43,0,Pinedale Gaseous
42.7205599994647,-8.92361,8,41,1,ES0005R
41.7192,86.2022,22,30,0,棉纺厂
42.3144,-83.0433,8,44,0,Windsor Downtown
42.1758299994656,-1.74333,13,34,0,ES1649A
41.2894,123.1417,17,35,0,铁西工业园
41.3472,123.8142,7,45,0,威宁
41.4271,-80.1451,6,46,0,M.K. Goddard
40.6821,109.8538,10,42,0,青山宾馆
40.2722,-76.6814,2,50,0,Hershey
40.515251,-74.806755,2,50,0,Flemington
39.8909199994714,4.252975,15,29,2,ES1095A
39.9425,116.361,5,47,0,官园
39.5178,116.6838,3,49,0,药材公司
39.625,121.989,18,17,0,抱龙山庄
39.469225,-119.775393,4,48,0,South Reno
39.82,-80.2897,7,45,0,Holbrook
39.9233,-77.3081,12,39,0,Arendtsville
39.701099,-75.860001,6,37,0,Fair Hill
39.991389,-75.080833,9,43,0,NEW
40.064846,-74.444061,1,39,0,Colliers Mills
38.8606,-90.1058,4,40,0,WOOD_WTP
38.9181,-84.8528,15,23,0,EASTBND
38.49494,106.1024,14,38,0,文昌北街
38.536722,-76.617194,4,37,0,Calvert
37.9943499994788,-5.66687,2,47,0,ES1654A
37.7019,112.7549,3,49,0,锦纶小区
37.3617,118.0018,7,45,0,第二水厂
37.809,120.773,9,27,0,蓬莱博物馆
37.34997,-108.58737,3,43,0,Cortez Ozone
37.4769,-97.3664,5,47,0,PECK
37.1556,-88.3931,6,34,0,SMITHLD
37.4828,-82.5353,4,34,0,PIKE2001
36.6867,101.524,3,49,0,第五水厂
35.8958358794896,14.48998642,6,40,0,MT00005
35.32,-97.4883,3,49,0,Moore
35.1967,-90.1911,4,48,0,MARION
34.802,113.564,10,42,0,供水公司
34.402,115.6578,2,6,0,第三人民医院　
34.3778,-84.0561,1,38,0,Dawsonville
33.8005,-78.9941,11,29,1,Coastal Carolina
32.854514,35.091182,3,55,0,תחנה:קציר החדשה
33.1842,106.9893,8,42,0,汉川机床厂子校
32.8985,117.3065,7,45,0,高新区
33.1944,-97.1933,2,50,0,Denton Airport South
33.1787,-84.4052,18,23,0,Georgia Station
32.131722,34.831939,1,0,0,תחנה:המשתלה
32.4639,119.888,3,49,0,留学生创业园
32.3292,119.8767,4,48,0,王营
30.7057778,76.8531805555555,11,18,0,Sector-6, Panchkula - HSPCB 
30.9414,117.7806,16,36,0,市新民污水厂
30.0475,101.9603,30,22,0,水桥子
29.9834,103.0109,4,48,0,市政府
29.6322,-98.565002,10,42,0,Camp Bullis C58
29.503664,75.467934,7,24,0,Huda Sector, Fatehabad - HSPCB
29.4402,112.9943,11,41,0,君山区
28.6603346,77.3572563,16,13,0,Vasundhara, Ghaziabad - UPPCB
28.6573814,77.1585447,2,27,0,North Campus, DU, Delhi - IMD
28.7256504,77.2011573,6,21,0,Burari Crossing, Delhi - IMD
28.530785,77.271255,1,28,0,Okhla Phase-2, Delhi - DPCC
28.71583,104.5761,9,43,0,黄金嘴
28.6844,115.893,7,45,0,省外办
27.6506,106.9231,3,44,0,舟水桥(190215启用)
27.7297,109.1916,1,51,0,铜仁卫校
27.8381,113.143,3,49,0,火车站
27.0983,115.0075,1,51,0,青原区法院
27.3503,-82.4797,8,44,0,Paw Park
26.4703136,80.3229863,7,22,0,Nehru Nagar, Kanpur - UPPCB
23.8982,100.0782,9,43,0,市气象局
24.3694,102.5778,3,49,0,东风水库
23.7369,109.2317,3,49,0,来冶招待所
23.221714,72.654328,11,19,0,Sector-10, Gandhinagar - GPCB
23.182719,75.768218,1,31,0,Mahakaleshwar Temple, Ujjain - MPPCB
23.4794,111.26,5,47,0,龙新
22.611968,88.347422,5,24,0,Ghusuri, Howrah - WBPCB
22.7422,114.5317,1,51,0,大亚湾管委会子站
17.460103,78.334361,1,31,0,Central University, Hyderabad - TSPCB
13.732878086814,100.48601837802,19,23,0,Hiran Ruchi, Thon Buri
13.66846068306,100.50581203933,11,21,0,Samae Dam, Bang Khun Thian
12.9352049,77.6814488,3,17,0,BWSSB Kadabesanahalli, Bengaluru - CPCB
13.0052189,80.2398125,3,28,0,Velachery Res. Area, Chennai - CPCB
12.97378,101.212844,7,45,0,Pluak Daeng, Pluak Daeng
53.80378,-1.546472,1,51,0,Leeds Centre
53.2465,6.60894,4,48,0,Groningen-Nijensteinheerd
53.27481,-6.222367,9,41,0,IE0140A
52.39,4.88781,37,15,0,Amsterdam-Van Diemenstraat
50.798915604087,3.93029323760176,4,45,0,BETN051
50.849665,4.33382,2,45,0,BETR001
50.8835598117798,4.38296325180234,1,47,0,BETN043
51.209663,4.431821,2,46,0,BETR801
51.1192,6.0424,6,46,0,Posterholt-Vlodropperweg
49.5026092529297,18.5385608673096,2,50,0,CZ0TBKR
49.14139,-123.10833,6,46,0,Richmond South
46.2056,-93.7589,24,13,0,Mille Lacs
45.7148444091466,16.0682553185743,1,51,0,HR0026A
45.8309,130.9467,38,14,0,葫头沟
44.4836,11.355,8,43,0,GIARDINI MARGHERITA
44.348604,-96.807299,30,7,9,Research Farm
44.2325,-79.7814,4,48,0,Egbert
44.1503,-77.3956,7,45,0,Belleville
43.2877277836684,3.50483097990936,13,39,0,FR08022
43.457222,4.426667,7,40,0,FR02024
43.5094524142014,4.98277521795416,1,51,0,FR02012
43.8256,126.55,3,49,0,江南公园
43.2549999994641,-2.90222222,7,44,0,ES1713A
43.309444439464,-2.01111111,7,44,0,ES1697A
43.1,-105.5,16,36,0,Converse County Long
41.906358,12.447596,4,48,0,Cipro
41.7511,86.1461,11,41,0,孔雀公园
41.7972,123.3997,11,41,0,太原街
40.9843,117.9525,1,51,0,中国银行
41.2864,123.7669,2,50,0,东明
41.6067,-87.3047,1,47,0,Gary-IITRI
41.5517,-86.3706,2,48,0,Potato Creek State P
40.924606,-75.067825,30,22,0,Columbia
40.7608,107.4211,10,42,0,附中
39.5989,109.8119,6,46,0,华泰汽车城
39.9934,116.315,8,44,0,海淀区万柳
39.563301,-76.203903,9,31,0,Aldino
40.0777799994708,-6.14722,2,47,0,ES1997A
38.8957,115.5223,1,51,0,华电二区
38.656449,-90.198548,4,41,7,BLAIR STREET
39.0667,-88.548302,1,39,0,EFFINGHM
39.263914,-86.292261,19,32,0,Helmsburg
38.7833,-75.1667,11,41,0,LEWES
38.5339,102.1725,8,44,0,新川苑
37.9844,106.2025,5,47,0,高级中学
38.2911,109.7456,15,37,0,世纪广场
37.8964,112.5628,5,48,0,巨轮
37.9856,-85.7131,3,36,0,SHEPVILL
38.346258,-81.621161,6,34,0,CHARLESTON
37.954167,-8.838056,1,45,0,PT04001
37.51,111.1283333,17,35,0,马茂庄小学
37.7087,112.7105,3,49,0,榆次区政府
37.4883,-120.8358,2,50,0,Turlock - S. Minaret
37.1997699994825,-6.92027,2,42,0,ES0892A
37.3424599994818,-5.83372,4,45,0,ES1640A
36.5067,102.0306,11,41,0,平安高铁新区
36.4796,115.9835,1,7,0,党校
36.4978,115.9819,3,42,0,监控中心(20190222启用)
36.8041,117.8512,6,46,0,三金集团
36.907,121.544,13,39,0,乳山市气象局
36.4605899994864,-6.20307,5,44,0,ES1593A
36.11,114.286,3,49,0,铁佛寺
36.0214,-118.137,4,5,0,Kennedy Meadows
35.9514,-87.1375,23,14,0,FVIEW
36.0603,-86.2861,19,18,0,CEDARS
36.0388,-85.7331,7,31,11,Edgar Evins
35.765413,-82.264944,9,28,0,Mt Mitchell
36.3069,-79.0919,5,22,0,BUSHYFRK
36.159369999488,-5.34836,3,45,0,ES1072A
35.6198,-106.0797,3,49,0,Santa Fe Airport
35.2175,-90.0194,19,26,0,FRAYSER
35.314158,-80.713469,4,41,0,University Meadows
34.2761,117.167,7,45,0,黄河新村
34.785,-84.6269,27,12,0,Fort Mountain
33.666,116.951,3,49,0,远航博物馆(181204启用)
33.9447,118.3225,2,50,0,宿豫区政府(181206启用)
33.483799,-112.142601,5,47,0,West Phoenix
33.4797,-111.9172,7,45,0,South Scottsdale
33.153077,-96.115561,10,42,0,Greenville C1006/198
32.6833,-93.8617,2,46,0,Dixie
32.1083,118.803,2,50,0,迈皋桥
31.955,119.18,7,45,0,房家坝
31.1694,-81.4964,11,26,0,Brunswick
30.8064,106.056,7,45,0,西山风景区
30.6463,111.3549,6,46,0,伍家岗
30.6681,-94.6739,4,45,0,Alabama-Coushatta
30.4758,-81.5869,6,46,0,Sheffield Elementary
28.9026,105.4436,3,49,0,小市上码头
28.8833,105.4322,5,47,0,市环监站
29.0531,111.6625,6,46,0,武陵区长庚
28.7867,104.6061,4,48,0,宜宾四中
28.2558,109.6414,4,48,0,跃进水库
28.4569,118.0058,4,48,0,百草园
26.5689,106.6971,6,46,0,市环保站
25.8226,113.0116,8,44,0,市职中
25.8664,114.9367,9,43,0,地委
24.506,117.7116,3,50,0,蓝田镇
23.1036,109.5683,3,49,0,荷城子站
23.0786,112.4722,4,48,0,七星岩子站
22.627392,120.358083,1,51,0,Fengshan
13.780444,100.537798,5,47,0,Phaya Thai, Khet Phaya Thai
6.2301841,-75.6099625,5,47,0,MED-UDEM - Universidad de Medellin
-27.7528,152.651,2,50,0,Mutdapilly
-33.9327778,150.9058333,2,50,0,Liverpool
56.7522,-111.4761,26,26,0,Patricia McInnes
54.09323,10.240596,4,48,0,DESH008
53.060045,8.916966,2,50,0,DEHB002
52.99875,11.73846,1,51,0,DEBB063
52.484168,13.123698,2,50,0,DEBB075
51.6347,3.91662,23,29,0,Zierikzee-Lange Slikweg
50.892377,14.822846,15,37,0,DESN045
49.2203897661785,6.92583117750469,5,47,0,FR22019
49.2119445794691,18.77111435,4,48,0,SK0020A
49.18639,-123.15222,1,51,0,Vancouver Airport
48.9555351245183,2.575281273361,6,46,0,FR04319
48.397079,10.008293,7,45,0,DEBY052
47.3386,123.9305,2,50,0,中心广场
46.713694,-92.511722,8,27,0,Fond du Lac
45.4608687180178,5.18107831692355,25,27,0,FR27010
45.6033,84.8861,10,42,0,长征新村
45.0878,124.8292,3,49,0,江南
45.2924,130.962,5,47,0,环保局　
44.6633,-105.287498,12,39,1,Thunder Basin
44.736465,-68.671143,1,31,0,Holden
44.53330277777778,18.534891666666667,1,31,0,Lukavac
43.941,81.3364,11,41,0,第二水厂
44.377048,-68.260902,5,27,12,Acadia NP - McFarlan
44.531883,-67.595879,1,31,0,Jonesport
43.8364,-82.6431,6,30,0,HARBOR BEACH
43.275634999464,-5.59599,7,43,0,ES1433A
43.4061111094639,-2.70388888,6,45,0,ES1491A
43.320833329464,-3.11305555,1,50,0,ES0587A
42.7186,-109.7531,3,49,0,Boulder
42.2806,-91.5269,4,32,0,COGGON
41.984402,-87.791901,6,30,0,CHI_TAFT
42.1978,-86.3097,2,34,0,COLOMA
41.669001,-83.28717,17,15,0,Cooley Canal
41.3853432834672,2.15382196,2,49,0,ES1438A
41.2474,-95.9731,11,25,15,NCORE
41.55523,-81.575256,4,32,0,6th District
41.515051,-81.249906,11,25,0,Notre Dame
40.6894,-122.4024,3,49,0,Shasta Lake City
40.693298,-92.006104,8,28,0,Lake Sugema
40.771,-84.0539,3,30,0,Lima
40.42735,-80.59253,8,21,0,WEIRTON
39.465599,-77.958298,36,0,0,MARTINSBURG
39.1389,-121.6175,8,8,0,Yuba City
39.144804,-119.766409,8,44,0,CC_Armory
38.102507,-122.237976,1,51,0,Vallejo
38.1761,-89.7883,10,30,0,HOUSTON
38.243663,-82.255676,1,12,0,HUNTINGTON
38.4772,-78.816704,1,35,0,Rockingham
37.5211,111.1406,15,37,0,环保局
37.8531,113.6292,3,49,0,白羊墅
37.256069,-93.299692,7,29,0,Hillcrest HS
37.3297,-80.5578,23,13,16,Horton Station
37.358898,-77.593597,1,35,0,BEACH ROAD
36.8088,118.0482,2,50,0,人民公园
36.7422,-107.9769,4,48,0,Bloomfield
36.956699,-97.034401,6,33,0,NEWKIRK
36.719639999485,-4.4475,2,47,0,ES1750A
36.1058,-82.0454,8,38,5,Cranberry
36.3089,-79.8586,8,21,0,BETHANY
35.8111,-76.9067,2,22,0,JAMESVIL
35.0506,-118.1464,4,12,0,Mojave - 923 Poole S
35.2578,-83.7956,2,30,0,JOANBOLD
34.7781,114.3389,1,51,0,肿瘤医院
34.7745,117.5852,3,49,0,峄城区政府
34.669589,-118.130689,5,47,0,Lancaster-Division
34.243132,-117.272275,12,40,0,Crestline - Lake Gre
33.38256667,104.9338889,9,43,0,滨江中学
33.6347,114.6758,6,46,0,周口师范
33.5981,119.036,17,35,0,钵池山
33.5039,119.135,2,50,0,楚州区监测站
33.8217,-112.0174,3,49,0,Cave Creek
33.750833,-90.734167,11,25,0,CLEVELAND
32.791929,35.02111,2,58,0,תחנה:כפר סבא
33.3169,-86.825,2,34,0,HELENA
31.8934,102.2402,11,41,0,马师校
32.1142,112.1825,2,50,0,高新管委会
32.3644,-88.7314,16,19,0,MERIDIAN
32.437028,-84.999653,20,17,0,PC South Girard Scho
32.0683,-81.0489,4,33,0,Savannah East Presid
31.5072,104.7283,2,50,0,三水厂
31.7897,119.8914,5,48,0,钟楼
31.67,120.758,4,48,0,海虞子站
30.4551,106.6388,1,51,0,广电花园
30.7697,-88.0875,12,24,0,CHICK.
30.2603,-81.4533,10,42,0,Mayo Clinic
29.2786,117.1983,8,44,0,兽医站
28.8194,104.5969,4,48,0,石马中学
27.8042,114.9119,1,8,0,新钢氧气厂
27.7758,115.0586,11,42,0,北岗(对照点)
27.807,114.9149,7,37,0,新钢沁园村(20190301启用)
26.5917,104.83,9,43,0,黄土坡
25.7054,100.1542,10,42,0,大理市环境监测站
25.1081,99.1678,8,44,0,市环境监测站
23.1617,112.565,1,51,0,坑口子站
22.735,108.328,6,46,0,英华嘉园
22.2611,113.574,2,50,0,吉大
20.67495,-101.35595,12,34,0,Estación Bomberos
-26.6917,153.104,2,50,0,Mountain Creek
-32.195,150.6736111,15,37,0,Wyong
53.326444,-9.903917,3,47,2,Mace Head
52.643525,13.489531,4,48,0,DEBE051
51.9778,4.12194,3,49,0,Hoek v. Holland-Berghaven
51.9214,4.40139,2,50,0,Schiedam-Alphons Arienstraat
51.497195,10.791404,1,51,0,DETH018
50.694322523083,1.57657027308828,9,43,0,FR10032
50.6610946655273,14.0430631637573,1,51,0,CZ0UULM
50.6167184021922,3.45762442718173,1,47,0,BETN060
50.095683,4.594763,1,48,0,BETN100
50.5027163414413,4.98842295409252,1,47,0,BETN073
50.10175,8.542517,2,50,0,DEHE005
50.017078,8.216498,1,51,0,DERP007
49.2763912615378,2.48217089416201,6,46,0,FR18019
49.4112319946289,14.6763887405395,5,47,0,CZ0CTAB
48.396836,9.979031,2,50,0,DEBW019
48.904228,11.948795,4,48,0,DEBY030
48.3641401278483,2.23693980475023,2,50,0,FR04066
47.7222,128.8736,21,31,0,中心医院
47.6200144851179,6.15760991283135,10,42,0,FR82060
47.47706,11.05722,1,51,0,DEBY196
46.3944,-94.1433,4,32,1,Brainerd
46.2406,-63.1306,21,31,0,CHARLOTTETOWN
45.1587617596045,1.53722406364385,1,51,0,FR35004
44.9335095989709,4.89348267871268,1,51,0,FR36002
44.3069,-86.2428,4,32,0,MANISTEE
44.2994,-81.5753,16,20,16,Tiverton
44.3,-78.35,5,47,0,Peterborough
43.367777769464,-8.41888888,6,43,0,ES1138A
43.294116999464,-5.679632,3,47,0,ES1353A
42.572593,12.961982,11,41,0,Leonessa
42.659656,21.157309,10,39,0,Prishtine, Rilindje
42.4638899994651,-2.42778,2,47,0,ES1602A
42.3191699994654,3.31583,26,24,0,ES0010R
42.215859,20.741556,5,43,0,Prizren
42.2725,118.9572,7,45,0,哈达街
41.2692,123.7989,4,48,0,新立屯
41.232222,-8.713056,13,39,0,PT01025
40.67025,-74.126083,4,48,0,Bayonne
39.79777778,98.26722222,13,39,0,酒钢宾馆
39.6572,106.7931,7,45,0,中海勃湾学校
40.1114,113.2803,13,39,0,供排水公司
39.8745,116.434,10,42,0,天坛
40.08455,-84.11412,3,32,0,Miami East
40.026037,-82.433,3,32,0,Heath
40.1147,-80.700798,5,31,0,WHEELING
39.4727799994728,-6.36028,1,48,0,ES1615A
39.07803,-92.316322,20,17,0,FGRLAKES
38.2991,116.8854,12,40,0,沧县城建局
38.1825,-85.5744,1,48,0,Carrithers Middle Sc
37.7111,112.7306,4,48,0,南都小区
37.8694,113.5689,4,48,0,平坦
37.3667,-118.4167,17,18,0,Bishop Paiute Tribe-
36.5336,116.734,2,50,0,长清党校
36.8413299994843,-2.44672,2,46,0,ES1393A
36.1058,103.7583,21,31,0,教育港（20181115启用）
36.2126,113.0886,4,48,0,审计局
36.0543,120.2992,1,51,0,市南区西部子站
36.048705,-115.052942,1,51,0,GreenValley
36.0183,-83.8761,4,39,0,SPRINGHILL
34.7606,-87.6506,10,26,0,MSHOALS
33.567,114.056,3,49,0,三五一五工厂
33.708566,-116.215394,8,44,0,Indio - Jackson Stre
33.8017,-86.9425,18,18,0,CORNER
33.4333,-82.0219,2,36,0,Augusta
32.9683,112.55,1,18,0,理工学院
32.88922222,115.7838889,13,39,0,阜阳职业技术学院
32.4429,105.8242,10,42,0,老城
32.3039,118.3117,13,31,0,市政府原办公楼(190307启用)
32.215,119.491,2,50,0,职教中心
31.7308,113.3983,5,47,0,市立交桥水厂
31.751,119.579,13,39,0,金坛市环境监测站
31.1167,104.4053,2,50,0,市检察院
29.8539,114.2894,5,47,0,咸安区政府
29.7736,121.633,5,47,0,钱湖水厂
29.7681,-95.2206,7,45,0,Houston East C1
30.3008,-89.395798,1,35,0,WAVELAND
28.1337319995526,-15.432823,5,38,0,ES1573A
28.4983799995488,-13.86083,15,26,0,ES1978A
27.9639,116.3598,6,46,0,血防站
27.9647,116.385,3,49,0,医学分院
27.9747,120.76,5,47,0,龙湾
27.6331,-82.5458,1,0,0,Port Manatee
27.11,114.9739,2,50,0,市森林工业局
26.0797,119.268,12,40,0,杨桥西路
25.0119,102.749,2,50,0,官渡区博物馆（180930启用）
23.7586,114.6944,7,45,0,东埔
23.415,111.2353,16,36,0,龙圩
23.5538,113.589,2,49,0,帽峰山森林公园
23.5739,116.3594,5,47,0,东兴
23.2775,116.7258,5,47,0,濠江子站
22.5625,114.117,3,49,0,洪湖
22.608711,120.312017,4,48,0,Fuxing
21.6533,110.9294,7,45,0,茂石化七小
20.657939,-101.34915,29,24,0,Estación Teódula
20.9479,-101.4258,7,32,0,Estación Hospital Ge
52.638798,-7.268114,14,30,1,IE0147A
51.90158,10.48132,1,51,0,DENI016
50.9775413785115,4.83761801569861,2,46,0,BETN035
51.2336522065588,5.16397884633176,3,45,0,BETN016
50.050343,8.244949,1,51,0,DEHE022
48.6458392908865,4.96611146943374,3,49,0,FR14042
48.5156892790861,7.68781813410623,10,42,0,FR16041
48.507703,9.051178,1,51,0,DEBW107
46.6219,124.8648,9,43,0,让胡路区
46.8025,130.2719,3,49,0,佳纺
46.0481,-89.6536,3,29,0,TROUT LAKE
45.1619288830485,5.73559935865769,1,51,0,FR15043
45.1642,124.8528,9,42,0,江北
43.925368232751,4.26581182339269,5,47,0,FR08617
43.4569,87.4651,19,33,0,培训基地
42.486668,-110.099167,3,49,0,Big Piney
42.612113,-71.307519,12,40,0,ChelmsfordNR
41.9767,-91.6878,15,21,0,PUBLIC HEALTH
41.875,-90.177498,2,34,0,Clinton, Rainbow Par
41.8956,-86.0017,14,22,0,CASSOPOLIS
42.1428,-80.0372,5,47,0,Erie
41.3921574584672,2.009802277,6,45,0,ES0694A
41.5144499994669,20.95862,1,50,0,MK0035A
41.206402,-111.975197,1,22,0,Ogden #2
41.492191,-81.678552,5,31,15,G.T.Craig
40.7903,114.8792,16,36,0,烟厂
40.3937,116.644,5,47,0,怀柔镇
40.715,120.8478,3,49,0,新区
40.4531,-122.2978,2,50,0,Anderson
40.4191666594698,-3.70333333,5,44,0,ES1422A
39.8392,-104.9489,20,32,0,Welby - 78th Ave. &
39.9175,-91.3358,7,30,3,QUINCY
38.4291699994769,-6.395,6,41,0,ES1820A
37.9027399994792,-4.77958,5,42,0,ES1800A
37.67696,-95.47594,2,42,8,Chanute
36.6028,109.4761,3,49,0,延大医附院
36.39,120.47,2,50,0,开发区子站
35.9019,114.17,1,51,0,市监测站
35.7511,114.2956,4,48,0,市交警支队
36.270592,-115.238282,1,51,0,Joe Neal
35.248889,115.42277,4,48,0,市气象局
34.906082,-95.794128,6,46,0,McAlester
34.2324,108.94,3,49,0,小寨
34.7975,114.3733,2,10,0,妇幼保健院
34.6917,-86.591698,3,33,0,Huntsville Old Airpo
34.851536,-82.744576,3,34,0,Wolf Creek
33.739,113.292,9,43,0,规划设计院
34.066429,-118.226755,4,48,0,Los Angeles - N. Mai
32.6494,110.78,10,42,0,滨河新村
33.29015,-112.159874,4,38,0,StJohns
31.87888889,106.7513889,6,46,0,苏山坪
32.1883,119.68,7,45,0,新区办事处
32.508308,-111.30806,1,51,0,Pinal Air Park
31.4,119.46,1,51,0,溧阳市东门子站
31.317,119.438,3,49,0,燕山子站
31.155,120.636,3,49,0,吴江市环保局
31.172,120.658,4,48,0,吴江开发区
31.7467,-106.402802,21,31,0,Ascarate Park Southe
30.63,104.1113889,7,45,0,沙河铺
30.5494,114.3006,2,50,0,武昌紫阳
30.5947,114.3008,2,50,0,汉口江滩
30.9697,117.8472,5,47,0,市职教基地
30.4622,-91.1769,3,46,0,Capitol
30.3175,112.2551,5,47,0,市图书馆
30.3515,112.2068,2,50,0,市委党校
30.3503,-95.425,7,45,0,Conroe Relocated C78
29.9786,-94.0111,2,50,0,Nederland C1035
30.1103,-84.9903,14,36,0,Sumatra
29.305,120.091,4,47,0,江东
28.9678699995441,-13.555856,1,40,8,ES1955A
28.76611,104.6225,7,45,0,市委
28.0005,116.3574,4,48,0,采茶剧团
27.9939,120.677,8,44,0,南浦
28.0990499995529,-17.12051,2,47,0,ES2044A
26.9258,112.6194,5,47,0,衡阳化工总厂
26.6029,106.6856,2,50,0,马鞍山
25.5035,103.7897,6,46,0,环境监测站
24.9617,118.6108,13,39,0,清源山
24.565269,120.8202,1,51,0,Miaoli
23.7233,114.6892,8,44,0,老城
23.1422,113.235,1,51,0,广雅中学
20.0574,110.3232,1,51,0,海南大学
13.550478,100.264254,3,49,0,Maha Chai, Mueang
-21.0321286605182,55.2325559179751,8,43,0,FR38021
-27.9612,153.402,1,51,0,Southport
-34.0666667,150.7952778,5,47,0,Campbelltown West
-33.9333333,151.2419444,5,47,0,Randwick
53.064262,14.285139,1,51,0,DEBB029
50.8148738703176,3.32249431903728,5,43,0,BETN052
51.0612776980517,3.77526238964536,3,45,0,BETR710
50.796632,4.358539,3,45,0,BETR012
49.6695823669434,12.6778841018677,5,47,0,CZ0PPRM
46.8183,-92.0892,13,22,17,Duluth-WDSE
45.5934805550189,14.6304638888889,7,44,0,HR0014A
45.6842,126.6206,6,46,0,省农科院
44.7072,-89.7697,10,21,0,LAKE DUBAY
45.2378,-86.9936,8,23,0,NEWPORT
43.9072,12.4012,8,43,0,SAN LEO
