lat,lon,count_A,count_B,count_C,location
47.71038888888889,106.95365277777778,21,23,0,Зуунмод
48.080555555555556,114.53758333333333,47,0,0,Чойбалсан
46.0111113455841,8.95717356317848,22,16,0,CH0011A
45.5828,84.8897,30,22,0,南林小区
45.5422,126.979,5,47,0,阿城会宁
45.7733,126.689,7,45,0,太平宏伟公园
45.641026,-73.499682,44,8,0,Saint-Jean-Baptiste
44.8993333327965,15.6097777777778,16,7,0,HR0013A
44.979,-93.2737,29,23,0,Minneapolis-Downtown
43.9167,125.323,14,38,0,食品厂
44.6104,129.6459,9,43,0,机车工厂
43.361116575414,5.0247175585697,16,35,0,FR02006
43.3405400639612,5.05861099423953,5,47,0,FR02033
43.5106527772416,16.4493416666667,34,18,0,HR0022A
43.6801,122.2532,19,33,0,艺术职业学校
43.7256,126.6772,3,49,0,丰满
43.608528,-72.98246,18,34,0,RUTLAND
43.4805555494638,-8.24138888,11,38,0,ES1867A
43.355829999464,-4.06361,2,39,0,ES1039A
43.2674999994641,-2.91833333,37,14,0,ES1244A
43.320833329464,-3.11305555,5,46,0,ES0587A
42.8328,93.4961,28,24,0,哈密师范学校
42.8775,129.3675,26,26,0,朝阳川镇医院
42.695301,-111.593903,13,38,0,Soda Springs Monsant
42.8877777694645,-8.53083333,12,37,0,ES1901A
42.097053,11.788354,4,48,0,Civ. Porto
41.7128,86.2381,23,29,0,经济开发区
41.9228,123.3783,6,46,0,京沈街
41.823101,-90.211899,19,33,0,Clinton, Chancy Park
41.959695,-80.572808,30,22,0,Conneaut
41.2448901424676,1.617704646,8,43,0,ES1853A
41.1549235434678,1.217717688,20,31,0,ES1123A
41.1933,80.2956,29,23,0,艺术中心
41.1386,121.1303,26,24,0,北湖公园
41.2692,123.7989,1,51,0,新立屯
41.08536,-104.52277,40,12,0,Laramie County Mobil
41.2474,-95.9731,18,34,0,NCORE
40.6288,109.8654,10,42,0,惠龙物流
40.8144,111.608,13,39,0,糖厂
40.598056,-111.894167,5,47,0,Copper View
40.233056,-7.301944,2,47,0,PT02020
40.4080555494698,-3.64527777,6,43,0,ES1426A
40.4191666594698,-3.70333333,22,27,0,ES1422A
39.8909199994714,4.252975,38,8,0,ES1095A
39.746,98.509,13,39,0,仓门街子站
40.0844,113.2711,23,29,0,教育学院
39.5343,116.7464,2,50,0,北华航天学院
39.5453,116.7022,2,50,0,河北工业大学
39.938,119.5966,6,46,0,文明里(启用171012)
39.625,121.989,28,7,0,抱龙山庄
39.617,122.011,22,13,0,东山公园
39.7794,-105.00523,3,49,0,La Casa NCORE - 4545
40.0519,-88.3724,29,23,0,Bondville
39.4452,-79.0691,28,23,0,Bean
38.9138199994749,1.41426,26,24,0,ES1246A
38.9467,100.4686,31,21,0,监测站
39.2282,106.7704,26,26,0,惠农南大街
38.6819799994758,-4.08858,10,41,0,ES1279A
38.5061,102.1708,28,24,0,公司二招
38.3344,109.7414,23,29,0,红石峡森林公园(对照点)
37.9383,-122.025,11,41,0,Concord
38.3081,-85.8342,26,22,0,New Albany
38.508114,-82.659301,4,48,0,Ironton - ODOT
37.8561,113.5922,3,49,0,南庄
37.5072,122.1067,7,45,0,市监测站
37.4769,-97.3664,21,31,0,PECK
37.652142,-91.11653,34,18,0,Buick NE
37.2533599994822,-6.93514,2,48,0,ES1340A
37.5550199994808,-6.03616,7,28,0,ES1860A
37.1387999994828,-1.8422,3,45,0,ES2040A
37.0533,114.5261,20,30,0,邢师高专
37.062,114.4854,19,33,0,市环保局
36.8198,118.3092,11,41,0,莆田园
36.44,120.61,9,38,0,环保局子站
36.7969,-108.4725,44,6,0,Substation
36.7422,-107.9769,19,33,0,Bloomfield
36.526416,-82.528679,18,33,0,Andrew Johnson Elem.
36.489943,-79.058523,37,15,0,Semora DRR
37.0519399994833,-6.55528,28,22,0,ES0017R
36.7295599994849,-4.46553,20,29,0,ES1751A
35.8522911094898,14.53898621,18,30,0,MT00004
36.0464,103.831,8,44,0,铁路设计院
36.0822,111.5169,10,42,0,工商学校
36.1542,113.1097,7,45,0,清华站
36.1855,113.0844444,10,42,0,长治八中
36.2211,117.6983,10,42,0,莱芜战役纪念馆
35.750599,-94.669701,29,23,0,STILWELL CASTNET & N
36.1800999994879,-5.3825,13,35,0,ES1925A
36.1753799994879,-5.48083,7,43,0,ES0712A
35.5236,107.6406,19,33,0,粮贸总公司
34.2572,109.06,10,42,0,纺织城
34.5885,119.176,9,43,0,市环境监测站
33.739,113.292,20,32,0,规划设计院
33.8399,115.8067,12,40,0,污水处理厂
33.999449,-117.415831,14,38,0,Riverside - Rubidoux
32.81644,35.00167,5,47,0,תחנה:פארק הכרמל
32.91575,35.29302,12,64,0,תחנה:חוגים
32.81148,35.1123,4,65,0,תחנה:בית חשמונאי
32.854514,35.091182,6,66,0,תחנה:כרמי יוסף
32.829758,35.08025,8,56,0,תחנה:איינשטין
32.73827,35.03613,9,53,0,תחנה:בית שמש
32.789,35.03992,3,65,0,תחנה:אשדוד
32.6778,109.0311,24,28,0,香溪洞
32.6319,116.8306,16,36,0,八公山区政府
32.941002,-79.656998,38,13,0,Cape Romain
31.87888889,106.7513889,8,44,0,苏山坪
32.3153,118.3094,5,47,0,老年大学
31.9108,119.905,1,11,0,安家
32.02,120.87,24,28,0,城中
31.4846,92.0657,31,21,0,那曲监测站
31.751,119.579,17,35,0,金坛市环境监测站
31.7586,119.996,7,45,0,市监测站
31.8108,119.9736,8,45,0,行政中心
31.422,121.14,15,36,0,科教新城实小
30.4576,106.6303,3,49,0,市委
30.7157,111.3009,15,37,0,四零三
30.5494,114.3006,3,49,0,武昌紫阳
30.9414,117.7806,9,43,0,市新民污水厂
30.0561,103.8286,30,22,0,区人社局
29.732,120.209,17,34,0,富林印务
29.2313,91.7608,34,18,0,山南监测站
29.1389,110.48,3,49,0,永定新区
29.2647,117.1558,11,41,0,台达陶瓷
28.71583,104.5761,15,37,0,黄金嘴
28.7994,115.742,3,49,0,武术学校
28.6459,121.273,14,38,0,黄岩环保大楼
28.4579539995493,-16.26333,18,27,0,ES2000A
27.8317,99.7056,16,36,0,迪庆州站
27.7231,109.1794,3,49,0,铜仁七中
27.9119,112.9074,4,48,0,科大
27.853897,-82.383414,8,44,0,EAST BAY
27.3392,103.7032,31,21,0,监测站
27.2537,111.4503,6,46,0,市罐头厂
27.11,114.9739,1,51,0,市森林工业局
26.6611,119.5392,16,36,0,宁德市监测站
26.5894,104.8475,34,18,0,民中
25.297436,121.537975,29,23,0,FugueiCape
25.1174,117.0181,1,51,0,龙岩师专
24.8978,118.5972,16,36,0,津头埔
23.7586,114.6944,1,51,0,东埔
23.3892,104.2319,18,34,0,市便民服务中心
22.9539,112.0539,33,19,0,牧羊
23.06,113.7480556,41,11,0,莞城梨川
22.96583333,113.7383333,17,35,0,南城西平
22.7633,100.98,3,49,0,市环保局
22.8054,113.292,4,48,0,顺德苏岗
21.7431,108.5989,27,25,0,港区一小
21.958069,120.788928,27,24,0,Hengchun
19.540055,101.048298,49,3,0,Huai Kon, Chaloem Phra Kiat
18.286776118257,99.506314173843,4,48,0,Phra Bat, Mueang
13.550478,100.264254,12,40,0,Maha Chai, Mueang
9.1368079509525,99.320715944922,36,16,0,Makham Tia, Mueang
-21.009739859322,55.2727106111753,4,47,0,FR38020
-20.7264,139.498,15,6,0,The Gap
-27.4065,153.153,7,14,0,Lytton
-28.752435,32.062646,4,10,0,Arboretum
-34.4186111,150.8863889,37,15,0,Wollongong
61.2380699995476,28.87369,25,27,0,FI00080
56.010319,-3.704399,31,20,0,Grangemouth
54.924967,8.308208,7,37,0,DEUB001
54.436985,12.721938,8,36,0,DEUB028
54.59965,-5.928833,22,25,0,Belfast Centre
54.323514,13.342138,8,24,0,DEMV026
53.523262,10.021227,14,38,0,DEHH015
53.52902,10.081685,9,43,0,DEHH016
52.5034896,-8.5919355,2,2,0,IE0137A
51.45617,0.634889,12,40,0,Rochester Stoke
51.75816,10.61248,7,45,0,DENI051
50.766751,7.9735,20,32,0,DERP016
49.719281,5.630398,4,44,0,BETN132
48.5492988706458,5.46068793225859,2,15,0,FR30038
49.1102543561084,6.22333964217038,5,30,0,FR01012
49.07655,8.40666,11,41,0,DEBW004
48.7330551094679,18.75639534,27,25,0,SK0027A
47.7317,128.9094,18,34,0,林管局
47.2831838325302,-1.78316482213009,1,51,0,FR23070
46.8130974472165,6.94448020280301,13,25,0,CH0002R
46.0756,121.9462,2,50,0,科右前旗环保局
45.7667,126.635,2,50,0,道外承德广场
45.8194,130.8625,21,31,0,新建　
44.52361111111111,18.60027777777778,2,26,0,Bukinje
43.5588499994638,-5.92748,4,47,0,ES1424A
43.299166659464,-2.98722222,5,46,0,ES1712A
43.1063930475631,0.718889382530625,10,41,0,FR12016
42.916401,-112.5158,29,23,0,Pocatello STP
42.8072199994646,-1.65139,2,48,0,ES1472A
41.932874,12.506971,8,44,0,Villa Ada
41.7156,125.9361,18,34,0,光明
41.9419,126.4078,8,44,0,环保局
41.6394,-87.4936,24,27,0,Hammond-141st St
40.916,107.5936,20,32,0,秋林养殖基地
41.1222,121.1178,25,27,0,天安街道
41.3472,123.8142,7,45,0,威宁
40.8452,111.659,7,45,0,兴松小区
40.733501,-111.871696,17,35,0,Hawthorne
40.4791699994696,-3.37778,4,46,0,ES1563A
39.5989,109.8119,6,46,0,华泰汽车城
39.8745,116.434,9,43,0,天坛
39.65782,118.1838,22,30,0,十二中
39.9567,119.6023,11,41,0,监测站
39.4751,-91.78899,7,45,0,MTSP
39.7489,-86.1861,35,16,0,Indpls-Harding St
39.85567,-83.99773,2,50,0,Mud Run
39.3179,112.4254,5,47,0,区政府
38.830895,-104.839243,18,34,0,Colorado Springs - H
39.1175,-94.6356,28,23,0,WY/KC
38.0108,112.434,7,46,0,上兰
38.0524,114.5214,14,37,0,人民会堂
38.006311,-121.641918,17,35,0,Bethel Island
37.5211,111.1406,21,31,0,环保局
37.7111,112.7306,8,44,0,南都小区
37.8531,113.6292,34,18,0,白羊墅
37.393,117.9776,7,45,0,北中新校
37.4658,118.5019,2,50,0,西城阳光环保公司
37.18,119.959,9,43,0,莱州外经委
37.0964,114.5331,16,36,0,路桥公司
36.85555,-76.30135,3,49,0,NORFOLK - NOAA
36.1417,106.2319,18,34,0,马园
36.2289,117.6789,11,41,0,技术学院
35.5714,104.6228,8,44,0,监测站（原粮食局）
34.864,117.5564,44,8,0,市中区政府
33.8715,109.9154,26,26,0,监测站
33.568,114.005,1,51,0,漯河大学
32.64408,35.35174,12,57,0,תחנה:גבעת המורה
32.78562,34.98535,6,51,0,תחנה:ארז
32.78685,35.02026,6,48,0,תחנה:קציר החדשה
32.76994,35.04226,1,55,0,תחנה:דברת
32.65363,35.41288,8,67,0,תחנה:צ.הנגב
32.4285,105.8624,34,18,0,监测站
32.625,116.7039,2,50,0,焦岗湖风景区管理处
32.4611,119.9219,1,51,0,莲花
31.1254,97.1809,36,16,0,昌都地区昌都坝
31.2108,107.4967,19,33,0,凤凰小区
31.7506,118.5106,11,41,0,慈湖二小
31.6928,118.48,19,31,0,马钢动力厂
31.2703,120.613,4,48,0,吴中区
31.3097,120.669,1,51,0,苏州工业园区
31.671,120.721,18,28,0,兴福子站
30.63,104.1113889,5,47,0,沙河铺
30.7819,111.3296,7,45,0,夷陵区
30.9414,117.8178,15,37,0,市第四中学
29.6475,91.0874,3,49,0,区监测站
30.2819,109.4689,21,31,0,州电力总公司
30.2099,115.0264,20,32,0,团城山
30.1594,115.0158,14,38,0,笔架山北路
29.6816,115.9872,7,45,0,十里
29.2718,88.8876,24,28,0,日喀则监测站
29.5953,105.0331,10,42,0,市监测站
28.9678699995441,-13.555856,17,32,0,ES1955A
28.76611,104.6225,8,44,0,市委
28.2558,109.6414,5,47,0,跃进水库
28.3169,109.7325,14,38,0,州政府
28.7442,115.813,3,49,0,林科所
28.4569,118.0058,4,48,0,百草园
28.4459,117.973,9,43,0,市监测站
28.6542,121.419,22,30,0,台州环保大楼
27.5578,109.9972,2,50,0,监测楼
27.8728,112.8937,7,45,0,江麓
27.0983,115.0075,5,47,0,青原区法院
26.6272,118.1756,8,44,0,南平七中
25.8071,113.0383,7,45,0,市审计局
25.0992,104.8811,32,20,0,坪东大道
24.7121,108.2134,23,29,0,东仁乐园
25.072611,121.493806,20,32,0,Sanchong
24.3694,102.5778,7,45,0,东风水库
24.2719,116.0797,2,50,0,梅县新城
23.6714,116.6339,10,42,0,西园路
22.627392,120.358083,8,44,0,Fengshan
21.6669,110.9067,5,47,0,健康路
18.564721437399,99.011144750057,42,7,0,Wiang Yong, Mueang
14.976785802969,102.10219652705,24,19,0,Nai Mueang, Mueang
13.907826934415,100.53565359343,6,22,0,Bang Phut, Pak Kret
-23.8443,151.252,13,5,0,Memorial Park
-28.731297,32.038988,8,6,0,Brackenham
54.09262,12.099553,7,44,0,DEMV022
53.341667,-6.288889,31,19,0,IE0098A
52.25534,8.05286,6,46,0,DENI038
51.781784,-4.691462,35,17,0,Narberth
50.9810365881355,2.14317365539383,5,45,0,FR10028
50.2538,127.4143,28,24,0,地震局　
49.4933443610071,0.571853136825942,21,31,0,FR05084
49.26144444444444,106.4118888888889,12,33,0,Шарын гол
47.7222,128.8736,6,46,0,中心医院
47.2988,123.945,2,50,0,市环境监测站
47.3228405682406,-2.0398494314144,25,27,0,FR23003
46.197111111111106,100.72008333333333,30,18,0,Баянхонгор
45.6886,85.1186,11,41,0,白碱滩区
46.0707,122.0931,14,38,0,北滨河
45.7319,126.685,22,30,0,香坊红旗大街
45.8309,130.9467,19,33,0,葫头沟
44.2967,86.0497,20,32,0,艾青诗歌馆
43.9311,116.0781,26,26,0,市政府
43.510559975903,5.21972384044637,16,35,0,FR02020
43.453461514164,5.4671019033872,24,27,0,FR03030
43.831,87.6432,2,50,0,三十一中学
43.8748,125.3649,2,50,0,劳动公园
43.8667,125.417,3,49,0,经开区环卫处
43.358289999464,-5.86643,5,46,0,ES1268A
43.320555549464,-3.07388888,20,31,0,ES0588A
42.9559,89.1673,28,24,0,地区环保局
42.9533,-82.4564,11,41,0,PORT HURON
42.091629,11.802466,15,37,0,Civitavecchia
41.1120908514679,1.151824406,9,41,0,ES1117A
41.482016278467,2.188296656,7,44,0,ES0584A
41.595344,12.653581,1,0,0,Aprilia 2
41.1196,123.044,1,51,0,深沟寺
41.0971,122.9642,15,37,0,铁西三道街
41.0831,123.0156,1,51,0,明达新区
41.2864,123.7669,10,42,0,东明
41.477011,-81.682383,8,44,0,St Theodosius
41.096158,-80.658908,1,51,0,Youngstown - Oakhill
40.9102799994684,-3.46667,6,44,0,ES1802A
40.5905,110.0067,24,28,0,东河城环局
39.6330999994723,2.63044,2,49,0,ES1829A
39.8752799994714,4.31639,28,23,0,ES0006R
39.4365,75.9435,23,29,0,市环境监测站
40.1097,113.3819,13,39,0,果树场
39.6295,118.1997,19,33,0,小山
39.483617,-79.026383,5,47,0,Horse Rock
39.8491699994716,-5.93972,3,47,0,ES1616A
39.5586111094725,-1.28138888,2,49,0,ES1670A
38.658611,-9.066944,4,48,0,PT03095
38.5253,102.1864,14,38,0,市委党校(启用180727)
38.00583333,114.4586111,5,47,0,西南高教
38.1379299994781,-4.90397,18,30,0,ES1971A
37.7394,112.5583,17,35,0,小店
37.3419,-77.260803,25,27,0,SHIRLEY PLANTATION
37.2601599994822,-6.92546,5,41,0,ES1256A
37.1934199994825,-1.9854,7,41,0,ES1996A
36.6867,101.524,3,49,0,第五水厂
36.4796,115.9835,1,7,0,党校
36.6885499994851,-6.11724,7,43,0,ES1781A
36.7431199994849,-3.5173,11,37,0,ES1370A
36.9230999994839,-2.46322,9,41,0,ES1785A
37.0046999994835,-1.9344,12,38,0,ES2067A
35.7067,107.6364,8,44,0,市环保局
35.856098,-78.574203,2,30,0,Millbrook NCore
36.1362299994882,-5.45343,10,38,0,ES1664A
36.1856199994879,-5.48893,12,30,0,ES0629A
34.5814,105.7281,19,33,0,进步巷
34.2303,108.883,5,47,0,高新西区
34.7519,119.3608,27,25,0,胡沟管理处
33.7214,113.3064,4,5,0,高压开关厂
32.63244,35.06565,4,40,0,תחנה:ארז
32.0723,118.778,8,44,0,山西路
31.955,119.18,9,43,0,房家坝
31.92,120.268,16,36,0,虹桥邮政
31.909,120.237,14,38,0,五星公园
31.3839,118.4022,1,51,0,五七二零厂
31.7694,120.0469,4,49,0,经开区
30.72358333,103.97275,15,37,0,金泉两河
30.518,106.631,4,48,0,小平旧居
30.3944,114.8878,8,44,0,市政府
30.4133,114.8131,17,35,0,凡口开发区
30.431111,-81.631944,10,42,0,Cedar Bay
29.9972,101.9533,19,33,0,州环保局
29.9899,103.0013,1,51,0,建安厂
29.389,106.513,6,46,0,鱼新街
28.7867,104.6061,9,43,0,宜宾四中
27.725,111.9975,22,82,0,市监测站
27.7569,111.9561,19,33,0,涟钢
27.9647,116.385,2,50,0,医学分院
27.638611,-82.547778,14,38,0,Port Manatee
26.6009,106.7105,4,48,0,红边门
26.3003,106.805,5,47,0,桐木岭
24.3898,109.4883,4,48,0,柳东小学
24.339,102.5381,4,48,0,文体中心
23.8844,106.6527,27,25,0,市中心血站
23.6936,113.0425,1,51,0,环保大楼
23.63444,113.0472,4,48,0,技师学院
23.02777778,113.7461111,14,38,0,南城元岭
22.6411,110.1675,23,29,0,市监测站
22.6164,110.1433,29,23,0,南江一中
22.565833,120.337736,21,31,0,Xiaogang
13.588554,101.286359,2,50,0,Wang Yen, Plaeng Yao
53.562455,8.569405,7,45,0,DEHB005
53.529158,9.981599,9,43,0,DEHH081
52.401352,13.059945,11,41,0,DEBB021
51.911111,-8.475,47,2,0,IE001BP
51.58395,-3.770822,19,33,0,Port Talbot Margam
51.333333,10.867188,11,41,0,DETH042
50.017078,8.216498,11,41,0,DERP007
49.7452850616382,4.71916459782929,7,33,0,FR14051
48.782652999468,18.628081,18,34,0,SK0050A
49.01705555555556,104.02813888888889,6,37,0,Эрдэнэт2
47.3489,130.3172,1,51,0,东山纸板厂
47.2861088473404,-2.03228561672212,2,50,0,FR23149
46.6527,126.9636,16,36,0,党政办公中心
45.8900054295449,0.900004116853666,17,35,0,FR35002
46.0703,122.0506,9,43,0,胜华新制药厂
43.367777769464,-8.41888888,6,43,0,ES1138A
43.5388629994638,-5.698921,3,47,0,ES1271A
42.659656,21.157309,16,32,0,Prishtine, Rilindje
42.8947,125.1358,26,26,0,环保局
43.075371,-70.748017,36,16,0,Portsmouth
41.976385750466,2.816547298,9,42,0,ES1999A
42.2725,118.9572,26,26,0,哈达街
42.3042,-83.1072,29,23,0,DETROIT - SOUTHWEST
42.3519444394653,-7.87694444,1,48,0,ES1096A
41.1594500574678,1.239703719,10,41,0,ES1124A
41.5561153974668,2.007401267,10,41,0,ES1018A
41.0385,113.1076,10,42,0,光明街小学
41.419201,-91.070801,1,51,0,Muscatine, Greenwood
40.924606,-75.067825,15,37,0,Columbia
40.6575,109.8104,14,21,0,包百大楼
40.8062,111.7277,7,45,0,二十九中
40.1461,124.3933,1,51,0,元宝山
40.366452,-80.615691,48,4,0,Steubenville
40.4241666594698,-3.71222222,13,36,0,ES0115A
39.5700799994725,2.65583,12,38,0,ES1610A
39.6719,106.8219,37,15,0,聚英学校
40.1114,113.2803,11,41,0,供排水公司
39.8392,-104.9489,28,24,0,Welby - 78th Ave. &
39.472436,-84.394952,11,41,0,Yankee Road
38.973888889,121.61194444,1,51,0,甘井子
38.768889,-9.108056,1,49,0,PT03071
38.9792799994747,-1.85213,17,33,0,ES1535A
38.2839,109.7289,3,49,0,实验中学
37.9097,114.3541,4,48,0,封龙山
38.0398,114.6046,7,45,0,高新区
38.102507,-122.237976,5,47,0,Vallejo
38.0608,-85.8961,11,41,0,WATSON
37.68277778,112.7194444,7,45,0,榆次三中
37.3842499994816,-5.95962,17,32,0,ES0817A
37.2372199994823,-3.53417,26,24,0,ES0007R
37.1013,79.9117,33,19,0,古江巴格乡院内
36.6028,109.4761,10,42,0,延大医附院
36.71,117.541,20,84,0,明水开发区
36.885,120.515,6,46,0,人民广场子站
36.2866,100.6188,12,40,0,共和县恰卜恰镇
36.1794299994879,-5.37697,15,33,0,ES0556A
36.2087899994878,-5.39138,13,36,0,ES1169A
34.7538,113.6356,3,49,0,河医大
33.8997,116.8067,1,51,0,烈山区政府
33.95507,-118.43046,6,46,0,LAX-Hastings
34.093899,-80.962196,9,43,0,Parklane
32.814143,35.077715,8,59,0,תחנה:אחיסמך
33.0706,107.0154,1,51,0,市监测站
32.6389,110.7258,3,49,0,刘家沟
32.1142,112.1825,10,42,0,高新管委会
32.3942,119.4686,4,48,0,广陵建设局(启用180626)
31.6861,118.5058,6,46,0,湖东路四小
31.7133,118.6439,9,43,0,市教育基地
31.3264,120.596,11,41,0,轧钢厂
31.17,120.635,6,45,0,教师进修学校
31.67,120.758,5,41,0,海虞子站
30.5103,117.0549,3,49,0,环科院
29.8633,121.586,8,43,0,太古小学
29.8506,121.524,25,27,0,市环境监测中心
30.356111,-81.635556,10,42,0,Kooker Park
29.565,106.5469,2,51,0,上清寺
29.315,110.4417,3,49,0,袁家界
29.334,120.04,23,29,0,北苑
28.2642,117.0564,25,27,0,新监测站
28.2169,116.9983,14,38,0,三川水表
27.6486,106.8906,3,49,0,忠庄
27.7044,111.9892,2,50,0,市政府
27.6428,113.8381,3,49,0,中医院
27.0658,114.9817,2,50,0,红声器材厂
26.6607,119.5202,6,6,0,蕉城区农机局
26.5155,106.6948,11,41,0,中院村
26.53111111,107.8908333,2,50,0,凯里学院
25.0119,102.749,5,47,0,官渡区博物馆（180930启用）
24.506,117.7116,9,44,0,蓝田镇
23.65889,116.6183,18,34,0,市政府
23.757547,120.348742,2,49,0,Lunbei
23.0672,109.6042,6,46,0,江南子站　
23.4792,111.2897,4,48,0,市环保
23.0528,112.471,22,30,0,城中子站
23.5353,116.3697,1,51,0,新兴
22.282777777777778,114.21944444444445,18,34,0,Eastern
22.0019,100.7939,14,38,0,景洪市江南
21.2228,110.3928,2,50,0,市环境监测站
20.6924,-101.36487,1,46,0,Estación Secundaria
20.578558,-101.19886,28,23,0,Estaci��n Cruz Roja
59.92295,10.76573,4,43,0,Sofienbergparken
52.44081,10.81638,9,43,0,DENI020
52.485296,13.529504,2,11,0,DEBE066
51.798629,10.618275,11,41,0,DEST039
51.2630368232114,4.27888997650593,9,41,0,BETR892
50.7894439697266,14.0867986679077,4,48,0,CZ0USNZ
50.892377,14.822846,20,32,0,DESN045
49.2203897661785,6.92583117750469,1,31,0,FR22019
48.6333143106108,6.30482582159286,15,37,0,FR30023
46.0711097694636,18.22528648,3,49,0,HU0030A
45.6289,122.8444,17,33,0,洮北区环保局
44.1564,87.9897,9,43,0,天山天池
44.5952,129.5902,12,40,0,第一医院
43.2561199994641,-5.77594,12,35,0,ES1651A
42.86183,-71.878626,24,28,0,Miller State Park
42.8027777694646,-5.62361111,16,30,0,ES1297A
42.7952777694646,-4.84083333,14,32,0,ES1287A
42.2556,118.8789,15,37,0,天义路
41.765,123.41,14,38,0,文化路
41.833099,-73.303299,10,42,0,Cornwall
41.7666666594664,-2.46666666,7,39,0,ES1643A
41.3938899994672,0.73472,24,26,0,ES0014R
41.0095056884682,0.912875859,15,31,0,ES1855A
40.9026929034684,0.809795431,11,35,0,ES1930A
41.4153192904672,1.990521216,14,32,0,ES2012A
41.3031125334674,1.991523957,13,34,0,ES1910A
41.3134752074674,2.013824628,7,40,0,ES1903A
41.3217684044674,2.082140639,12,34,0,ES1983A
40.9733,117.8184,11,41,0,文化中心
41.0833,122.9481,9,43,0,铁西工业园区
41.4014,-91.0684,5,47,0,Muscatine, High Scho
40.9791666594682,-5.66527777,6,39,0,ES1618A
39.7711,98.2908,9,43,0,气象局
38.895683,-76.958089,1,51,0,RIVER_Terrace
37.9325,102.6486,3,44,0,东关招商场(190211启用)
38.2478,109.7336,9,43,0,环保监测大楼
37.8792,113.4922,1,51,0,赛鱼
38.076944,-8.798611,2,49,0,PT04002
38.4291699994769,-6.395,10,37,0,ES1820A
37.7379,115.6426,5,47,0,市监测站
37.1960999994825,-3.61266,10,39,0,ES1560A
36.8474499994843,-2.03819,15,34,0,ES0624A
36.0670700094886,14.19715309,10,39,0,MT00007
35.7289,107.6831,5,47,0,区环保局
36.1862099994879,-5.38081,15,33,0,ES0557A
35.0697,109.0697,32,20,0,王益区政府
34.6869,112.4831,4,48,0,河南林校
33.737,113.182,33,19,0,平顶山工学院
32.935,117.3086,9,43,0,二水厂
32.0572,118.749,7,45,0,草场门
31.92,120.302,16,36,0,第二实验小学
31.2058,107.4611,28,24,0,市政中心
30.7856,106.1064,7,45,0,高坪区监测站
30.696,111.268,10,42,0,点军区
30.9075,113.942,3,49,0,东城区
30.7697,-88.0875,31,21,0,CHICK.
30.2989,109.5039,4,48,0,湖北民院
30.2352,115.0625,11,41,0,沈家营
29.90166667,121.6147222,8,44,0,万里国际学校
29.5186,106.54,4,45,0,南坪
29.4892,106.468,7,45,0,新山村
29.4402,112.9943,7,45,0,君山区
29.305,120.091,11,40,0,江东
28.2675,109.6958,6,46,0,吉首市计生局
27.7297,109.1916,8,44,0,铜仁卫校
27.8036,114.3442,1,51,0,槟榔水业(对照点)
27.7842,114.3953,2,50,0,市石油公司
28.095,116.9622,3,49,0,龙虎山
26.9258,112.6194,11,41,0,衡阳化工总厂
26.5892,104.8,9,43,0,窑上
26.2564,105.9439,6,46,0,金钟山
26.5747,107.9783,9,43,0,市环境监测站
26.4519,111.5989,4,48,0,冷水滩区环保局
25.8471,114.8905,13,39,0,华坚鞋城
24.9617,118.6108,9,43,0,清源山
23.0786,112.4722,12,40,0,七星岩子站
23.0706,112.427,8,44,0,睦岗子站
23.2536,116.4019,3,49,0,潮南子站
22.47138888888889,114.36083333333333,1,51,0,Tap Mun
21.865,111.9494,1,51,0,马南垌
19.3573,-99.2628,1,21,0,Santa Fe
-21.3344236402583,55.4590212011017,14,37,0,FR38011
-23.8626,151.27,2,19,0,South Gladstone
56.3097228995048,22.33139038,18,34,0,LT00023
53.141303,13.031662,8,36,0,DEUB030
53.5472,-113.3681,9,43,0,Edmonton East
53.036125,-7.288675,38,12,0,IE001CM
50.8835598117798,4.38296325180234,14,34,0,BETN043
50.6835250854492,14.0411949157715,8,44,0,CZ0UULK
49.3374220101988,6.08207058058974,15,22,0,FR01059
49.1583916347373,6.73166032884225,14,38,0,FR22011
48.9038944616054,2.38470368583505,18,34,0,FR04018
47.3172989420909,-2.07330269259501,2,50,0,FR23004
45.7222,126.599,8,44,0,南岗学府路
43.309444439464,-2.01111111,3,48,0,ES1697A
43.0413888794643,-5.08972222,8,38,0,ES1989A
42.4388899994652,-2.25028,3,46,0,ES1779A
41.8469,123.81,19,33,0,望花区
41.8417,123.7117,17,35,0,沈抚新城
40.9161,117.9664,2,50,0,铁路
38.4727799994767,-6.92361,12,36,0,ES0011R
37.8926099994792,-4.76234,4,46,0,ES1799A
37.4294,122.1206,10,42,0,华夏技校
36.9639,100.9048,17,35,0,海晏县西海镇
36.6114,116.988,1,51,0,科干所
36.4605899994864,-6.20307,16,34,0,ES1593A
36.8950999994841,-2.04672,15,34,0,ES2026A
36.11,114.286,10,42,0,铁佛寺
36.229087,-95.268905,7,45,0,Pryor
34.5653,105.8614,3,49,0,文化馆
34.3708,107.1586,2,50,0,庙沟村
34.7745,117.5852,15,37,0,峄城区政府
32.791929,35.02111,2,50,0,תחנה:ניר ישראל
32.7639,116.8028,7,45,0,潘集区政府
32.131722,34.831939,1,0,0,תחנה:המשתלה
31.9025,102.2218,15,37,0,州监测站
32.0314,118.803,6,46,0,瑞金路
31.96,120.913,13,39,0,南郊
31.62,74.876512,7,25,0,Golden Temple, Amritsar - PPCB
30.379589,76.778328,19,12,0,Patti Mehar, Ambala - HSPCB
