lat,lon,count_A,count_B,count_C,location
25.1174,117.0181,6,46,0,龙岩师专
23.3993,103.3772,1,51,0,污水处理厂
20.9479,-101.4258,16,4,0,Estación Hospital Ge
19.008751,73.01662,6,22,0,Nerul, Navi Mumbai - MPCB
51.074793,-4.041924,1,51,0,Barnstaple A39
50.409311,4.452172,1,47,0,BETR501
50.095683,4.594763,2,47,0,BETN100
50.428995,4.458681,1,47,0,BETR502
50.4164333599369,4.52113020813044,1,47,0,BETR510
50.377592,4.4247,1,48,0,BETR511
50.058195,12.18865,3,49,0,DEBY002
48.5580559994674,19.156667,1,51,0,SK0262A
48.971157,-115.195061,1,0,0,Unit153
47.3636,123.9305,5,47,0,安居小区
47.197587,-120.958271,1,0,0,Newport_Mobile
45.7757153069085,3.09625023923328,13,8,0,FR07034
44.647,-63.574,9,19,0,JOHNSTON BUILDING -
43.46611,-88.621109,3,49,0,Horicon Wildlife Are
42.6713433605323,9.43464610299369,2,15,35,FR41017
40.7866,111.551,3,49,0,工大金川校区
40.6978,-89.5889,1,50,0,PEORIA_J
40.8142,-79.565,1,51,0,Kittanning
39.422272,-75.0252,1,51,0,Millville
38.44139,106.2275,2,50,0,水乡路(直管站)
36.2403,120.6659,1,51,0,仰口
35.687042,-105.895584,2,0,0,Unit386
30.4183,120.301,2,50,0,临平镇
30.0033,120.7789,3,49,0,树下王站
29.8506,121.524,2,50,0,市环境监测中心
30.0203,122.122,3,49,0,定海檀枫
28.060249,76.113115,4,25,0,Shastri Nagar, Narnaul - HSPCB
27.7231,109.1794,2,50,0,铜仁七中
26.86812,81.005119,5,13,0,Gomti Nagar, Lucknow - UPPCB
26.5506,104.9544,1,51,0,双水
26.0931,119.58,1,51,0,九龙
25.297436,121.537975,4,48,0,FugueiCape
24.977222,121.537778,1,51,0,Xindian
20.450916,-101.528686,1,49,0,Estaci��n Abasolo
49.15833,-122.90167,2,50,0,North Delta
48.971268,-115.19516,1,0,0,Unit153
44.778743,-122.617048,5,23,0,Lyons
45.300884,-117.812896,3,8,0,Cove - City Hall
45.1425,-93.2139,1,50,0,Blaine
43.8875,126.555,1,51,0,哈达湾
44.219867,-76.521128,2,30,0,Kingston
42.910942,-122.145116,5,11,0,Crater Lake Rim
42.2360870106484,9.19003485112794,11,6,0,FR41024
40.9843,117.9525,1,51,0,中国银行
41.5144,-90.5172,3,48,0,ROCK_IS
40.7447,-73.5869,1,33,0,Eisenhower Park
39.143197,-76.846192,1,51,0,Howard County Near R
38.6444,-75.6131,1,51,0,SEAFORD
36.032955,-78.904037,4,16,0,Durham Armory
34.3622,107.2386,4,47,0,三迪小学
34.364167,-77.838611,15,5,0,CASTLE H
30.6619,117.4916,2,20,0,展览馆（180117启用）
29.7048,115.9581,1,51,0,茅山头
25.065669,121.6408,1,51,0,Xizhi
22.9539,112.0539,1,51,0,牧羊
22.285,114.14444444444445,1,51,0,Central/Western
19.1375,72.915056,1,27,0,Powai, Mumbai - MPCB
19.10861,72.83622,2,23,0,Vile Parle West, Mumbai - MPCB
12.938539,77.5901,1,30,0,Hombegowda Nagar, Bengaluru - KSPCB
6.2218938,-75.6106033,1,51,0,MED-ALTA - Medellín, Altavista - I.E. Pedro Octavio Amado
51.90158,10.48132,1,18,0,DENI016
48.971161,-115.195099,1,0,0,Unit153
42.2864,123.8489,2,50,0,银州路东段
33.9953,113.7906,4,48,0,开发区
32.3942,119.4686,1,51,0,广陵建设局(启用180626)
32.02,120.87,3,49,0,城中
31.3946,118.3954,1,1,0,济民医院(对照点190815启用)
30.1358,-81.6339,2,33,0,Mandarin
28.9664,118.871,1,51,0,实验学校
28.646233,77.358075,3,26,0,Indirapuram, Ghaziabad - UPPCB
28.646835,77.316032,2,27,0,Anand Vihar, Delhi - DPCC
28.685382,77.453839,3,23,0,Sanjay Nagar, Ghaziabad - UPPCB
28.4566599995493,-16.271836,2,25,0,ES2020A
24.131672,120.469061,1,51,0,Xianxi
24.151958,120.641092,3,48,0,Zhongming
22.8172,114.3244,1,51,0,惠阳区承修路船湖子站
19.2243333,72.8658113,3,25,0,Borivali East, Mumbai - MPCB
12.3511441,76.6249171,5,18,0,Hebbal 1st Stage, Mysuru - KSPCB
-27.4379,153.15,1,51,0,Wynnum West
59.057304,9.695568,1,51,0,Furulund
49.3583143914495,6.15694515952111,1,51,0,FR01020
44.2967,86.0497,2,50,0,艾青诗歌馆
43.8711,87.5525,1,51,0,铁路局
42.065119,-71.012686,1,51,0,Brockton
40.0845,-82.81552,3,46,0,New Albany
39.101439,-90.344494,3,48,0,JERSEYVL
38.4153,112.7283,10,32,0,市政府(20190313启用)
36.8088,118.0482,12,40,0,人民公园
35.8900179994896,14.434464,13,3,2,MT00008
31.7275,113.3583,1,51,0,市委党校
30.4293,-90.1997,2,47,0,Madisonville
29.7125,106.617,1,51,0,空港
29.497973,76.993331,3,28,0,Sector-18, Panipat - HSPCB
29.2786,117.1983,6,46,0,兽医站
29.1128,119.6533,1,51,0,武警支队
28.732528,77.11992,7,22,0,Rohini, Delhi - DPCC
28.4706914,77.1099364,1,28,0,Aya Nagar, Delhi - IMD
26.902909,75.836853,2,27,0,Adarsh Nagar, Jaipur - RSPCB
24.299,109.4221,3,49,0,市四中
22.5811,113.074,1,51,0,西区
53.060045,8.916966,1,51,0,DEHB002
45.014998,-122.790382,1,16,0,Silverton
42.612113,-71.307519,1,51,0,ChelmsfordNR
35.8958358794896,14.48998642,2,14,2,MT00005
36.357778,-115.361389,8,0,0,Las Vegas Paiute
35.8652,-78.8197,1,34,0,Triple Oak - Near Ro
34.7837,117.2852,3,49,0,薛城环保局
31.896,121.173,5,47,0,海门市监测站
31.751,119.579,2,50,0,金坛市环境监测站
31.5848,120.354,1,51,0,东亭
31.5475,120.354,1,51,0,旺庄
27.6486,106.8906,2,50,0,忠庄
26.8956,112.6211,3,45,0,珠晖区环保局
25.129167,121.760056,1,51,0,Keelung
23.115097,120.297142,1,51,0,Shanhua
22.371666666666666,114.11444444444444,2,50,0,Tsuen Wan
49.8637962341309,18.5514526367188,2,50,0,CZ0TKAR
48.6805572494677,17.36334419,1,51,0,SK0021A
48.52059,-122.61428,1,51,0,Anacortes-202 Ave (S
45.0892,-67.0786,12,40,0,ST ANDREWS
45.3092,-66.0092,5,47,0,FOREST HILLS
42.9079,125.0829,3,14,0,银鹰制药(20190903启用)
42.9980555494644,-7.55,2,47,0,ES1905A
40.44194,-111.71341,15,1,0,Timpanogos Cave
40.164585,-105.100861,1,47,0,Longmont
40.3980555494698,-3.68666666,1,48,0,ES1937A
36.61981,114.4965,4,48,0,丛台公园
36.0670700094886,14.19715309,1,15,0,MT00007
35.263165,-79.836636,10,8,0,Candor FRO
34.429,115.6558,3,50,0,粮食局
32.41361,119.458,2,50,0,五台山医院(启用161107)
31.321907,75.578914,1,31,0,Civil Line, Jalandhar - PPCB
30.3944,114.8878,1,51,0,市政府
29.6541,91.1774,1,51,0,西藏大学
29.4758,113.2621,1,51,0,云溪区
24.68636111,113.5970833,3,49,0,曲江监测站
19.3832,72.8204,3,17,0,Vasai West, Mumbai - MPCB
52.150775,9.950223,1,22,0,DENI066
44.9335095989709,4.89348267871268,1,51,0,FR36002
43.809486,-111.800475,4,28,0,Rexburg PM25
41.8472,123.428,1,51,0,陵东街
39.818715,-75.413973,1,51,0,Marcus Hook
38.5339,102.1725,2,50,0,新川苑
35.988278,-77.5843,2,18,0,LEGGETT
34.2653,-119.1336,5,46,0,El Rio - Rio Mesa Sc
30.5947,114.3008,1,51,0,汉口江滩
30.2043,114.8949,5,47,0,铁山
22.719444,75.870278,2,13,0,Chhoti Gwaltoli, Indore - MPPCB
22.733667,120.328289,1,51,0,Nanzi
21.9508,108.6553,5,47,0,市农科院
19.5097,-155.9133,3,49,0,Kona
16.7602,77.1428,5,10,0,Collector Office, Yadgir - KSPCB
60.37408,5.34042,5,47,0,Danmarks plass
53.900767,11.4769,1,17,0,DEMV028
52.337336,14.538595,1,51,0,DEBB045
51.430897,8.928171,2,50,0,DEHE046
51.494756,11.981314,3,49,0,DEST102
49.2119445794691,18.77111435,1,51,0,SK0020A
48.8741645794682,21.83750343,2,50,0,SK0030A
40.1114,113.2803,2,50,0,供排水公司
39.9934,116.315,1,51,0,海淀区万柳
39.411743,-123.352661,3,49,0,Willits Justice Cent
33.5694,-112.1915,1,51,0,Glendale Community C
32.8031,-83.5447,5,40,0,Macon Forestry
32.1403,114.0122,2,50,0,南湾水厂
30.751462,76.762879,1,14,0,Sector-25, Chandigarh - CPCC
28.7762,77.051074,2,27,0,Bawana, Delhi - DPCC
28.2189,112.8872,2,50,0,高开区环保局
28.3586,112.9958,2,50,0,沙坪
28.4617879995492,-16.27662,1,26,0,ES1976A
28.5027617395488,-13.85369942,1,36,0,ES1866A
26.5928,101.5769,1,51,0,河门口
23.81748678,79.446246,8,6,16,Shrivastav Colony, Damoh - MPPCB
24.2613009,80.7231783,1,14,0,Sahilara, Maihar - KJS Cements
24.2654,116.1248,1,51,0,环境监控中心
19.529,-99.2045,2,20,0,Tlalnepantla
48.5280649624323,2.65361436613623,3,49,0,FR04122
48.894014,-116.359419,1,18,0,Mt Hall
46.8130974472165,6.94448020280301,5,33,0,CH0002R
43.8353015894571,5.78583314934565,2,19,0,FR24018
42.661995,21.15055,3,49,0,US Diplomatic Post: Pristina
40.269,-80.244,2,38,0,Houston
39.1003,-120.9528,1,49,0,Colfax
39.282799,-78.081398,1,51,0,BUTLER MANUF. CO NEA
38.288191,-85.741337,3,9,0,Jeffersonville - Bat
34.2303,108.883,4,48,0,高新西区
34.6231,112.3844,2,50,0,开发区管委会
32.9689,112.5481,1,32,0,理工学院
31.8653,106.7417,1,51,0,圣泉水务公司
31.768056,-106.501111,6,46,0,El Paso UTEP C12
29.0272,77.0669191,10,21,0,Murthal, Sonipat - HSPCB
29.389,106.513,1,51,0,鱼新街
28.2642,117.0564,1,51,0,新监测站
24.58434363,80.8549414,2,13,17,Bandhavgar Colony, Satna - Birla Cement
24.769519,113.586606,1,51,0,市八中
23.0672,109.6042,5,47,0,江南子站　
19.4684,-99.1697,2,9,0,Camarones
51.58395,-3.770822,1,51,0,Port Talbot Margam
45.89525737885,6.11833556860965,1,51,0,FR33201
41.526885,-88.116474,1,50,0,Joliet
40.734722,-122.941109,2,43,0,Weaverville
40.0758,113.2994,1,51,0,云冈宾馆
39.1292,106.7096,2,50,0,红果子镇惠新街
38.937801,-121.103897,1,51,0,Auburn
36.511708,-77.655389,2,18,0,Northampton
36.33252,-119.29095,3,33,0,Visalia - N. Church
36.109006,-79.802314,4,16,0,MENDNHAL
34.9162,113.6113,1,52,0,岗李水库(对照点)
35.6062,-82.5844,3,17,0,BDED
28.999264,77.7590354,3,9,0,Ganga Nagar, Meerut - UPPCB
29.06351,77.709723,3,9,0,Pallavpuram Phase 2, Meerut - UPPCB
28.757294,77.278792,3,25,0,Loni, Ghaziabad - UPPCB
27.8328,114.9289,1,51,0,第二水厂
50.0240364074707,15.7635488510132,1,51,0,CZ0EPAU
47.594395,-115.323746,1,51,0,Thompson Falls HS
45.768531,-122.7721,6,44,0,Portland - Sauvie Is
45.2536,-66.0803,1,51,0,SAINT JOHN WEST
42.290094,-123.2321,1,45,0,Provolt - Seed Orcha
41.1953,123.2,4,48,0,宏伟区
41.32,-105.62,8,14,0,Laramie Temporary PM
40.6592,122.2414,1,51,0,学府南路
39.5339,-105.07,1,50,0,Chatfield Park - 115
38.8763,-107.6022,1,6,2,Paonia
38.771702,-77.108902,2,50,0,FRANCONIA
33.5653,114.0322,3,49,0,广电局
33.0122,112.5224,2,50,0,瓦房庄
32.105,118.907,5,47,0,仙林大学城
28.9881,111.6892,3,49,0,鼎城区玉霞(启用171130)
29.077,119.647,3,49,0,十五中
25.8179,113.0119,3,49,0,兴隆步行街
25.179667,121.689881,2,49,0,Wanli
20.0356,110.33,2,50,0,龙华路环保局宿舍
18.9936162,72.8128113,1,27,0,Worli, Mumbai - MPCB
54.5217,-128.6075,1,9,0,TERRACE SKEENA MIDDL
54.7831,-127.1775,5,5,38,Smithers St Josephs
50.050343,8.244949,1,22,0,DEHE022
50.072119,8.228865,1,22,0,DEHE112
50.010325,8.451527,1,51,0,DEHE018
49.70516,-123.15133,1,9,0,SQUAMISH ELEMENTARY
48.786114,-123.717307,6,4,0,Duncan 4804
47.363195,-68.322302,2,8,0,EDMUNDSTON QUEEN ST.
46.5754,-119.0021,1,50,0,Mesa-Pepoit Way (tem
45.957289,-66.645236,2,8,0,FREDERICTON-NEEDHAM
44.78822,-117.8446,1,49,0,Baker City - Forest
42.661995,21.150551,2,8,0,Pristina
42.541077,-121.921636,3,8,0,Chiloquin
42.120248,-72.58499,1,51,0,SPRINGFIELDSP
41.0302799994681,21.33667,4,9,0,MK0038A
40.6119,-75.4325,2,50,0,Allentown
39.953352,116.466258,1,9,0,Beijing
38.979259,-105.353035,2,0,0,Unit0269
38.510696,-122.805991,2,0,0,MMCA81042
38.211501,-122.132907,1,0,0,MMCA81032
38.507595,-122.479019,1,1,0,MMCA81046
35.356615,-119.062613,6,30,0,Bakersfield - Califo
32.1383,114.0614,1,51,0,审计局
31.560078,74.33589,1,19,22,US Diplomatic Post: Lahore
31.7878,-106.6828,5,31,0,Santa Teresa
31.03389,112.1908,1,51,0,西山林语
29.2958,117.2111,1,51,0,老干部活动中心
27.738703,85.336205,3,6,43,US Diplomatic Post: Embassy Kathmandu
26.276861,50.147232,1,9,0,Dhahran
25.25848,55.309166,5,5,42,US Diplomatic Post: Dubai
17.4559458,78.4332152,3,25,0,Sanathnagar, Hyderabad - TSPCB
11.9266111,76.9311389,8,3,0,Urban, Chamarajanagar - KSPCB
8.996519,38.725433,7,1,44,US Diplomatic Post: Addis Ababa School
-6.236704,106.79324,4,6,42,US Diplomatic Post: Jakarta South
46.1603950441395,8.93394312993115,2,36,0,CH0033A
44.5514,-70.5463,1,46,0,Rumford
43.5714,-83.8908,2,50,0,BAY CITY
43.1583,-79.235,2,50,0,St. Catharines
42.6446972216871,18.1226111111111,7,2,0,HR0020A
41.6833,-71.169701,9,36,0,Fall River
41.2222,-88.1906,2,49,0,BRAIDWD
40.3937,116.644,2,50,0,怀柔镇
40.3053,-79.5061,2,48,0,Greensburg
40.052241,-88.372549,1,34,0,BONDVILLE
39.758235,-84.197375,1,43,0,Dayton - Sinclair
38.610914,-122.868841,1,0,0,MMCA81015
38.211479,-122.13295,1,0,0,MMCA81032
37.95075,-121.26897,5,31,0,Stockton - Hazelton
37.7394,112.5583,6,46,0,小店
31.4747,104.7778,2,50,0,富乐山
29.9919,120.605,2,50,0,城东开发委
26.304855,50.154302,4,6,0,US Diplomatic Post: Dharan
26.4703136,80.3229863,2,27,0,Nehru Nagar, Kanpur - UPPCB
25.0119,102.749,2,50,0,官渡区博物馆（180930启用）
23.833778,80.391222,5,10,0,Gole Bazar, Katni - MPPCB
23.8822,100.0869,3,49,0,市环保局
-6.182536,106.834235,2,8,0,Jakarta Central
53.817775,12.064708,1,50,0,DEMV004
48.065339,-122.285194,4,5,0,Tulalip-Totem Beach
45.9819,126.6106,3,49,0,呼兰师专
42.887501,-73.249702,2,50,0,Bennington
41.924656325342,8.73569392987881,4,13,0,FR41001
41.8625,124.0383,1,51,0,东洲区
41.78351,123.424434,2,2,0,Shenyang
39.54092,-119.746764,1,51,0,Sparks
39.41,-76.2967,1,51,0,Edgewood
39.0631,121.9769,2,50,0,双D港
38.979252,-105.353058,1,0,0,Unit0269
38.4519,112.7383,1,51,0,开发区
38.211468,-122.132928,1,0,0,MMCA81032
34.445,115.6125,1,44,0,梁园区档案局(20190220启用)
33.8017,-86.9425,3,40,0,CORNER
30.7057778,76.8531805555555,4,25,0,Sector-6, Panchkula - HSPCB 
30.379589,76.778328,1,30,0,Patti Mehar, Ambala - HSPCB
30.65638889,104.0238889,3,49,0,大石西路
30.3119,120.12,1,51,0,和睦小学
28.974801,77.213357,1,31,0,New Collectorate, Baghpat - UPPCB
27.712464,85.315703,5,4,0,Phora Durbar Kathman
28.095,116.9622,1,51,0,龙虎山
26.6514,118.1819,1,51,0,南平铝业有限公司
26.204697,50.57083,5,5,42,US Diplomatic Post: Manama
24.42431,54.433874,1,9,0,Abu Dhabi
6.4369602,-75.3303986,1,8,0,BAR-TORR - Barbosa - Torre Social
-6.236704,106.793244,1,9,0,Jakarta South
50.620671,5.516405,1,48,0,BETR223
48.2949796949513,4.05027903727389,3,49,0,FR14033
48.1250189994665,17.125611,1,51,0,SK0001A
46.3972,-116.8062,1,34,0,Lapwai
44.7197,-63.4819,6,46,0,Lake Major
42.659656,21.157309,1,48,0,Prishtine, Rilindje
43.0611,-87.9125,1,51,0,MILWAUKEE SER DNR
41.796273,-123.375306,1,0,0,MMCA81027
42.190296,-121.731369,1,4,23,Klamath Falls - Pete
41.6455555494667,-4.73027777,1,49,0,ES1631A
39.531799,-107.782303,1,49,0,Rifle Particulate
39.1311,121.7481,4,48,0,金州
38.211447,-122.132928,1,0,0,MMCA81032
36.1767,-86.7386,4,1,0,LOCKLAND
35.641276,-77.360126,3,13,0,PITTAGCT
33.999449,-117.415831,1,51,0,Riverside - Rubidoux
32.67618,-115.48307,1,35,0,Calexico - Ethel Str
31.7586,119.996,1,51,0,市监测站
23.0944,109.6014,1,51,0,贵城子站
44.657014,-111.089618,1,9,0,West Yellowstone Par
42.215859,20.741556,2,46,0,Prizren
41.796305,-123.375306,1,0,0,MMCA81027
41.839156,-122.851224,1,0,0,MMCA81006
41.728531,-122.521505,1,0,0,Unit1029
40.641819,-74.018707,1,32,0,Bklyn - PS 314
39.0343,117.707,1,51,0,第四大街
39.144804,-119.766409,1,51,0,CC_Armory
38.979309,-105.353004,1,0,0,Unit0269
38.211468,-122.13295,1,0,0,MMCA81032
37.68277778,112.7194444,1,51,0,榆次三中
37.540004,-119.658065,1,0,0,MMCA81014
32.6028,116.8556,1,51,0,谢家集区政府
24.424399,54.433746,4,6,0,US Diplomatic Post: Abu Dhabi
6.3784332,-75.4511414,4,5,0,GIR-SOSN - Girardota - S.O.S Aburrá Norte
-6.182536,106.834236,3,7,42,US Diplomatic Post: Jakarta Central
59.263725,10.411165,2,50,0,Nedre Langgate
51.9214,4.40139,1,51,0,Schiedam-Alphons Arienstraat
48.902477279391,2.45249954032755,1,51,0,FR04156
47.2875,-122.2144,1,48,0,Auburn M St SE
45.542767,-73.572039,1,51,0,Molson
41.728553,-122.52157,1,0,0,Unit1029
41.594427,-87.495044,1,18,0,Hammond-167th St
40.6338899994691,-4.01333,3,46,0,ES1803A
39.6572,106.7931,1,51,0,中海勃湾学校
38.979237,-105.353035,1,0,0,Unit0269
37.8873,112.522,1,51,0,尖草坪
38.211479,-122.132928,2,0,0,MMCA81032
35.041416,-78.953112,1,19,0,W OWEN SCH
34.243132,-117.272275,2,50,0,Crestline - Lake Gre
32.3761,119.389,4,48,0,邗江监测站
19.047,72.8746,1,26,0,Sion, Mumbai - MPCB
17.320057,76.820889,2,4,16,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB
64.845931,-147.693278,1,3,19,A Street
58.96173,5.73147,1,51,0,Våland
52.28881,-1.533119,1,51,0,Leamington Spa
49.2027244567871,16.6162872314453,1,51,0,CZ0BBDN
43.895,81.2867,1,51,0,新政府片区
41.047132,-123.67522,1,0,0,MMCA81024
41.426772,-122.381065,1,0,0,MMNPS1017
40.0467,-76.2833,3,49,0,Lancaster
38.911944444,121.63305556,1,51,0,青泥洼桥
38.2183,-121.77,1,48,0,Rio Vista
25.072611,121.493806,1,51,0,Sanchong
22.4853,113.4411,1,51,0,长江旅游区
13.029152,77.585901,1,31,0,Hebbal, Bengaluru - KSPCB
64.762973,-147.310297,2,2,3,Hurst Road
59.92556,10.850367,1,51,0,E6 Alna senter
59.13354,9.6219,1,48,0,Knarrdalstranda
47.9599999994661,17.860564,1,48,0,SK0007R
47.8064,-122.3167,1,3,0,Lynnwood-212th
45.641026,-73.499682,1,51,0,Saint-Jean-Baptiste
42.648872,21.137121,2,47,0,Prishtine - IHMK
41.42675,-122.381108,1,0,0,MMNPS1017
38.804258,-123.018208,1,0,0,MMCA81033
38.610946,-122.868884,1,0,0,MMCA81015
36.6872,116.989,1,51,0,济南化工厂
35.889402,-78.8747,1,48,0,Burdens Creek
35.407959,-120.546627,1,0,0,MMCA81014
35.50351,-119.272556,1,0,0,MMCA81039
35.185,-106.5077,2,30,0,Tramway
33.925,-83.3575,1,45,0,Athens
30.5706,104.079,1,51,0,三瓦窑
30.4908,114.3877,1,51,0,民族大道182号
28.684678,77.076574,1,28,0,Mundka, Delhi - DPCC
28.5898,77.3101,3,24,0,Sector-1, Noida - UPPCB
27.712463,85.315704,1,8,43,US Diplomatic Post: Phora Durbar Kathmandu
19.1135051,73.008978,1,26,0,Mahape, Navi Mumbai - MPCB
9.058498,38.761641,1,7,0,Addis Ababa Central
6.1433334,-75.6202774,1,8,0,SAB-RAME - Sabaneta - I.E. Rafael J. Mejía
53.80378,-1.546472,1,49,0,Leeds Centre
49.7909774780273,18.4068355560303,1,51,0,CZ0THAR
48.5848471999281,6.48389599032925,1,51,0,FR30026
47.788908,-116.804539,1,0,0,Nursery Rd.
45.602419,-121.203387,2,48,0,The Dalles - Cherry
43.4022486696243,4.98221826247801,1,51,0,FR02008
43.85,125.217,1,51,0,岱山公园
39.3514,112.44,1,51,0,平朔
38.979252,-105.35305,1,0,0,Unit0269
36.8041,117.8512,1,51,0,三金集团
36.1542,113.1097,1,51,0,清华站
28.6701,76.9254,2,29,0,Arya Nagar, Bahadurgarh - HSPCB
24.445833333,118.06361111,1,51,0,鼓浪屿
23.105,113.433,1,51,0,市八十六中
22.8464,108.239,2,50,0,区农职院
12.733409,77.298051,1,14,0,Vijay Nagar, Ramanagara - KSPCB
-30.318333,149.829167,1,1,0,Narrabri
-33.4033333,149.5733333,1,1,50,Bathurst
-34.79128,138.4978642,1,1,0,Le Fevre 2
-34.734444,149.724167,2,0,0,Goulburn
64.8458,-147.72727,1,3,23,NCore
49.8772223332028,2.28250235596077,1,17,0,FR18079
44.1158,-123.12107,1,51,0,Eugene - Wilkes Dr.
43.58031,-116.562676,1,35,0,Nampa Fire Station
42.38599,-83.266319,1,1,0,Eliza Howell- Roadwa
40.747799,-80.316704,1,50,0,Beaver Falls
38.619444,-9.081111,1,0,0,PT03063
30.9028,75.8086,1,31,0,Punjab Agricultural University, Ludhiana - PPCB
30.5342,117.0594,1,52,0,市人大
29.8175,114.329,1,0,0,森林公园(对照点)
25.3214,119.1015,1,51,0,秀屿区政府
22.49929,88.36917,1,27,0,Jadavpur, Kolkata - WBPCB
22.735,108.328,1,51,0,英华嘉园
13.428828,77.731418,1,30,0,Chikkaballapur Rural, Chikkaballapur - KSPCB
10.942451,76.978996,1,10,2,SIDCO Kurichi, Coimbatore - TNPCB
-31.1105556,150.9141667,1,1,0,Tamworth
-34.0530556,150.4972222,1,1,0,Oakdale
-33.8658333,151.1625,1,1,0,Rozelle
-34.6984929,138.6957631,1,1,0,Elizabeth
61.12087,10.46563,0,52,0,Lillehammer barnehage
60.294268,5.324619,0,52,0,Rådal
59.914106,10.82263,0,51,0,Bryn skole
59.9181,10.5839,0,52,0,Bekkestua
60.1873899995373,24.9506,0,52,0,FI00425
59.123314,11.391136,0,26,0,Vaterland
54.17133,12.080003,0,51,0,DEMV021
54.17729,12.09792,0,51,0,DEMV031
53.9147,-122.7419,0,22,30,PRG Plaza 400
53.3304,6.27681,0,52,0,Kollumerwaard-Hooge Zuidwal
52.99796,7.94257,0,52,0,DENI053
53.50793,9.990569,0,52,0,DEHH059
53.523262,10.021227,0,52,0,DEHH015
52.99875,11.73846,0,52,0,DEBB063
52.93189,12.809481,0,52,0,DEBB048
53.02821,-2.175133,0,52,0,Stoke-on-Trent Centre
53.231722,-1.456944,0,52,0,Chesterfield Roadside
52.3813,4.84523,0,52,0,Amsterdam-Einsteinweg
52.3597,4.86621,0,52,0,Amsterdam-Vondelpark
52.394,4.87016,0,52,0,Amsterdam-Westerpark
52.463,4.60184,0,52,0,IJmuiden-Kanaaldijk
52.494,4.60199,0,52,0,Wijk aan Zee-Burgemeester Rothestraat
52.334,4.77401,0,52,0,Badhoevedorp-Sloterweg
52.4893,4.64053,0,52,0,Beverwijk West-Creutzberglaan
52.4744,4.6288,0,52,0,Velsen-Staalstraat
52.4789,4.57934,0,52,0,Velsen-Reijndersweg
52.448,4.81671,0,52,0,Zaandam-Wagenschotpad
52.3984,4.72858,0,52,0,Amsterdam-Spaarnwoude
52.428,4.77348,0,52,0,Amsterdam-Hoogtij
52.39,4.88781,0,52,0,Amsterdam-Van Diemenstraat
52.358,4.8997,0,52,0,Amsterdam-Stadhouderskade
52.8037,5.05051,0,52,0,Wieringerwerf-Medemblikkerweg
52.26673,10.54055,0,52,0,DENI075
52.15369,10.45591,0,52,0,DENI070
52.127899,11.611464,0,52,0,DEST077
52.131742,11.631919,0,9,0,DEST112
52.388869,13.094618,0,52,0,DEBB073
52.420442,12.552303,0,52,0,DEBB055
52.409309,12.548376,0,52,0,DEBB049
52.401352,13.059945,0,52,0,DEBB021
52.484168,13.123698,0,52,0,DEBB075
52.608609,12.885194,0,52,0,DEBB067
52.481882,13.84825,0,1,0,DEBB099
52.349703,13.424304,0,52,0,DEBB086
52.33468,14.52596,0,52,0,DEBB092
52.146264,14.638166,0,52,0,DEBB032
52.411563,-1.560228,0,52,0,Coventry Allesley
52.294884,-1.542911,0,52,0,Leamington Spa Rugby Road
51.544206,0.678408,0,52,0,Southend-on-Sea
51.8911,4.48069,0,52,0,Rotterdam Zuid-Pleinweg
52.105,5.12446,0,52,0,Utrecht-de Jongweg
52.1013,5.12818,0,52,0,Utrecht-Griftpark
51.9745,4.9233,0,52,0,Cabauw-Wielsekade
51.5405,5.85307,0,52,0,Vredepeel-Vredeweg
52.1116,5.70842,0,52,0,Wekerom-Riemterdijk
51.8414,5.85778,0,52,0,Nijmegen-Graafseweg
51.8382,5.85694,0,52,0,Nijmegen-Ruyterstraat
51.485492,6.735431,0,52,0,DENW338
51.496527,6.981045,0,52,0,DENW024
51.406968,6.965643,0,52,0,DENW247
51.533646,7.101786,0,52,0,DENW022
51.672809,6.629576,0,52,0,DENW030
51.448762,7.582295,0,52,0,DENW179
51.837306,11.891412,0,52,0,DEST104
51.746344,14.33455,0,52,0,DEBB064
51.756476,14.327998,0,52,0,DEBB044
51.5645,14.3764,0,52,0,DEBB083
51.897598,14.057064,0,52,0,DEBB066
51.2545736228328,3.3625358887016,0,49,0,BETN012
50.9453592417478,3.15240159047001,0,49,0,BETM705
50.8148738703176,3.32249431903728,0,49,0,BETN052
50.9172284414243,3.30738579933576,0,49,0,BELOB01
50.6408018273658,3.07477152078998,0,51,0,FR11007
51.058332,3.729298,0,49,0,BETR701
51.1246905122968,3.73950422044193,0,48,0,BETR731
51.196063,3.82292,0,48,0,BETR750
51.0406894198246,3.73497147968531,0,48,0,BETR702
50.9149529612786,3.37621163108602,0,49,0,BELOB02
51.0612776980517,3.77526238964536,0,49,0,BETR710
50.895101,4.392718,0,48,0,BETMEU1
50.849665,4.33382,0,47,0,BETR001
51.209663,4.431821,0,49,0,BETR801
51.3139288945411,4.40386813974961,0,48,0,BELSA04
51.2082294722138,4.42155925106527,0,49,0,BETR805
51.20951873198,4.43179223079244,0,49,0,BETR802
50.8580305936746,4.2883363663059,0,48,0,BETB011
51.2286298134603,4.42845417753557,0,49,0,BETR803
51.1771308881904,4.41794863777773,0,49,0,BETR817
50.8835598117798,4.38296325180234,0,48,0,BETN043
51.2539648810663,4.20146039512657,0,48,0,BELAL03
50.9775413785115,4.83761801569861,0,49,0,BETN035
51.1702980388321,4.34100506456284,0,49,0,BELHB23
