lat,lon,count_A,count_B,count_C,location
26.226226,-98.29107,52,0,0,Mission C43
26.2992,-81.72,52,0,0,Laurel Oaks Elementa
26.5475,-81.9797,52,0,0,Cape Coral Fire Stat
26.4489,-81.9394,52,0,0,Bay Oaks Park
26.0732,-80.3386,52,0,0,V_VIEW
26.054047,-80.257608,52,0,0,NCORE
26.2906,-80.0969,51,1,0,POMPANO_BEACH
26.0864,-80.1114,52,0,0,DANIA_BEACH
26.593808,-80.058917,52,0,0,Lantana Preserve
25.25848,55.309166,43,9,0,US Diplomatic Post: Dubai
25.771061,73.340227,31,1,0,Indira Colony Vistar, Pali - RSPCB
25.14389,75.821256,32,0,0,Shrinath Puram, Kota - RSPCB
25.3505986,82.9083074,30,2,0,Ardhali Bazar, Varanasi - UPPCB
25.5941,85.1376,26,0,0,IGSC Planetarium Complex, Patna - BSPCB
25.1328,99.1711,52,0,0,市环保局
25.8417,98.8546,52,0,0,泸水一中
25.8567,98.8601,52,0,0,州监测站
25.7054,100.1542,52,0,0,大理市环境监测站
25.5811,100.2171,52,0,0,大理古城
25.5035,103.7897,52,0,0,环境监测站
25.5364,103.8,52,0,0,烟厂办公区
25.8664,114.9367,52,0,0,地委
25.8481,114.9461,51,1,0,气象台
25.8333,114.9322,50,2,0,市图书馆
25.8471,114.8905,50,2,0,华坚鞋城
25.297436,121.537975,34,18,0,FugueiCape
25.182722,121.529583,41,11,0,Yangming
25.1645,121.449239,50,2,0,Tamsui
25.179667,121.689881,39,12,0,Wanli
25.129167,121.760056,50,2,0,Keelung
25.7325,-80.162201,48,0,0,Rosenstiel
25.586399,-80.326897,48,0,0,Perdue
24.424399,54.433746,51,1,0,US Diplomatic Post: Abu Dhabi
24.5886166,73.6321397,28,1,0,Ashok Nagar, Udaipur - RSPCB
24.7955,84.9994,29,0,0,Collectorate, Gaya - BSPCB
24.428,98.5842,52,0,0,德宏州监测站
24.441,98.578,52,0,0,芒市建设局
25.1081,99.1678,52,0,0,市环境监测站
25.0441,101.5482,52,0,0,州环境监测站
25.0492,101.538,52,0,0,市经济开发区
25.0119,102.749,52,0,0,官渡区博物馆（180930启用）
24.8885,102.821,52,0,0,呈贡新区
24.9624,102.625,52,0,0,西山森林公园(对照点)
25.0836,102.728,52,0,0,龙泉镇
25.0405,102.722,52,0,0,东风东路
25.0359,102.638,52,0,0,碧鸡广场
25.067,102.681,52,0,0,金鼎山
25.0925,104.9022,50,2,0,场坝街
25.0992,104.8811,50,2,0,坪东大道
24.6928,108.054,45,7,0,市环保站
24.6967,108.1009,46,6,0,市疾控中心
24.7121,108.2134,45,7,0,东仁乐园
25.1174,117.0181,48,4,0,龙岩师专
25.1035,117.0216,48,4,0,龙岩市监测站
25.0661,117.0256,48,4,0,闽西职业技术学院
25.0311,117.0151,46,6,0,龙岩学院
24.565269,120.8202,38,14,0,Miaoli
24.696969,120.898572,23,29,0,Toufen
24.805619,120.972075,16,36,0,Hsinchu
24.740644,121.088903,17,35,0,Zhudong
25.017,121.516306,29,23,0,Yonghe
24.953278,121.221667,50,2,0,Zhongli
24.632203,121.792928,28,24,0,Dongshan
25.05,121.578611,34,18,0,Songshan
25.020608,121.529556,27,25,0,Guting
25.046503,121.507972,42,10,0,Wanhua
25.062361,121.526528,43,9,0,Zhongshan
25.06895,121.481028,29,23,0,Cailiao
25.012972,121.458667,34,18,0,Banqiao
24.982528,121.451861,20,32,0,Tucheng
24.977222,121.537778,23,29,0,Xindian
25.065669,121.6408,34,18,0,Xizhi
24.995667,121.304417,35,16,0,Taoyuan
24.10897,82.64558,32,0,0,Vindhyachal STPS, Singrauli - MPPCB
23.707909,86.41467,29,0,0,Tata Stadium, Jorapokhar - JSPCB
23.685297,86.945968,29,0,0,Asansol Court Area, Asansol - WBPCB
23.8822,100.0869,52,0,0,市环保局
23.8982,100.0782,52,0,0,市气象局
24.3694,102.5778,52,0,0,东风水库
24.3702,102.5389,52,0,0,玉溪一中
24.339,102.5381,52,0,0,文体中心
23.9011,106.6103,51,1,0,市监测站
23.8844,106.6527,51,1,0,市中心血站
24.2719,116.0797,44,8,0,梅县新城
23.65889,116.6183,46,6,0,市政府
23.913,120.685306,36,15,0,Nantou
24.066,120.541519,21,31,0,Changhua
24.151958,120.641092,20,32,0,Zhongming
24.099611,120.677689,27,25,0,Dali
24.256586,120.741711,14,38,0,Fengyuan
23.002657,72.591912,32,0,0,Maninagar, Ahmedabad - GPCB
23.182719,75.768218,30,2,0,Mahakaleshwar Temple, Ujjain - MPPCB
22.9682591,76.064118,29,3,0,Bhopal Chauraha, Dewas - MPPCB
23.10844,77.511428,32,0,0,Sector-D Industrial Area, Mandideep - MPPCB
23.3993,103.3772,52,0,0,污水处理厂
23.4168,103.386,52,0,0,监测站
23.3682,103.3758,52,0,0,州图书馆
23.3594,104.2533,50,2,0,州水务局
23.3892,104.2319,52,0,0,市便民服务中心
23.4794,111.26,51,1,0,龙新
22.9169,112.0392,52,0,0,新市府
22.9394,112.0369,52,0,0,市监测站
22.9539,112.0539,52,0,0,牧羊
23.5538,113.589,51,0,0,帽峰山森林公园
23.569031,119.566158,35,17,0,Magong
23.305633,120.31725,36,16,0,Xinying
23.045083,121.161933,50,2,0,Guanshan
22.624758,75.675238,32,0,0,Sector-2 Industrial Area, Pithampur - MPPCB
22.5448082,88.3403691,22,7,0,Victoria, Kolkata - WBPCB
22.5687319,88.2797276,24,5,0,Padmapukur, Howrah - WBPCB
22.611968,88.347422,24,5,0,Ghusuri, Howrah - WBPCB
22.7633,100.98,52,0,0,市环保局
22.8322,100.9817,52,0,0,普洱第二中学
22.4137,107.3476,44,8,0,市环保局江州分局
22.3708,107.3701,44,8,0,城南新区
22.7875,108.301,46,6,0,振宁花园
22.8561,108.316,46,6,0,北湖
22.8464,108.239,46,6,0,区农职院
22.735,108.328,46,6,0,英华嘉园
22.7833,108.244,45,7,0,沙井镇街道办
22.8225,108.321,46,6,0,市监测站
22.2611,113.574,42,10,0,吉大
22.2294,113.495,38,14,0,前山
22.4251,113.628,34,18,0,唐家
22.608711,120.312017,48,4,0,Fuxing
22.565833,120.337736,45,7,0,Xiaogang
22.605386,120.307564,44,8,0,Qianzhen
22.632567,120.288086,39,13,0,Qianjin
22.674861,120.292917,33,19,0,Zuoying
22.627392,120.358083,40,12,0,Fengshan
22.689056,120.332631,42,10,0,Renwu
22.757506,120.305689,41,11,0,Qiaotou
22.733667,120.328289,43,9,0,Nanzi
22.4795,120.41175,25,27,0,Linyuan
22.564136,120.425311,40,12,0,Daliao
22.755358,121.15045,44,8,0,Taitung
21.8004996,83.8396977,32,0,0,GM Office, Brajrajnagar - OSPCB
22.06047,88.109737,28,0,0,Haldia, Haldia - WBPCB
22.0019,100.7939,52,0,0,景洪市江南
22.0225,100.8017,52,0,0,景洪市江北
21.6414,108.3506,27,25,0,大海花园
21.958069,120.788928,37,14,0,Hengchun
21.152875,79.0517531,29,0,0,Opp GPO Civil Lines, Nagpur - MPCB
20.9360711,85.1707021,24,8,0,Talcher Coalfields,Talcher - OSPCB
21.3039,-157.8711,52,0,0,SAND ISLAND 2 - ANUE
21.101789,-101.6347,33,14,0,Estación CICEG
21.133894,-101.68025,46,3,0,Estación Facultad de
21.108683,-101.68863,34,12,0,Estación T21
20.657939,-101.34915,53,0,0,Estación Teódula
20.6924,-101.36487,36,10,0,Estación Secundaria
20.0073285,73.7762427,30,2,0,Gangapur Road, Nashik - MPCB
19.9775302,79.2337086,28,2,0,MIDC Khutala, Chandrapur - MPCB
19.909242469583,99.823357055937,35,17,0,Wiang, Mueang
19.909995209649,99.83000059939,43,9,0,Wiang Phang Kham, Mae Sai
20.565228,-101.18824,31,17,0,Estación Nativitas
20.578558,-101.19886,41,9,0,Estación Cruz Roja
20.545428,-100.80707,34,16,0,Estación Tecnológico
19.192056,72.9585188,27,4,0,Pimpleshwar Mandir, Thane - MPCB
19.8389439,75.244448,29,0,0,More Chowk Waluj, Aurangabad - MPCB
19.645324,77.6345232,29,0,0,Chandrapur, Chandrapur - MPCB
19.304501021455,97.971525255487,38,14,0,Chong Kham, Mueang
19.540055,101.048298,41,11,0,Huai Kon, Chaloem Phra Kiat
19.041847,72.865513,29,0,0,Bandra, Mumbai - MPCB
18.5011743,73.8165527,23,6,0,Karve Road, Pune - MPCB
18.431194,-66.141694,15,0,0,Cataño 05
17.6599188,75.9063906,15,1,0,Solapur, Solapur - MPCB
17.72,83.3,32,0,0,GVM Corporation, Visakhapatnam - APPCB
18.279680637193,99.663144703624,27,25,0,Mae Mo, Mae Mo
18.2489,109.5078,39,13,0,河东子站
17.320057,76.820889,32,0,0,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB
17.540891,78.358528,32,0,0,Bollaram Industrial Area, Hyderabad - TSPCB
17.460103,78.334361,32,0,0,Central University, Hyderabad - TSPCB
17.5316895,78.218939,29,0,0,IDA Pashamylaram, Hyderabad - TSPCB
17.4342359,78.4170318,32,0,0,ICRISAT Patancheru, Hyderabad - TSPCB
17.4559458,78.4332152,28,0,0,Sanathnagar, Hyderabad - TSPCB
17.349694,78.451437,28,0,0,Zoo Park, Hyderabad - TSPCB
16.9872867,81.7363176,30,2,0,Anand Kala Kshetram, Rajamahendravaram - APPCB
16.5150833,80.5181667,26,1,0,Secretariat, Amaravati - APPCB
16.507014,80.627767,19,0,0,PWD Grounds, Vijayawada - APPCB
16.445329,102.835251,39,9,0,Nai Mueang, Mueang
15.707848227166,100.1319285287,29,23,0,Pak Nam Pho, Mueang
15.351773,75.140726,28,0,0,Deshpande Nagar, Hubballi - KSPCB
14.683085094818,100.87513981078,48,4,0,Na Phra Lan, Chaloem Phra Kiat
14.6780998386226,-60.9391037603444,52,0,0,FR39016
14.040299305494,100.60873959621,38,14,0,Khlong Nueng, Khlong Luang
14.349366683822,100.56853549578,36,16,0,Pratu Chai, Phra Nakhon Si Ayutthayal
14.6005714623464,-61.0857088147127,52,0,0,FR39017
14.6107421035951,-61.0026146509316,52,0,0,FR39009
14.4688323314949,-60.9274256616508,51,0,0,FR39014
13.428828,77.731418,31,0,0,Chikkaballapur Rural, Chikkaballapur - KSPCB
13.67,79.35,32,0,0,Tirumala, Tirupati - APPCB
13.807158152425,100.50631878903,14,27,0,Bang Kruai, Bang Kruai
13.66846068306,100.50581203933,29,3,0,Samae Dam, Bang Khun Thian
13.762406,100.550598,19,33,0,Din Daeng Rd., Din Daeng
12.920984,77.584908,30,2,0,Jayanagar 5th Block, Bengaluru - KSPCB
12.9135218,77.5950804,29,0,0,BTM Layout, Bengaluru - CPCB
13.029152,77.585901,32,0,0,Hebbal, Bengaluru - KSPCB
12.938539,77.5901,31,0,0,Hombegowda Nagar, Bengaluru - KSPCB
12.917348,77.622813,32,0,0,Silk Board, Bengaluru - KSPCB
12.951913,77.539784,31,1,0,Bapuji Nagar, Bengaluru - KSPCB
12.9352049,77.6814488,20,0,0,BWSSB Kadabesanahalli, Bengaluru - CPCB
13.0052189,80.2398125,30,1,0,Velachery Res. Area, Chennai - CPCB
12.9099161,80.1076538,32,0,0,Alandur Bus Depot, Chennai - CPCB
12.7053545,101.1818364,24,28,0,Noen Phra, Mueang
12.97378,101.212844,45,7,0,Pluak Daeng, Pluak Daeng
12.1696,-68.99,31,0,0,US Diplomatic Post: Curacao
9.1368079509525,99.320715944922,49,2,0,Makham Tia, Mueang
8.5149093,76.9435879,32,0,0,Plammoodu, Thiruvananthapuram - Kerala PCB
7.010000800002,100.29000030001,20,8,0,Hat Yai, Hat Yai
6.5499937928872,101.27999862621,32,20,0,Sateng, Mueang
6.427698,101.823568,48,4,0,Bang Nak, Mueang
6.3790379,-75.4509125,43,0,0,GIR-SOSN - Girardota - S.O.S Aburrá Norte
6.4067135,-75.419487,43,9,0,BAR-PDLA - Parque de las Aguas
6.2633696,-75.5770035,52,0,0,MED-UNNV - Medellín,  centro occidente - Universidad Nacional, sede El Volador
6.0990806,-75.6386261,50,2,0,CAL-LASA - Caldas - Corporacion Universitaria Lasallista
6.3306971,-75.5686722,52,0,0,BEL-USBV - Universidad San Buenaventura
6.1684971,-75.6443558,52,0,0,ITA-CONC - Itagüí - I.E. Concejo Municipal de Itagüí
6.2299724,-75.5491943,48,4,0,MED-MIRA - Tanque Miraflores
4.93784416911561,-52.3209364190869,51,1,0,FR40008
4.84816101287231,-52.3238110279961,51,1,0,FR40007
-21.3129174283948,55.4742027294033,50,0,0,FR38014
-21.009739859322,55.2727106111753,51,0,0,FR38020
-21.2048366772925,55.5826293841965,52,0,0,FR38016
-21.3344236402583,55.4590212011017,51,0,0,FR38011
-20.8847369878067,55.4538109724538,52,0,0,FR38008
-20.9032842724237,55.4683636800565,52,0,0,FR38002
-21.0321286605182,55.2325559179751,51,0,0,FR38021
-23.8443,151.252,39,1,0,Memorial Park
-26.6917,153.104,50,2,0,Mountain Creek
-27.4296,153.158,48,4,0,Deception Bay
-27.4654,153.087,51,1,0,Cannon Hill
-27.5358,152.993,48,4,0,Rocklea
-27.6125,153.136,52,0,0,Springwood
-27.6528,152.774,48,4,0,Flinders View
-27.7528,152.651,41,11,0,Mutdapilly
-27.7708,153.03,49,3,0,North Maclean
-27.9612,153.402,51,1,0,Southport
-32.195,150.6736111,41,11,0,Wyong
-32.8961111,151.6691667,44,8,0,Wallsend
-32.9325,151.7583333,45,7,0,Newcastle
-32.7983333,151.66,48,4,0,Beresfield
-33.8938889,151.0452778,44,8,0,Chullora
-33.6183333,150.7458333,32,20,0,Richmond
-33.7972222,150.7658333,39,13,0,St Marys
-33.7947222,150.9125,38,14,0,Prospect
-33.9194444,150.7611111,38,14,0,Bringelly
-34.0416667,150.6902778,33,19,0,Camden
-34.0666667,150.7952778,42,10,0,Campbelltown West
-33.9327778,150.9058333,44,8,0,Liverpool
-33.8658333,151.1625,48,4,0,Rozelle
-33.7827778,151.15,21,1,0,Lindfield
-33.9177778,151.1347222,48,4,0,Earlwood
-34.3075,150.58,34,18,0,Bargo
-34.4186111,150.8863889,41,11,0,Wollongong
-34.4763889,150.8175,43,9,0,Kembla Grange
-34.5805556,150.7816667,43,9,0,Albion Park Sth
78.90669,11.88899,15,37,0,Zeppelinfjellet
68.477009999634,28.3031,50,2,0,FI00357
63.1012099995673,21.60407,35,7,0,FI00586
57.734456,-4.776583,35,17,0,Strathvaich
55.1964,-119.3967,48,4,0,Beaverlodge
55.79216,-3.2429,39,13,0,Auchencorth Moss
55.862281,-3.205782,40,12,0,Bush Estate
55.31531,-3.206111,32,18,0,Eskdalemuir
54.924967,8.308208,43,1,0,DEUB001
54.436985,12.721938,43,1,0,DEUB028
55.002818,-7.331179,51,1,0,Derry Rosemount
54.88361,-1.406878,42,10,0,Sunderland Silksworth
54.569297,-1.220874,47,5,0,Middlesbrough
54.32781,8.603474,51,1,0,DESH014
53.83017,8.80122,51,1,0,DENI059
53.80378,-1.546472,48,4,0,Leeds Centre
52.95049,1.122017,34,16,0,Weybourne
53.141303,13.031662,43,1,0,DEUB030
53.396348,12.463929,48,2,0,DEMV024
53.37,-115.1906,43,9,0,Tomahawk
53.37287,-3.022722,45,7,0,Wirral Tranmere
53.34633,-2.844333,47,5,0,Liverpool Speke
53.54914,-2.638139,51,1,0,Wigan Centre
53.46008,-2.472056,42,8,0,Glazebury
53.02821,-2.175133,51,1,0,Stoke-on-Trent Centre
53.48152,-2.237881,51,1,0,Manchester Piccadilly
53.371306,-2.239218,49,3,0,Manchester Sharston
53.40337,-1.752006,41,11,0,Ladybower
53.56292,-1.510436,47,5,0,Barnsley Gawber
53.378622,-1.478096,38,6,0,Sheffield Devonshire Green
52.95473,-1.146447,51,1,0,Nottingham Centre
52.22174,-2.736665,41,11,0,Leominster
52.605621,-2.030523,47,5,0,Walsall Woodlands
52.47609,-1.875024,50,1,0,Birmingham A4540 Roadside
52.411563,-1.560228,49,3,0,Coventry Allesley
52.619823,-1.127311,50,2,0,Leicester University
52.437165,-1.829999,45,7,0,Birmingham Acocks Green
52.28881,-1.533119,50,2,0,Leamington Spa
51.544206,0.678408,47,5,0,Southend-on-Sea
51.45617,0.634889,42,10,0,Rochester Stoke
51.75816,10.61248,51,1,0,DENI051
51.781784,-4.691462,44,8,0,Narberth
51.58395,-3.770822,44,8,0,Port Talbot Margam
51.6538,-3.006953,49,3,0,Cwmbran
51.462839,-2.584482,48,2,0,Bristol St Paul's
51.27399,1.098061,40,12,0,Canterbury
50.949863820006,1.76916907000351,36,12,0,FR10025
50.9959079994751,2.365994,45,6,0,FR10029
50.9577862878515,1.890082307246,44,8,0,FR10026
50.655439,4.668288,48,1,0,BETN063
51.3487952923282,4.33970994711987,47,1,0,BETR831
50.653236,6.281069,51,1,0,DENW064
50.930328,8.191932,51,1,0,DENW065
50.654066,10.769534,43,1,0,DEUB029
51.303772,13.009406,49,3,0,DESN076
50.731478,13.75145,51,1,0,DESN052
50.659097,13.465078,51,1,0,DESN074
51.119514,13.675005,51,1,0,DESN051
50.6835250854492,14.0411949157715,49,3,0,CZ0UULK
51.175669,14.443771,51,1,0,DESN004
50.7896461486816,15.3196830749512,42,10,0,CZ0LSOU
50.7551002502441,15.0699672698975,44,8,0,CZ0LLIL
50.9406509399414,15.0698165893555,44,8,0,CZ0LFRT
50.892377,14.822846,51,1,0,DESN045
51.285356,14.749731,51,1,0,DESN079
50.90814,-1.395778,42,10,0,Southampton Centre
50.610484351663,1.99144820390604,43,8,0,FR10132
50.5354044876555,2.63569297621804,45,7,0,FR28028
50.3088728068236,2.80737001016612,42,10,0,FR28022
50.0922657335736,3.85002659413797,45,7,0,FR06133
50.6167184021922,3.45762442718173,47,1,0,BETN060
49.9077785386149,4.62999782272758,48,3,0,FR14008
50.2665,6.3781,51,1,0,DERP015
50.221941,8.446079,51,1,0,DEHE052
50.428488,12.953459,51,1,0,DESN053
50.570872,12.997278,49,3,0,DESN001
50.431322,12.611125,50,2,0,DESN049
50.3502769470215,16.3225002288818,45,7,0,CZ0HPLO
49.406210452287,1.15515260700213,30,22,0,FR25040
49.8688854647733,2.23980543050657,43,9,0,FR18035
49.2763912615378,2.48217089416201,47,5,0,FR18019
49.2595681690121,2.47440046695438,42,9,0,FR18043
49.6966745981997,2.80113570209433,43,9,0,FR18045
49.851338603768,3.28399813361426,46,6,0,FR18042
49.7222599994706,6.30533,48,4,0,LU0105A
49.416884,6.552037,49,3,0,DESL019
49.741035,7.193486,50,2,0,DERP014
49.270263,7.826521,51,1,0,DERP017
49.423137,7.293522,51,1,0,DERP013
49.653465,8.817251,51,1,0,DEHE028
49.438464,12.548869,51,1,0,DEBY072
49.1591529846191,15.4390478134155,43,9,0,CZ0JKMY
49.7350845336914,16.0341968536377,45,7,0,CZ0ESVR
49.4015960693359,15.6102457046509,40,12,0,CZ0JJIH
49.4516563415527,17.454158782959,50,1,0,CZ0MPRR
49.2794,-122.9711,46,6,0,Kensington Park
49.21528,-122.98556,47,5,0,Burnaby South
49.15833,-122.90167,48,4,0,North Delta
49.13278,-122.69417,42,10,0,Surrey East
49.14139,-123.10833,47,5,0,Richmond South
49.323891,-123.083611,45,7,0,Mahon Park
49.18639,-123.15222,46,6,0,Vancouver Airport
49.28806,-122.79139,44,8,0,Coquitlam
49.215,-122.58194,44,8,0,Maple Ridge
48.9963966322102,1.70329561021902,45,7,0,FR04063
48.4444108249153,1.51014884098049,39,13,0,FR34041
48.7314125600919,1.36388514642015,45,7,0,FR34046
48.6337298811595,1.83053298706171,38,14,0,FR04181
48.7991511040226,2.13055232565195,47,5,0,FR04029
48.7757726857746,2.37580138136942,47,5,0,FR04034
49.0464107534682,2.04305641697871,44,8,0,FR04023
48.8286101457138,2.36027849325984,47,5,0,FR04037
48.8819236211318,2.50722490743611,47,5,0,FR04100
48.8813919489129,2.27805569530438,51,1,0,FR04017
48.8589975104964,2.35099889637488,36,2,0,FR04143
48.7066984259688,2.45719772926349,46,6,0,FR04149
48.5413892399596,2.66138479334386,45,7,0,FR04069
49.028036846981,2.75028207386033,44,8,0,FR04142
48.7616811904029,3.05833235109059,42,10,0,FR04324
48.507703,9.051178,51,1,0,DEBW107
48.645608,8.904442,51,1,0,DEBW112
48.9308357194684,21.9136219,47,5,0,SK0037A
49.0422210694687,22.25973129,40,12,0,SK0006R
47.8377829367657,1.94465496075626,40,12,0,FR34029
47.9589602713218,2.00928874544866,40,12,0,FR34017
48.3641401278483,2.23693980475023,41,11,0,FR04066
47.9979271894844,2.71951477537923,41,11,0,FR34018
48.2005841475738,3.277224836372,43,9,0,FR26016
48.3547092558406,2.64529596660528,40,12,0,FR04328
48.048656,8.463597,51,1,0,DEBW039
48.345778,9.207639,51,1,0,DEBW087
47.664361,9.169289,51,1,0,DEBW052
48.089886,9.800325,51,1,0,DEBW046
47.660056,9.485675,51,1,0,DEBW038
47.72514,10.306561,51,1,0,DEBY031
47.968753,11.220172,51,1,0,DEBY109
47.723186,12.858856,51,1,0,DEBY079
48.182835,12.781387,51,1,0,DEBY013
48.021657,12.538174,51,1,0,DEBY088
47.8319337214448,-1.83632712064428,42,9,0,FR19008
47.3441490981312,0.653775897476505,46,6,0,FR34024
47.4694515368151,0.716943631625222,49,3,0,FR34026
47.5945165359368,1.30173969506476,47,5,0,FR34061
47.170142422867,1.40968125960456,46,6,0,FR34054
46.9966666387206,3.17083735727372,47,5,0,FR26017
47.2750173101874,4.09832992182145,39,13,0,FR26012
47.3455490718848,5.00222374385535,49,3,0,FR26010
47.048537,-109.455315,42,9,0,Lewistown
47.2530711571959,-2.33207139333848,40,12,0,FR23230
47.2641063324592,-2.24985757853587,42,10,0,FR23110
47.2225142859138,-1.53750254138193,41,11,0,FR23188
47.146075553924,-1.69027003859929,41,11,0,FR23157
46.8645307043583,1.77195384738428,46,6,0,FR34056
46.7982789812207,1.69312668120279,45,7,0,FR34051
46.1699762563887,1.86999597749308,48,4,0,FR35005
46.8022145735861,4.41750134226911,46,6,0,FR32007
46.2310949338438,6.07417438924233,31,7,0,CH0050A
46.5220101907476,6.63969979320694,37,1,0,CH0028A
46.1625559994637,-1.153603,44,8,0,FR09003
46.6607217865267,-1.43682834749065,39,13,0,FR23152
45.8900054295449,0.900004116853666,51,1,0,FR35002
45.8699934537509,1.31000419567866,49,3,0,FR35007
45.9614268554258,4.46571392356781,41,11,0,FR20049
45.4545046018544,4.76652377960807,47,5,0,FR27003
45.753280414108,5.07220250448826,45,7,0,FR20048
45.5966749434882,5.91861313149136,45,7,0,FR33102
45.916947667929,6.13555627260622,46,6,0,FR33202
46.0347,124.8354,50,2,0,大同区
45.61,126.615,42,10,0,平房东轻厂
44.8702622204614,4.87628892417463,40,12,0,FR36001
44.9335095989709,4.89348267871268,43,9,0,FR36002
45.0578285069866,5.67669682547797,49,3,0,FR15045
45.238642,19.835704,50,0,0,RS0031A
45.1642,124.8528,50,1,0,江北
45.203963,-68.740041,13,5,0,Howland Ameriflux
43.925368232751,4.26581182339269,36,16,0,FR08617
43.9428995172389,4.67968364109224,21,30,0,FR08209
43.9497553662994,4.80507947160248,31,21,0,FR03080
43.8800605564821,5.36250207170432,18,34,0,FR03086
43.6236195829158,1.43860701175321,46,5,0,FR12021
43.4068171797127,3.18880366295611,42,9,0,FR08023
43.8291454141088,4.64295152912459,11,9,0,FR08204
43.457222,4.426667,34,13,0,FR02024
43.6389642135529,5.09999637937892,25,27,0,FR02041
43.4166709354131,5.04305217351858,10,42,0,FR02004
43.2947895081236,5.57173766768144,24,28,0,FR03032
43.4572436740902,5.24430174661988,23,29,0,FR02019
43.5557572024514,5.4618018432109,27,25,0,FR03048
43.3313927085815,5.11777403885164,17,35,0,FR02021
43.5094524142014,4.98277521795416,25,27,0,FR02012
43.1310479441995,5.92423658516994,20,32,0,FR03071
43.5625273554356,7.00721854224592,26,26,0,FR24009
43.4378086826446,6.7683924408099,19,33,0,FR03070
43.5997495987433,7.094723434072,29,23,0,FR24007
43.6578145387488,6.92095332551192,36,16,0,FR24015
43.5388629994638,-5.698921,47,3,0,ES1271A
43.5377709994638,-5.646307,49,1,0,ES1358A
43.5165879994638,-5.67065,47,3,0,ES1974A
43.3726749994639,-5.872797,43,7,0,ES1572A
43.358289999464,-5.86643,43,7,0,ES1268A
43.5503059994638,-5.89886,49,1,0,ES0879A
43.5298619994638,-5.673498,48,2,0,ES1272A
43.5351849994638,-5.658337,49,1,0,ES1270A
43.1533299994642,-4.25306,36,1,0,ES1531A
43.2644399994641,-4.06278,41,0,0,ES1579A
43.4044399994639,-3.84194,40,0,0,ES1576A
43.4208299994639,-3.84111,41,0,0,ES1577A
43.4677799994639,-3.79028,37,0,0,ES1529A
43.2130555494641,-3.13444444,50,1,0,ES1598A
43.4061111094639,-2.70388888,46,5,0,ES1491A
43.1722222194642,-2.63583333,50,1,0,ES1490A
43.2549999994641,-2.90222222,51,0,0,ES1713A
43.2552999994641,-2.97344,50,1,0,ES2058A
43.320833329464,-3.11305555,51,0,0,ES0587A
43.3824999994639,-3.22056,41,0,0,ES1578A
43.1444444394642,-2.96333333,51,0,0,ES1349A
43.2505555494641,-2.155,44,7,0,ES1599A
43.309444439464,-2.01111111,51,0,0,ES1697A
43.1799999994641,-2.26805555,50,1,0,ES1501A
42.5096939994651,1.539138,51,1,0,AD0942A
42.7914,-110.0547,27,25,0,Daniel South
42.9288,-109.788,46,2,0,Pinedale
42.7164799994647,-8.644105,47,2,0,ES2061A
42.542777769465,-6.58472222,45,2,0,ES1790A
42.575277769465,-5.56638888,49,1,0,ES1988A
42.7952777694646,-4.84083333,50,0,0,ES1287A
42.6880555494648,-2.94055555,50,0,0,ES1346A
42.4388899994652,-2.25028,45,2,0,ES1779A
42.4638899994651,-2.42778,48,1,0,ES1602A
42.8072199994646,-1.65139,50,0,0,ES1472A
42.8122199994646,-1.64,49,0,0,ES1740A
42.3191699994654,3.31583,40,10,0,ES0010R
41.639666,13.348913,43,8,0,Frosinone Mazzini
41.7511,86.1461,47,5,0,孔雀公园
41.7347,123.2444,49,3,0,沈辽西路
41.7561,123.535,49,3,0,浑南东路
41.7775,123.478,49,3,0,小河沿
41.750599,-109.789703,43,9,0,Moxa Arch
42.2223999994655,-8.711082,43,6,0,ES2063A
42.2191666594655,-8.74194444,47,2,0,ES1137A
42.3519444394653,-7.87694444,48,1,0,ES1096A
42.1814277694656,-8.52393055,49,0,0,ES2015A
42.0616666594658,-7.40854166,49,0,0,ES2014A
42.0194444394659,-4.53833333,49,1,0,ES1922A
41.6833333294666,-4.74111111,49,0,0,ES1597A
41.6663888794666,-4.715,50,0,0,ES1596A
41.6655555494666,-3.68888888,50,0,0,ES1986A
42.1758299994656,-1.74333,46,1,0,ES1649A
41.3468230374673,1.686575492,41,10,0,ES1815A
41.1173879334679,1.241649688,41,10,0,ES1666A
41.2190364604676,1.721248774,43,8,0,ES1339A
41.4260771994671,2.147992032,46,5,0,ES1856A
41.3217684044674,2.082140639,46,0,0,ES1983A
41.5561153974668,2.007401267,49,2,0,ES1018A
41.3874846394672,2.115149666,49,2,0,ES1992A
41.3672,69.2725,44,18,0,US Diplomatic Post: Tashkent
40.9923,113.1306,43,9,0,集宁新区
41.3694,-111.0419,46,6,0,Murphy Ridge
41.509722219467,-5.74638888,49,1,0,ES1927A
41.3163888794674,-4.90916666,49,1,0,ES1162A
41.6141699994667,-4.77222,49,1,0,ES2042A
41.6205555494667,-4.74666666,49,0,0,ES1632A
40.8115,114.8814,45,7,0,五金库
40.7136,120.9092,28,24,0,龙港区
40.715,120.8478,29,23,0,新区
40.7736,120.8631,30,22,0,东城区
40.8333,121.045,23,29,0,开发区
40.6511,122.215,30,22,0,镜湖西路
40.6789,122.1658,32,20,0,西炮台
40.7094,122.2703,27,25,0,大庆路
40.1461,124.3933,39,13,0,元宝山
40.170917,-122.255667,26,9,0,Red Bluff - Walnut o
