lat,lon,count_A,count_B,count_C,location
50.5354044876555,2.63569297621804,43,9,0,FR28028
50.3088728068236,2.80737001016612,40,12,0,FR28022
50.0922657335736,3.85002659413797,42,10,0,FR06133
49.9077785386149,4.62999782272758,44,7,0,FR14008
49.877128,5.202387,46,1,0,BETN121
50.5027163414413,4.98842295409252,47,1,0,BETN073
50.2665,6.3781,51,1,0,DERP015
50.221941,8.446079,51,1,0,DEHE052
50.16443,9.399441,51,1,0,DEHE026
50.497711,9.935862,51,1,0,DEHE051
50.499955,11.134593,51,1,0,DETH027
50.320611,11.897492,49,3,0,DEBY020
50.3724784851074,12.6153802871704,41,11,0,CZ0KPRB
50.428488,12.953459,51,1,0,DESN053
50.570872,12.997278,48,4,0,DESN001
50.431322,12.611125,49,3,0,DESN049
50.4286460876465,14.9138593673706,40,12,0,CZ0SMBO
50.3502769470215,16.3225002288818,46,6,0,CZ0HPLO
50.5976,-3.71651,45,7,0,Yarner Wood
49.406210452287,1.15515260700213,27,25,0,FR25040
49.2763912615378,2.48217089416201,46,6,0,FR18019
49.2595681690121,2.47440046695438,42,9,0,FR18043
49.6966745981997,2.80113570209433,45,7,0,FR18045
49.851338603768,3.28399813361426,46,6,0,FR18042
49.7222599994706,6.30533,45,7,0,LU0105A
49.416884,6.552037,48,4,0,DESL019
49.237227,7.036322,49,3,0,DESL011
49.741035,7.193486,50,2,0,DERP014
49.270263,7.826521,50,2,0,DERP017
49.423137,7.293522,51,1,0,DERP013
49.653465,8.817251,51,1,0,DEHE028
49.438464,12.548869,50,2,0,DEBY072
49.1591529846191,15.4390478134155,39,13,0,CZ0JKMY
49.7350845336914,16.0341968536377,41,11,0,CZ0ESVR
49.4015960693359,15.6102457046509,37,15,0,CZ0JJIH
49.4516563415527,17.454158782959,48,3,0,CZ0MPRR
49.2794,-122.9711,35,17,0,Kensington Park
49.21528,-122.98556,41,11,0,Burnaby South
49.15833,-122.90167,41,11,0,North Delta
49.14139,-123.10833,43,9,0,Richmond South
49.323891,-123.083611,42,10,0,Mahon Park
49.18639,-123.15222,42,10,0,Vancouver Airport
49.28806,-122.79139,41,11,0,Coquitlam
48.9963966322102,1.70329561021902,45,7,0,FR04063
48.4444108249153,1.51014884098049,40,12,0,FR34041
48.7314125600919,1.36388514642015,46,6,0,FR34046
48.6337298811595,1.83053298706171,37,15,0,FR04181
48.9555351245183,2.575281273361,47,5,0,FR04319
48.7991511040226,2.13055232565195,45,7,0,FR04029
48.7757726857746,2.37580138136942,46,6,0,FR04034
49.0464107534682,2.04305641697871,42,10,0,FR04023
48.8286101457138,2.36027849325984,44,8,0,FR04037
48.8819236211318,2.50722490743611,46,6,0,FR04100
48.8813919489129,2.27805569530438,47,5,0,FR04017
48.8916699435252,2.34666901670543,48,4,0,FR04004
48.8589975104964,2.35099889637488,31,7,0,FR04143
48.8163672245725,2.51750163428644,46,6,0,FR04101
48.7066984259688,2.45719772926349,45,7,0,FR04149
48.5413892399596,2.66138479334386,46,6,0,FR04069
48.8402588440243,2.63527975118735,44,7,0,FR04098
49.028036846981,2.75028207386033,42,10,0,FR04142
48.7616811904029,3.05833235109059,40,12,0,FR04324
48.899233,9.172792,51,1,0,DEBW024
48.507703,9.051178,51,1,0,DEBW107
48.645608,8.904442,51,1,0,DEBW112
48.95218,10.59772,51,1,0,DEBY187
48.7917671203613,16.7244968414307,41,11,0,CZ0BMIS
49.0666656494687,20.25,36,16,0,SK0041A
48.9308357194684,21.9136219,36,16,0,SK0037A
49.0422210694687,22.25973129,33,19,0,SK0006R
47.8377829367657,1.94465496075626,34,18,0,FR34029
47.9589602713218,2.00928874544866,37,15,0,FR34017
48.3641401278483,2.23693980475023,38,14,0,FR04066
47.9979271894844,2.71951477537923,39,13,0,FR34018
48.3547092558406,2.64529596660528,37,15,0,FR04328
48.0653881781024,7.33313631047732,46,6,0,FR16064
48.048656,8.463597,51,1,0,DEBW039
48.345778,9.207639,49,3,0,DEBW087
47.664361,9.169289,51,1,0,DEBW052
48.089886,9.800325,51,1,0,DEBW046
47.660056,9.485675,50,2,0,DEBW038
47.72514,10.306561,51,1,0,DEBY031
47.723186,12.858856,51,1,0,DEBY079
48.182835,12.781387,51,1,0,DEBY013
48.021657,12.538174,51,1,0,DEBY088
47.8319337214448,-1.83632712064428,42,9,0,FR19008
48.1108129462492,-1.68282300489394,45,7,0,FR19010
47.3441490981312,0.653775897476505,46,6,0,FR34024
47.4694515368151,0.716943631625222,47,5,0,FR34026
47.5945165359368,1.30173969506476,44,8,0,FR34061
47.170142422867,1.40968125960456,45,7,0,FR34054
46.9966666387206,3.17083735727372,48,4,0,FR26017
47.2750173101874,4.09832992182145,38,14,0,FR26012
47.3455490718848,5.00222374385535,45,7,0,FR26010
47.2345927602017,6.07647407636968,40,12,0,FR82005
46.9763828250552,7.47871728542173,32,6,0,CH0041A
47.5410842894654,7.5832696,32,6,0,CH0008A
46.9761123694645,18.93611336,48,4,0,HU0033A
47.2530711571959,-2.33207139333848,38,14,0,FR23230
47.2641063324592,-2.24985757853587,41,11,0,FR23110
47.2225142859138,-1.53750254138193,39,13,0,FR23188
47.146075553924,-1.69027003859929,39,13,0,FR23157
46.8645307043583,1.77195384738428,45,7,0,FR34056
46.7982789812207,1.69312668120279,44,8,0,FR34051
46.1699762563887,1.86999597749308,44,8,0,FR35005
46.8022145735861,4.41750134226911,40,12,0,FR32007
46.5220101907476,6.63969979320694,28,10,0,CH0028A
46.1625559994637,-1.153603,42,10,0,FR09003
46.6607217865267,-1.43682834749065,38,14,0,FR23152
45.8900054295449,0.900004116853666,51,1,0,FR35002
45.8699934537509,1.31000419567866,47,5,0,FR35007
45.9614268554258,4.46571392356781,32,20,0,FR20049
45.4545046018544,4.76652377960807,43,9,0,FR27003
45.753280414108,5.07220250448826,31,21,0,FR20048
45.5966749434882,5.91861313149136,32,20,0,FR33102
46.0347,124.8354,45,7,0,大同区
45.755,126.542,41,11,0,岭北(对照点)
45.6842,126.6206,39,13,0,省农科院
44.8702622204614,4.87628892417463,28,24,0,FR36001
44.9335095989709,4.89348267871268,33,19,0,FR36002
45.1619288830485,5.73559935865769,41,11,0,FR15043
45.0578285069866,5.67669682547797,42,10,0,FR15045
45.238642,19.835704,48,2,0,RS0031A
45.2066,-90.5969,40,12,0,Perkinstown
45.0517,-72.8617,39,13,0,Frelighsburg
45.203963,-68.740041,11,7,0,Howland Ameriflux
43.8836216935053,0.845000272007028,35,17,0,FR12029
43.925368232751,4.26581182339269,31,21,0,FR08617
43.9428995172389,4.67968364109224,10,41,0,FR08209
43.9497553662994,4.80507947160248,19,33,0,FR03080
43.8800605564821,5.36250207170432,12,40,0,FR03086
44.0883193867536,6.98917138818795,5,3,0,FR24014
43.941,81.3364,42,10,0,第二水厂
44.0114,87.2997,39,13,0,州监测站
44.377048,-68.260902,37,15,0,Acadia NP - McFarlan
43.6236195829158,1.43860701175321,34,17,0,FR12021
43.4575045039862,1.57110851616084,28,23,0,FR12041
43.4068171797127,3.18880366295611,33,18,0,FR08023
43.8291454141088,4.64295152912459,10,10,0,FR08204
43.8343944035121,4.37422051188023,34,18,0,FR08614
43.457222,4.426667,28,19,0,FR02024
43.6755544389705,4.62861441719004,38,14,0,FR02022
43.6389642135529,5.09999637937892,10,42,0,FR02041
43.4166709354131,5.04305217351858,4,48,0,FR02004
43.2947895081236,5.57173766768144,14,38,0,FR03032
43.4572436740902,5.24430174661988,10,42,0,FR02019
43.5557572024514,5.4618018432109,19,33,0,FR03048
43.3313927085815,5.11777403885164,7,45,0,FR02021
43.5094524142014,4.98277521795416,12,40,0,FR02012
43.1310479441995,5.92423658516994,10,42,0,FR03071
43.5625273554356,7.00721854224592,18,34,0,FR24009
43.5997495987433,7.094723434072,20,32,0,FR24007
43.7020570445023,7.28626221895196,36,16,0,FR24036
43.61,-83.36,33,19,0,Unionville
43.5388629994638,-5.698921,44,6,0,ES1271A
43.5704499994637,-5.95828,47,3,0,ES2054A
43.5377709994638,-5.646307,46,4,0,ES1358A
43.294116999464,-5.679632,38,12,0,ES1353A
43.5165879994638,-5.67065,41,9,0,ES1974A
43.3665299994639,-5.83303,45,5,0,ES1269A
43.5503059994638,-5.89886,43,7,0,ES0879A
43.306899999464,-5.705672,45,5,0,ES0824A
43.2561199994641,-5.77594,45,2,0,ES1651A
43.5518999994638,-5.918,44,6,0,ES0880A
43.5298619994638,-5.673498,42,8,0,ES1272A
43.5588499994638,-5.92748,46,5,0,ES1424A
43.4015009994639,-5.80287,43,7,0,ES2051A
43.5351849994638,-5.658337,44,6,0,ES1270A
43.345649999464,-5.96967,45,5,0,ES2075A
43.306656999464,-5.689716,43,8,0,ES0825A
43.2644399994641,-4.06278,40,1,0,ES1579A
43.4044399994639,-3.84194,39,1,0,ES1576A
43.4208299994639,-3.84111,40,1,0,ES1577A
43.4677799994639,-3.79028,37,0,0,ES1529A
43.2130555494641,-3.13444444,49,2,0,ES1598A
43.4061111094639,-2.70388888,42,9,0,ES1491A
43.1722222194642,-2.63583333,48,3,0,ES1490A
43.2549999994641,-2.90222222,49,2,0,ES1713A
43.2552999994641,-2.97344,46,5,0,ES2058A
43.320833329464,-3.11305555,48,3,0,ES0587A
43.1444444394642,-2.96333333,49,2,0,ES1349A
43.309444439464,-2.01111111,48,3,0,ES1697A
43.1799999994641,-2.26805555,48,3,0,ES1501A
43.4702185970344,-1.55384289640006,20,32,0,FR31043
43.4797361162024,-1.48805926814399,27,25,0,FR31016
42.7914,-110.0547,25,27,0,Daniel South
42.990263,-82.395341,43,9,0,Sarnia
42.7164799994647,-8.644105,46,3,0,ES2061A
42.575277769465,-5.56638888,47,3,0,ES1988A
42.7952777694646,-4.84083333,48,2,0,ES1287A
42.6880555494648,-2.94055555,50,0,0,ES1346A
42.4388899994652,-2.25028,44,3,0,ES1779A
42.4638899994651,-2.42778,47,2,0,ES1602A
42.8072199994646,-1.65139,46,4,0,ES1472A
42.8122199994646,-1.64,47,2,0,ES1740A
41.9066476534661,1.192974755,44,7,0,ES1588A
42.3191699994654,3.31583,36,14,0,ES0010R
41.7511,86.1461,33,19,0,孔雀公园
41.7192,86.2022,38,14,0,棉纺厂
41.7347,123.2444,46,6,0,沈辽西路
41.7561,123.535,44,8,0,浑南东路
41.7775,123.478,44,8,0,小河沿
42.2211,-88.2411,26,18,0,CARY
42.1406,-87.7994,25,26,0,NORTHBRK
41.8402,-72.01,25,27,0,Abington
42.3519444394653,-7.87694444,46,3,0,ES1096A
42.1814277694656,-8.52393055,44,5,0,ES2015A
42.0616666594658,-7.40854166,47,2,0,ES2014A
41.6833333294666,-4.74111111,48,1,0,ES1597A
41.6663888794666,-4.715,50,0,0,ES1596A
41.7627799994664,-1.14333,48,3,0,ES1418A
42.1758299994656,-1.74333,45,2,0,ES1649A
41.6157948664667,0.615725897,42,9,0,ES1225A
41.3468230374673,1.686575492,40,11,0,ES1815A
41.3217684044674,2.082140639,45,1,0,ES1983A
41.5561153974668,2.007401267,45,6,0,ES1018A
41.3672,69.2725,27,35,0,US Diplomatic Post: Tashkent
40.916,107.5936,44,8,0,秋林养殖基地
41.0781,121.0986,36,16,0,南山
41.1222,121.1178,33,19,0,天安街道
41.5931,120.4439,31,21,0,西梁
41.5672,120.4486,37,15,0,河畔小区
41.5647,120.4247,36,16,0,八里堡
41.1042,121.835,38,14,0,新生街道
41.1219,121.2008,42,10,0,百股街道
41.1386,121.1303,35,15,0,北湖公园
41.3694,-111.0419,45,7,0,Murphy Ridge
41.5114,-87.0353,29,22,0,Valparaiso
41.232222,-8.713056,51,1,0,PT01025
41.252222,-8.660556,45,7,0,PT01031
41.187778,-8.672222,49,2,0,PT01052
41.308611,-8.720833,49,3,0,PT01051
41.509722219467,-5.74638888,49,1,0,ES1927A
41.3163888794674,-4.90916666,49,1,0,ES1162A
41.6141699994667,-4.77222,48,2,0,ES2042A
41.6205555494667,-4.74666666,48,1,0,ES1632A
40.8367,114.8985,49,3,0,人民公园
40.8115,114.8814,46,6,0,五金库
40.8725,114.904,48,4,0,北泵房
40.7136,120.9092,22,30,0,龙港区
40.715,120.8478,20,32,0,新区
40.7736,120.8631,25,27,0,东城区
40.8333,121.045,17,35,0,开发区
40.6511,122.215,27,25,0,镜湖西路
40.1503,124.4256,32,20,0,临江后街
40.1461,124.3933,33,19,0,元宝山
40.170917,-122.255667,20,15,0,Red Bluff - Walnut o
40.204433,-109.35321,47,5,0,Redwash
40.816,-85.6611,46,6,0,Salamonie Reservoir
40.5633,-78.92,39,13,0,Strongstown
40.7208,-77.9319,45,3,0,Penn State
40.3688899994699,-4.39694,45,4,0,ES1808A
39.8302359994716,2.9007194,48,1,0,ES2065A
39.8752799994714,4.31639,50,0,0,ES0006R
39.8909199994714,4.252975,46,0,0,ES1095A
39.4365,75.9435,41,11,0,市环境监测站
39.7711,98.2908,40,12,0,气象局
39.7294,98.5023,38,14,0,富康家世界子站
39.79777778,98.26722222,37,15,0,酒钢宾馆
39.7884,109.9734,43,9,0,奥林花园
39.643,118.144,36,16,0,雷达站
39.6407,118.1853,30,22,0,物资局
39.6679,118.2185,27,25,0,陶瓷公司
39.65782,118.1838,36,16,0,十二中
39.6295,118.1997,35,17,0,小山
39.645288,-119.840051,17,35,0,Lemmon Valley
39.831524,-89.640923,39,5,0,SPFD_IB
40.0519,-88.3724,46,6,0,Bondville
39.9611,-77.4756,43,9,0,Methodist Hill
39.8608,-76.4619,43,9,0,York DW
39.923889,-8.891667,51,1,0,PT02019
38.9138199994749,1.41426,44,5,0,ES1246A
39.0511,121.7769,21,31,0,开发区
39.234402,-121.055603,40,12,0,Grass Valley
38.869,-89.6228,46,6,0,Alhambra
38.768889,-9.108056,46,4,0,PT03071
38.9074999994749,-6.33806,46,3,0,ES1819A
38.6819799994758,-4.08858,45,5,0,ES1279A
38.6806499994758,-4.10832,46,4,0,ES1277A
38.9938899994746,-3.93778,45,5,0,ES1857A
38.6892499994758,-4.11151,47,3,0,ES1278A
37.9358,102.6469,2,4,0,雷台
38.6016,105.9512,45,7,0,贺兰山马莲口
38.0053,-87.7183,42,9,0,St. Philips
38.1139,-87.5369,43,7,0,Inglefield
38.0133,-87.5772,47,4,0,Evansville-Buena Vis
38.0519,-87.2783,44,7,0,Boonville
37.9536,-87.29,40,11,0,Dayville
38.1131,-86.6036,39,12,0,Leopold
38.1825,-85.5744,44,5,0,Carrithers Middle Sc
38.393833,-85.664167,41,10,0,Charlestown State Pa
37.9214,-83.0662,32,20,0,Crockett
38.02,-8.6975,50,1,0,PT04004
38.076944,-8.798611,50,1,0,PT04002
38.4291699994769,-6.395,43,4,0,ES1820A
37.9027399994792,-4.77958,43,4,0,ES1800A
37.8926099994792,-4.76234,48,2,0,ES1799A
37.5211,111.1406,48,4,0,环保局
37.5136,111.1297,48,4,0,自来水公司
37.51,111.1283333,47,5,0,马茂庄小学
37.4658,118.5019,41,11,0,西城阳光环保公司
37.4442,118.5857,43,9,0,耿井村
37.43445,118.696,43,9,0,开发区管委会
37.825,120.747,25,11,0,蓬莱环保局
37.809,120.773,22,14,0,蓬莱博物馆
37.364,120.394,31,8,0,招远教育局
37.67696,-95.47594,46,6,0,Chanute
37.1314,-86.1481,34,18,0,Mammoth Cave NP
37.7046,-85.0485,43,9,0,Mackville
37.1387999994828,-1.8422,43,7,0,ES2040A
37.1152,79.9485,33,19,0,地区站
37.1013,79.9117,34,18,0,古江巴格乡院内
36.6028,109.4761,44,8,0,延大医附院
36.5767,109.4824,46,6,0,市监测站
36.6106,109.5056,44,8,0,百米大道
36.6972,-119.0189,41,7,0,Pinehurst
36.9622999994837,-4.84483,41,8,0,ES1898A
36.7295599994849,-4.46553,41,8,0,ES1751A
36.0670700094886,14.19715309,30,19,0,MT00007
36.0022,106.2792,40,12,0,监测站
36.1053,-96.3608,46,6,0,Mannford
36.0388,-85.7331,46,4,0,Edgar Evins
36.3028,-79.4667,25,2,0,CHERRYGR
36.3089,-79.8586,24,5,0,BETHANY
36.3069,-79.0919,25,2,0,BUSHYFRK
36.1408,-78.7692,28,0,0,BUTNER
35.0003,102.905,40,12,0,监测站
35.6039,103.2139,43,9,0,环保局
35.5997,103.2064,45,7,0,州委党校
35.5714,104.6228,44,8,0,监测站（原粮食局）
35.5975,104.6169,44,8,0,南峰招待所（原起重机厂）
35.0697,109.0697,46,6,0,王益区政府
35.3461,-118.8511,9,7,0,Edison
35.239193,-118.788498,5,11,0,Arvin - Di Giorgio S
35.2411,-80.7831,50,2,0,GARINGER
35.4383,-81.2753,26,6,0,CROUSE
34.977,-81.207,37,7,0,York Landfill
35.551899,-80.394997,28,4,0,ROCKWELL
34.9739,-80.5408,28,2,0,MONROEMS
34.3672,107.1906,48,4,0,三陆医院
34.3622,107.2386,48,3,0,三迪小学
34.5004,109.5049,51,1,0,日报社
34.7519,119.3608,43,9,0,胡沟管理处
34.243889,-113.558611,32,20,0,Alamo Lake
34.61205,-112.46321,38,14,0,Prescott Pioneer Par
34.1311,-80.868301,38,7,0,Sandhill
33.583099,-117.072197,24,28,0,Temecula (Lake Skinn
33.852605,-116.540965,36,16,0,Palm Springs - Fire
33.708566,-116.215394,34,18,0,Indio - Jackson Stre
33.6122,-114.6006,15,1,0,Blythe
33.6369,-112.3394,38,14,0,Dysart
33.4105,-111.8651,31,21,0,Mesa - Brooks Reserv
33.6292,-111.676903,23,29,0,Ft McD Yuma Frank-AZ
33.5455,-111.6093,27,25,0,Blue Point Sheriff S
33.503601,-112.095001,31,21,0,Phoenix JLG Supersit
32.7267,-103.1233,47,5,0,Hobbs Jefferson
32.922498,-97.282088,46,6,0,Keller C17
33.1325,-96.7861,38,14,0,Frisco C31
32.6767,-96.8717,43,9,0,Dallas Redbird Airpo
32.941002,-79.656998,36,15,0,Cape Romain
32.105,118.907,50,2,0,仙林大学城
32.205,-110.8772,28,24,0,22nd Street & Craycr
31.8794,-110.9964,32,20,0,Green Valley
32.565,-96.3175,43,9,0,Kaufman C71
32.378682,-94.711811,46,6,0,Longview C19/C127
31.4539,104.7536,48,4,0,市人大
31.8108,119.9736,52,1,0,行政中心
31.6531,-97.0706,46,6,0,Waco C1037
30.9222,117.8078,51,1,0,市公路局
30.6617,117.4697,49,3,0,池州学院
30.7946,120.744,49,3,0,清河小学
31.122527,-97.431158,46,6,0,Temple Georgia C1045
31.088002,-97.679734,39,13,0,Killeen C1047
30.0744,103.8578,47,5,0,市委党校
29.8342,-95.4892,39,13,0,Lang C408
29.823319,-94.983786,24,28,0,Baytown Garth C1017
29.7339,-95.2575,39,13,0,Clinton C403
29.670025,-95.128508,28,24,0,Houston Deer Park C3
30.2278,-93.5797,42,7,0,Vinton
29.7181,-93.8969,29,23,0,SETRPC 40 Sabine Pas
29.9425,-94.0006,27,25,0,SETRPC 43 Jefferson
30.2258,-92.042801,36,13,0,Lafayette
30.2211,-91.3153,42,7,0,Bayou Plaquemine
30.315,-90.8114,44,5,0,French Settlement
29.940001,-89.919998,41,8,0,Meraux
29.36028,104.7778,47,5,0,檀木林体育馆
28.8833,105.4322,50,2,0,市环监站
29.1242,110.4697,45,7,0,电业局
29.3547,110.5594,46,6,0,未央路
29.6239,-95.4742,42,10,0,Houston Croquet C409
29.5203,-95.3925,41,11,0,Manvel Croix Park C8
29.489082,-81.276833,47,5,0,Flagler County
29.2069,-81.0531,43,9,0,Blind Services; 1185
28.3169,109.7325,44,8,0,州政府
28.6969,115.973,49,3,0,京东镇政府
28.6064,115.9083,50,2,0,机电学校
28.3322,-82.3056,44,8,0,San Antonio
27.725,111.9975,97,7,0,电视发射台
27.7044,111.9892,49,3,0,市政府
27.7758,115.0586,51,2,0,北岗
27.8344,114.9831,51,1,0,飞宇
26.9089,112.5328,49,3,0,原169医院
26.9258,112.6194,49,3,0,衡阳化工总厂
26.8956,112.6211,48,4,0,珠晖区环保局
26.9056,112.5664,49,3,0,真空机电公司
26.6383,118.1694,46,6,0,南平市监测站
26.6514,118.1819,45,7,0,南平铝业有限公司
26.6272,118.1756,45,7,0,南平七中
26.53111111,107.8908333,41,11,0,凯里学院
25.1174,117.0181,43,9,0,龙岩师专
25.1035,117.0216,43,9,0,龙岩市监测站
25.0661,117.0256,43,9,0,闽西职业技术学院
24.4674,117.6336,33,20,0,九湖
24.382942,120.758833,13,39,0,Sanyi
24.696969,120.898572,22,30,0,Toufen
24.805619,120.972075,14,38,0,Hsinchu
24.740644,121.088903,18,34,0,Zhudong
24.953278,121.221667,41,11,0,Zhongli
23.7569,114.6778,47,5,0,源西
23.7586,114.6944,47,5,0,东埔
23.7233,114.6892,47,5,0,老城
24.2654,116.1248,41,11,0,环境监控中心
24.3289,116.1278,44,8,0,嘉应大学
23.6714,116.6339,30,22,0,西园路
23.6706,116.6447,28,24,0,档案局
23.756389,120.677306,17,35,0,Zhushan
23.711853,120.544994,9,43,0,Douliu
24.066,120.541519,13,39,0,Changhua
24.162197,120.616917,10,42,0,Xitun
24.151958,120.641092,12,40,0,Zhongming
23.1478,109.5681,48,4,0,德智高中
22.9169,112.0392,51,1,0,新市府
22.9394,112.0369,51,1,0,市监测站
22.9539,112.0539,51,1,0,牧羊
23.1886,112.863,48,4,0,三水云东海
23.0706,112.427,48,4,0,睦岗子站
23.0528,112.471,48,4,0,城中子站
23.0786,112.4722,48,4,0,七星岩子站
23.1422,113.235,48,4,0,广雅中学
23.105,113.261,49,3,0,市五中
23.0916,113.348,49,3,0,广东商学院
23.105,113.433,50,2,0,市八十六中
22.9477,113.352,49,3,0,番禺中学
23.3917,113.215,49,3,0,花都师范
23.1331,113.26,50,2,0,市监测站
23.1569,113.281,50,2,0,麓湖
23.0048,113.134,49,3,0,湾梁
23.0467,113.144,48,4,0,南海气象局
23.1572,112.885,48,4,0,三水监测站
23.1323,113.3208,49,3,0,体育西
23.05361111,113.7819444,48,4,0,东城主山
23.02777778,113.7461111,46,6,0,南城元岭
23.06,113.7480556,49,3,0,莞城梨川
23.01277778,113.7944444,49,3,0,东城石井
22.96583333,113.7383333,49,3,0,南城西平
23.2539,116.6092,33,19,0,潮阳子站
23.2536,116.4019,29,23,0,潮南子站
23.5353,116.3697,35,17,0,新兴
23.5486,116.3242,34,18,0,西马
23.5739,116.3594,30,22,0,东兴
23.5292,116.4094,31,21,0,渔湖
23.3633,116.7244,4,48,0,龙湖子站
23.462778,120.440833,15,37,0,Chiayi
22.7629,113.257,39,13,0,容桂街道办
22.5211,113.3769,35,17,0,华柏园
22.5497,113.3881,36,16,0,张溪
22.5111,113.4075,39,13,0,紫马岭
22.5811,113.074,39,13,0,西区
22.5328,113.024,5,7,0,圭峰西
22.5931,113.0819,41,12,0,东湖
22.5545,114.1063,35,17,0,通心岭子站
22.5625,114.117,36,16,0,洪湖
22.5417,113.987,34,18,0,华侨城
22.5171,113.9181,30,22,0,南海子站
22.5908,114.263,44,8,0,盐田
22.7267,114.24,36,16,0,龙岗
22.5978,114.297,39,13,0,梅沙
22.8172,114.3244,38,14,0,惠阳区承修路船湖子站
22.523108,120.561175,32,20,0,Chaozhou
20.67495,-101.35595,40,6,0,Estación Bomberos
20.6924,-101.36487,33,13,0,Estación Secundaria
19.9507,110.576,25,27,0,东寨港
20.0574,110.3232,15,37,0,海南大学
20.0053,110.283,18,34,0,秀英海南医院
19.9969,110.338,16,36,0,海南师范大学
20.0356,110.33,17,35,0,龙华路环保局宿舍
20.537683,-100.83994,34,14,0,Estación San Juanico
18.2681,109.4964,34,18,0,河西子站
6.5499937928872,101.27999862621,9,43,0,Sateng, Mueang
6.2301841,-75.6099625,45,7,0,MED-UDEM - Universidad de Medellin
6.1825418,-75.5506363,38,14,0,MED-LAYE - Medellín, El Poblado - Tanques La Ye EPM
-34.3075,150.58,20,32,0,Bargo
54.326667,-9.904444,48,2,0,IE0031R
53.851111,-9.299722,50,0,0,IE0118A
54.066111,-6.883056,49,1,0,IE0090A
53.80489,-3.007175,40,10,0,Blackpool Marton
53.1325,-117.09111,35,15,0,Steeper
53.106944,-7.196389,49,0,0,IE0111A
53.27481,-6.222367,48,2,0,IE0140A
53.313889,-6.249167,49,1,0,IE0127A
52.638798,-7.268114,50,0,0,IE0147A
51.938056,-10.240833,49,1,0,IE0001R
51.911111,-8.475,45,0,0,IE001BP
50.655439,4.668288,46,3,0,BETN063
50.731478,13.75145,50,2,0,DESN052
50.7894439697266,14.0867986679077,43,9,0,CZ0USNZ
50.6167184021922,3.45762442718173,46,2,0,BETN060
50.579833984375,13.419506072998,42,10,0,CZ0URVH
50.2422409057617,17.1901798248291,40,12,0,CZ0MJES
49.259391784668,17.4105606079102,46,6,0,CZ0ZTNV
49.7771415710449,17.5419464111328,44,8,0,CZ0TCER
49.5026092529297,18.5385608673096,41,11,0,CZ0TBKR
49.24528,-122.70889,38,14,0,Pitt Meadows
49.215,-122.58194,43,9,0,Maple Ridge
49.0478172302246,18.0078277587891,43,9,0,CZ0ZSNV
47.968753,11.220172,49,3,0,DEBY109
47.0495154343676,6.97920907168707,28,10,0,CH0004R
47.479773705802,8.90467601797453,24,14,0,CH0003R
47.4069895689662,9.39431174673672,35,3,0,CH0019A
47.306667329465,18.92000198,42,10,0,HU0032A
47.3349,130.2659,35,17,0,哈啤分公司
47.048537,-109.455315,39,12,0,Lewistown
46.528,125.112,43,9,0,龙凤区
46.3991,124.8847,43,9,0,红岗区
45.809976895008,2.0599986432372,47,5,0,FR35012
45.6289,122.8444,39,11,0,洮北区环保局
45.6175,122.8211,41,11,0,市环保局
45.61,126.615,39,13,0,平房东轻厂
45.39916,-122.7455,39,11,0,Portland Near Road
45.496641,-122.602877,45,4,0,Portland - SE Lafaye
43.9335199525261,5.71170417210011,38,14,0,FR24039
44.2856,11.8734,35,16,0,PARCO BERTOZZI
44.2152,12.0482,39,12,0,PARCO RESISTENZA
44.5274,11.9824,40,11,0,BALLIRANA
44.4193,12.2254,34,17,0,CAORLE
43.6267,122.2603,38,14,0,通辽宾馆
43.6156,122.3039,39,13,0,胶建铝业
43.6801,122.2532,43,9,0,艺术职业学校
43.1747,124.3419,45,7,0,监测站
43.746944,-101.941109,40,12,0,Badlands
43.2505555494641,-2.155,39,12,0,ES1599A
42.5096939994651,1.539138,45,7,0,AD0942A
42.404093,12.858224,41,11,0,Rieti 1
42.9288,-109.788,45,3,0,Pinedale
42.86183,-71.878626,33,19,0,Miller State Park
42.542777769465,-6.58472222,40,7,0,ES1790A
42.9519444394644,-3.47527777,47,3,0,ES1987A
42.8752777694645,-3.23138888,43,8,0,ES1489A
42.8491666594646,-2.47722222,48,3,0,ES1544A
42.5183333294651,-2.61944444,42,9,0,ES1672A
41.889438,12.2663,45,7,0,Castel di Guido
41.768189,12.237048,47,3,0,Fiumicino Villa Guglielmi
41.932874,12.506971,45,7,0,Villa Ada
41.906358,12.447596,41,11,0,Cipro
42.2814,118.9233,35,17,0,松山一中
42.0352,119.2654,36,16,0,银河街
42.0194444394659,-4.53833333,48,2,0,ES1922A
42.3361099994653,-3.63611,46,4,0,ES1443A
41.6655555494666,-3.68888888,48,2,0,ES1986A
41.7236111094665,-2.85694444,44,6,0,ES1991A
41.7666666594664,-2.46666666,47,3,0,ES1643A
41.492802,-112.0187,19,7,0,Brigham City
41.206402,-111.975197,9,14,0,Ogden #2
41.302799,-111.988297,22,22,0,Harrisville
41.1475,-8.658889,41,5,0,PT01050
41.218056,-8.632222,47,5,0,PT01034
41.199722,-8.644722,15,0,0,PT01021
40.9608333294683,-5.63972222,48,2,0,ES1889A
40.9102799994684,-3.46667,46,5,0,ES1802A
40.9555555494683,-4.11055555,43,7,0,ES1967A
40.7514,120.8392,22,30,0,化工街
40.7955,-111.9309,23,29,0,Rose Park
40.4372,-109.3047,27,25,0,Dinosaur National Mo
40.589722,-8.670556,43,9,0,PT02018
