lat,lon,count_A,count_B,count_C,location
36.2289,117.6789,8,44,0,技术学院
36.0543,120.2992,1,51,0,市南区西部子站
35.878,120.005,23,18,0,JN子站
36.1362299994882,-5.45343,3,45,0,ES1664A
35.0611,111.0233,6,46,0,禹都开发区
35.1147,111.0414,15,37,0,空港新区
35.5051,112.85,5,47,0,自来水公司
35.1764,113.2464,4,46,0,高新区政府
34.3617,108.7233,1,51,0,师范学院
34.7975,114.3733,1,11,0,妇幼保健院
34.8097,114.3442,2,51,0,龙亭公园(启用180109)
34.7964,114.3644,1,38,0,汴京公园(20190322启用)
33.7206,-84.3578,36,17,0,Confederate Ave
33.0122,112.5224,4,48,0,瓦房庄
33.3681,120.1631,19,32,0,宝龙广场
32.3039,118.3117,4,40,0,市政府原办公楼(20190308启用)
31.7371,116.508,3,49,0,监测大楼
31.7897,119.8914,2,51,0,钟楼
31.2659,121.536,4,48,0,杨浦四漂
29.6292,91.0834,1,51,0,拉萨火车站
30.3515,112.2068,3,49,0,市委党校
29.732,120.209,13,38,0,富林印务
28.4514,119.914,8,44,0,监测站大楼
28.4586,119.93,10,42,0,莲都小学
28.4754399995491,-16.25853,1,29,0,ES2074A
26.6946,119.5001,2,51,0,金涵水库
25.5811,100.2171,3,49,0,大理古城
23.6706,116.6447,5,47,0,档案局
23.5538,113.589,1,50,0,帽峰山森林公园
19.2065,-155.4689,13,39,0,Pahala
13.666116121283,100.60574118114,5,47,0,Bangna, Bangna
56.3194399995049,22.87084,5,47,0,LT00021
53.180946,8.625456,1,51,0,DEHB004
53.141303,13.031662,6,38,0,DEUB030
52.800773,10.756733,5,39,0,DEUB005
47.1052780194647,17.55666542,1,51,0,HU0037A
47.360763782852,-1.95475202454976,1,51,0,FR23069
46.528,125.112,11,41,0,龙凤区
43.895,81.2867,3,49,0,新政府片区
43.3859950341426,5.02694538047432,11,41,0,FR02028
43.1847,124.3897,7,45,0,境园
43.1444444394642,-2.96333333,2,49,0,ES1349A
41.4405599994671,22.00723,3,47,0,MK0044A
41.2553,123.15,2,50,0,新华园
41.446682,-81.662419,16,36,0,Harvard Yards
40.715,120.8478,3,49,0,新区
40.771,-84.0539,4,39,0,Lima
39.4699,75.9771,5,35,0,吾办
39.6679,118.2185,10,42,0,陶瓷公司
39.3673,112.4279,1,51,0,市二中
38.8957,115.5223,5,47,0,华电二区
38.8707,115.5214,5,47,0,监测站
38.921848,-77.013176,27,25,0,McMillan NCORE
39.3525,-8.466111,3,49,0,PT03096
37.7778,112.4783,1,39,0,金胜
37.809,120.773,2,34,0,蓬莱博物馆
37.2815599994821,-6.83384,1,48,0,ES1258A
37.3471899994818,-5.97963,2,46,0,ES1638A
36.838,118.0448,7,45,0,东风化工厂
36.0417,111.4917,6,46,0,尧庙镇
36.0851,120.4587,3,49,0,崂山区子站
35.2375,115.474722,4,48,0,市政协
33.63063889,116.989,8,44,0,火车站
32.4639,119.888,2,50,0,留学生创业园
29.9816,103.0001,1,51,0,川农大
29.6453,106.562,6,43,0,礼嘉
28.4622,117.9511,10,42,0,凤凰光学
27.8978,102.2625,1,51,0,西昌市政府
27.72,106.9178,8,44,0,干田坝
26.9089,112.5328,2,50,0,原169医院
26.5892,104.8,7,45,0,窑上
24.4674,117.6336,1,52,0,九湖
25.037972,121.4325,5,47,0,Xinzhuang
23.65889,116.6183,16,36,0,市政府
22.5931,113.0819,1,52,0,东湖
14.040299305494,100.60873959621,2,50,0,Khlong Nueng, Khlong Luang
54.8951279994952,23.986222,17,35,0,LT00041
52.401352,13.059945,5,47,0,DEBB021
49.4737352224874,0.52615763495335,15,37,0,FR05056
47.5419439994654,19.146122,2,50,0,HU0042A
46.3991,124.8847,3,49,0,红岗区
45.5422,126.979,6,46,0,阿城会宁
43.4677799994639,-3.79028,6,31,0,ES1529A
43.4044399994639,-3.84194,5,35,0,ES1576A
42.422058,12.109125,12,40,0,Viterbo
41.995679,12.726371,1,51,0,Guidonia
41.7561,123.535,4,48,0,浑南东路
41.948669,-91.639543,10,42,0,TAIT CUMMINS
41.3011,-72.9028,1,24,0,New Haven - Criscuol
40.8725,114.904,10,42,0,北泵房
40.7736,120.8631,5,47,0,东城区
40.4216666594698,-3.68222222,9,38,0,ES0118A
38.9064799994749,1.43537,7,42,2,ES1247A
38.656449,-90.198548,3,49,0,BLAIR STREET
38.23158,-85.82675,2,50,0,Firearms Training
37.8926099994792,-4.76234,1,49,0,ES1799A
37.4664,116.3061,3,49,0,儿童乐园
37.4372,116.2714,4,48,0,九衢泉纯净水厂
37.3153999994819,-6.84463,1,46,0,ES0827A
36.497,117.8477,3,49,0,双山
36.5060199994861,-6.26857,4,46,0,ES1479A
36.6608599994853,-6.11449,1,48,0,ES1620A
36.9580999994837,-2.1592,1,48,0,ES2066A
35.76806,115.0061,1,51,0,濮水河管理处
35.6039,103.2139,1,51,0,环保局
34.2324,108.94,2,50,0,小寨
34.6258,112.4275,4,48,0,市委新办公区
33.6067,118.989,2,50,0,市监测站
33.0323,107.007,1,51,0,南郑大河坎水厂
32.4535,105.8945,10,42,0,黑石坡
31.9051,117.16,1,51,0,董铺水库
32.105,118.907,1,51,0,仙林大学城
31.1108,104.3539,2,50,0,耐火材料厂
30.9697,117.8472,8,44,0,市职教基地
30.0911,120.598,7,45,0,袍江站
29.3547,110.5594,1,51,0,未央路
27.6178,113.865,9,43,0,安源区政府
27.1311,114.99,13,39,0,市环境监测站
26.5495,106.6867,8,44,0,太慈桥
26.153611,119.9525,7,45,0,Matsu
24.769519,113.586606,5,47,0,市八中
23.3993,103.3772,11,41,0,污水处理厂
22.37638888888889,114.18444444444445,3,49,0,Sha Tin
20.518317,-100.81591,3,47,0,Estación Seguridad P
13.652156925663,100.53183964688,1,27,0,Residence for Dept. of Primary Industries and Mines
51.209663,4.431821,2,46,0,BETR801
50.654066,10.769534,4,40,0,DEUB029
47.5080566394653,19.02806664,4,48,0,HU0041A
46.6572,131.1638,11,41,0,双合村
42.625568,20.89621,25,23,0,Drenas
41.1556,122.0247,3,49,0,开发区
41.187778,-8.671944,28,24,0,PT01055
40.1269,113.2661,3,49,0,安家小村
40.7903,114.8792,6,46,0,烟厂
39.6776599994721,2.68665,9,30,0,ES1827A
38.8632,115.493,2,50,0,游泳馆
38.4519,112.7383,17,35,0,开发区
38.2991,116.8854,7,45,0,沧县城建局
37.8925999994792,-4.7801,7,41,0,ES2047A
37.51,111.1283333,10,42,0,马茂庄小学
37.85,113.5158,5,47,0,大阳泉
36.6106,109.5056,19,33,0,百米大道
36.697189,-97.081278,13,39,0,Ponca City
36.8413299994843,-2.44672,2,45,0,ES1393A
35.31,113.836,8,44,0,环保西院
34.3181,108.6761,2,50,0,中华小区
33.6284,116.9677,15,37,0,一中
31.215,107.525,4,48,0,市环境监测站
31.874,120.526,11,39,0,张家港市监测站
30.6872,104.176,2,50,0,十里店
30.2028,115.0767,8,44,0,陈家湾
29.7207,118.3236,3,49,0,黄山东路89号
29.5822,105.0406,8,44,0,内江日报社
28.4553749995493,-16.27675,10,38,0,ES2003A
28.3372199995505,-16.39972,2,47,0,ES1920A
28.5002549995488,-13.852395,3,34,0,ES1865A
27.8847,102.2689,1,51,0,凉山州政府
27.7636519995564,-15.563851,2,35,0,ES1741A
26.6383,118.1694,2,50,0,南平市监测站
26.5928,101.5769,13,39,0,河门口
26.585,101.7169,2,50,0,炳草岗
25.012972,121.458667,10,42,0,Banqiao
22.9477,113.352,2,50,0,番禺中学
23.02777778,113.7461111,8,44,0,南城元岭
19.6582,-99.0965,3,21,0,Villa de las Flores
19.3502,-99.1571,1,23,0,Santiago Acahualtepe
19.4525,-99.086,2,22,0,FES Aragon
51.1702980388321,4.34100506456284,2,47,0,BELHB23
51.1928003335933,5.22153407909309,2,46,0,BELWZ02
50.017078,8.216498,1,51,0,DERP007
49.4015960693359,15.6102457046509,3,49,0,CZ0JJIH
45.9819,126.6106,3,49,0,呼兰师专
44.561,129.61,5,47,0,环保大楼　
41.73084,13.00435,5,47,0,Colleferro-Oberdan
40.7579,111.651,6,46,0,呼市一监
40.662388,-74.214813,10,42,0,Elizabeth
40.0625,124.3303,20,32,0,江湾东路
39.4864,-79.0638,3,49,0,Moran
38.863888889,121.625,11,41,0,傅家庄
38.6892499994758,-4.11151,4,46,0,ES1278A
38.0513,114.4548,2,50,0,职工医院
36.159369999488,-5.34836,4,46,0,ES1072A
34.802,113.564,1,51,0,供水公司
34.7545,113.681,2,30,0,烟厂
32.9917,112.5192,9,44,0,环保局　
33.0069,114.0131,4,48,0,市彩印厂　
31.955,119.146,8,44,0,消防指挥中心
32.41361,119.458,4,48,0,五台山医院(启用161107)
31.896,121.173,30,20,0,海门市监测站
30.6463,111.3549,8,44,0,伍家岗
28.9903099995439,-13.51655,4,33,0,ES1864A
27.6231,113.8447,19,33,0,市政府车库
28.0990499995529,-17.12051,4,45,0,ES2044A
26.6564,119.5228,8,33,0,宁德一中(20190319启用)
26.3108,117.7275,8,44,0,洋溪
25.5035,103.7897,7,45,0,环境监测站
24.5058,118.0936,3,49,0,湖里中学
23.913,120.685306,1,51,0,Nantou
22.883583,120.530542,3,49,0,Meinong
19.717562,-155.110535,21,31,0,Hilo
53.28,-6.358611,10,23,0,IE0136A
51.2642897846451,4.34127999246466,2,47,0,BETR822
47.5619430494654,18.96000862,3,45,0,HU0036A
47.203,123.6261,5,38,0,富区环保局
44.54083333333333,18.673333333333336,4,47,0,Skver
43.8303,87.5801,1,51,0,监测站
43.7878,125.454,14,38,0,净月潭
43.1533299994642,-4.25306,3,34,0,ES1531A
41.6833,-71.169701,2,44,0,Fall River
39.5371,75.9828,1,51,0,巡警大队
39.4751,-91.78899,6,46,0,MTSP
37.364,120.394,15,24,0,招远教育局
34.5911,119.1478,13,39,0,矿山设计院
33.397433,-110.87445,2,50,0,Miami Town Site
32.5714,110.8839,11,41,0,铁二处
32.18888889,119.4369444,2,50,0,市疾控中心
31.7797,116.5068,3,49,0,朝阳厂
31.155,120.636,4,48,0,吴江市环保局
29.6816,115.9872,5,47,0,十里
29.0002662,76.9997466,1,8,0,Rishi Nagar, Kaithal - HSPCB
28.360699,76.93609,5,27,0,Sector-2 IMT, Manesar - HSPCB
28.58028,77.233829,3,29,0,Jawaharlal Nehru Stadium, Delhi - DPCC
28.6316945,77.2494387,1,27,0,ITO, Delhi - CPCB
28.815329,77.15301,2,29,0,Alipur, Delhi - DPCC
28.38053699955,-16.371986,11,26,0,ES1764A
27.5733,109.9333,4,48,0,林科所
28.1124859995528,-16.577577,1,36,0,ES1760A
28.1112659995528,-15.520924,1,48,0,ES1952A
26.9502929,75.730943,3,26,0,Shastri Nagar, Jaipur - RSPCB
26.4703136,80.3229863,11,18,0,Nehru Nagar, Kanpur - UPPCB
26.2331,111.6236,3,49,0,零陵区环保局
25.9061,113.0073,4,48,0,马头岭
25.771061,73.340227,10,19,3,Indira Colony Vistar, Pali - RSPCB
25.05,121.578611,1,51,0,Songshan
25.065669,121.6408,2,50,0,Xizhi
24.3158,109.4839,5,47,0,古亭山
23.7208,109.2131,6,46,0,来宾二中
23.221714,72.654328,4,27,0,Sector-10, Gandhinagar - GPCB
23.5404352,87.2892225,11,9,0,Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB
22.5687319,88.2797276,4,25,0,Padmapukur, Howrah - WBPCB
22.627392,120.358083,2,50,0,Fengshan
21.7631,108.3511,3,49,0,防城镇政府
20.537683,-100.83994,1,32,0,Estación San Juanico
13.428828,77.731418,10,21,0,Chikkaballapur Rural, Chikkaballapur - KSPCB
13.164544,80.26285,7,20,0,Manali, Chennai - CPCB
53.48152,-2.237881,10,42,0,Manchester Piccadilly
50.9775413785115,4.83761801569861,3,46,0,BETN035
49.263905,6.687126,8,44,0,DESL001
43.9469,87.4754,2,50,0,新疆农科院农场
43.2411111094641,-2.88416666,1,50,0,ES0805A
42.0059999994659,21.387,4,0,0,MK0048A
40.8333,121.045,10,42,0,开发区
39.6969,106.8089,8,44,0,市林业局
37.4442,118.5857,1,51,0,耿井村
36.4372,115.9848,6,46,0,区政府
36.4343,116.0072,7,45,0,聊大东校
35.7067,107.6364,6,46,0,市环保局
35.93583,-81.53028,3,27,0,LENOIR
36.2044199994878,-5.40471,3,46,0,ES0894A
35.4039,116.5546,8,44,0,电化厂
34.9817,118.2764,2,50,0,新光毛纺厂
34.1546,108.906,6,46,0,长安区
34.100132,-117.491982,13,39,0,Fontana - Arrow High
32.0572,118.749,3,49,0,草场门
32.215,119.491,4,48,0,职教中心
32.0005,120.86,2,50,0,虹桥
30.5589,104.2725,1,51,0,龙泉驿区区政府
29.5947,105.0717,5,47,0,东兴区政府
28.5447608,77.3231257,12,17,0,Sector - 125, Noida - UPPCB
28.646835,77.316032,2,27,0,Anand Vihar, Delhi - DPCC
28.685382,77.453839,1,25,0,Sanjay Nagar, Ghaziabad - UPPCB
26.9164092,75.7994901,1,28,0,Police Commissionerate, Jaipur - RSPCB
25.8179,113.0119,2,50,0,兴隆步行街
23.717533,120.202842,3,49,0,Taixi
23.01277778,113.7944444,12,40,0,东城石井
22.8561,108.316,1,51,0,北湖
22.06047,88.109737,4,24,0,Haldia, Haldia - WBPCB
21.8586,111.9786,5,47,0,鸳鸯湖
20.6924,-101.36487,1,46,0,Estación Secundaria
19.1494,72.9986,15,11,0,Airoli, Navi Mumbai - MPCB
17.540891,78.358528,11,21,0,Bollaram Industrial Area, Hyderabad - TSPCB
16.507014,80.627767,3,15,0,PWD Grounds, Vijayawada - APPCB
13.807158152425,100.50631878903,2,39,0,Bang Kruai, Bang Kruai
12.951913,77.539784,5,27,0,Bapuji Nagar, Bengaluru - KSPCB
50.849665,4.33382,8,40,0,BETR001
47.0911102294647,17.90112114,19,33,0,HU0034A
46.7588,130.3794,4,48,0,四丰
40.6532,109.8756,3,49,0,市环境监测站
39.8283,119.5259,4,48,0,北戴河环保局
39.478849,-84.407675,6,46,0,Amanda  Elementary
39.4727799994728,-6.36028,1,48,0,ES1615A
39.1311,121.7481,1,51,0,金州
37.9478,-122.3636,8,44,0,Richmond - 7th St
37.4014,121.5992,9,43,0,牟平检察院
37.3407499994818,-6.04246,10,36,0,ES1630A
36.7697199994847,-2.81097,1,49,0,ES1549A
36.2338599994876,-5.6635,2,47,0,ES1648A
35.2067,113.2725,1,51,0,太极体育中心
34.5004,109.5049,2,50,0,日报社
33.3947,120.225,1,51,0,开发区管委会
29.5817,105.0653,6,46,0,内江二中
29.389,106.513,4,48,0,鱼新街
28.38015999955,-16.36833,11,26,0,ES2022A
27.8094,99.7136,5,47,0,质量技术监督局（20180930启用）
26.2403,107.5228,7,45,0,小围寨
26.4364,111.5992,18,34,0,永州市环保局
25.8226,113.0116,2,50,0,市职中
24.428,98.5842,19,33,0,德宏州监测站
25.0311,117.0151,2,50,0,龙岩学院
19.5787,-99.0396,5,17,0,Los Laureles
19.5347,-99.1177,5,19,0,La Presa
18.419425,99.727046,1,51,0,Ban Dong, Mae Mo
53.124561,8.735047,4,48,0,DEHB012
51.485492,6.735431,2,50,0,DENW338
50.9810365881355,2.14317365539383,2,45,3,FR10028
51.197249,11.96096,1,51,0,DEST108
49.1688475216756,6.21266765659504,4,48,0,FR01060
49.7701263427734,13.368221282959,3,48,0,CZ0PPLL
48.8813919489129,2.27805569530438,6,46,0,FR04017
48.6947222254215,6.96527620163037,3,47,0,FR30032
47.3636,123.9305,10,42,0,安居小区
46.8025,130.2719,4,48,0,佳纺
43.4569,87.4651,4,48,0,培训基地
43.46611,-88.621109,4,48,0,Horicon Wildlife Are
43.4015009994639,-5.80287,5,45,0,ES2051A
43.5377709994638,-5.646307,2,48,0,ES1358A
43.346389999464,-4.06417,1,39,0,ES1038A
41.6299999994667,-4.74055555,15,31,0,ES2010A
41.482016278467,2.188296656,2,49,0,ES0584A
41.223074,13.570481,2,50,0,Gaeta
41.0781,121.0986,2,50,0,南山
40.9608333294683,-5.63972222,2,44,0,ES1889A
40.7514,120.8392,3,49,0,化工街
40.7955,-111.9309,16,36,0,Rose Park
39.5511,-75.7308,2,44,0,LUMS 2
38.911944444,121.63305556,2,50,0,青泥洼桥
38.4928,112.7003,8,44,0,会展中心
36.39,120.47,2,50,0,开发区子站
36.7397499994849,-5.74372,5,45,0,ES1821A
36.0670700094886,14.19715309,6,31,12,MT00007
35.04388889,111.0522222,1,51,0,外滩首府
35.28385,113.5922,5,47,0,市委党校
34.1978,108.985,2,50,0,曲江文化产业集团
34.794,111.158,1,51,0,开发区
34.6972,119.3581,2,50,0,德源药业(直管站)
31.3019,120.591,28,24,0,彩香
30.0744,103.8578,4,48,0,市委党校
30.0506,103.8986,2,50,0,蟆颐观
29.90166667,121.6147222,5,47,0,万里国际学校
28.9881,111.6892,2,50,0,鼎城区玉霞(启用171130)
28.3934079995499,-16.3581,13,22,0,ES1772A
27.9747,120.76,9,43,0,龙湾
27.2582,111.4908,5,47,0,市化工厂
25.182722,121.529583,2,50,0,Yangming
25.07857,121.365703,2,50,0,Linkou
23.8822,100.0869,3,49,0,市环保局
23.753506,120.251825,2,50,0,Mailiao
23.0944,109.6014,1,51,0,贵城子站
22.2294,113.495,3,49,0,前山
22.371666666666666,114.11444444444444,8,44,0,Tsuen Wan
22.6342,114.41,2,50,0,葵涌
22.733667,120.328289,1,51,0,Nanzi
19.7221,-99.1986,7,17,0,Cuautitilán
19.3607,-99.0738,1,20,0,UAM Iztapalapa
18.279680637193,99.663144703624,5,47,0,Mae Mo, Mae Mo
-23.7744,151.105,1,20,0,Targinie
50.6167184021922,3.45762442718173,1,47,0,BETN060
49.4982939994699,0.758833,1,51,0,FR05087
49.416884,6.552037,3,49,0,DESL019
48.1727946380621,6.45281428149871,2,30,0,FR30019
47.3382,130.1097,4,48,0,五号水库
45.2978,130.9298,2,50,0,气象局　
43.768,87.6046,1,51,0,收费所
42.5096939994651,1.539138,23,29,0,AD0942A
42.7205599994647,-8.92361,10,39,1,ES0005R
42.3508299994653,-3.67556,1,45,0,ES1160A
41.7627799994664,-1.14333,4,46,0,ES1418A
41.3938899994672,0.73472,12,38,0,ES0014R
41.2741699994675,-3.1425,7,41,0,ES0009R
39.5469399994726,-4.35056,14,34,0,ES0001R
39.0511,121.7769,8,44,0,开发区
38.03777778,114.5480556,7,45,0,22中南校区
37.5436,121.3181,2,50,0,西郊化工站
36.5067,102.0306,2,50,0,平安高铁新区
36.7278499994849,-4.56095,2,45,0,ES1897A
35.5294,106.7039,5,47,0,博物馆
35.0308,110.9678,3,49,0,地区技校
33.9447,118.3225,2,50,0,宿豫区政府(181206启用)
34.051102,-81.154999,1,51,0,Irmo
32.935,117.3086,6,46,0,二水厂
32.0092,118.737,2,50,0,奥体中心
30.4551,106.6388,3,49,0,广电花园
29.5844,103.7627,1,51,0,牛耳桥
28.8194,104.5969,3,49,0,石马中学
27.6442,113.8686,16,36,0,市环保局
26.5017,101.7453,10,42,0,仁和
24.066,120.541519,6,46,0,Changhua
21.9508,108.6553,8,44,0,市农科院
19.9969,110.338,3,49,0,海南师范大学
19.4604,-98.9028,3,21,0,Montecillo
19.529,-99.2045,15,9,0,Tlalnepantla
-33.9327778,150.9058333,1,51,0,Liverpool
49.233464,6.987601,2,50,0,DESL012
48.5654711084269,6.12958247596683,1,51,0,FR30027
46.1603950441395,8.93394312993115,3,35,0,CH0033A
46.6219,124.8648,1,51,0,让胡路区
45.7478,126.593,3,49,0,道里建国路
43.4391699994639,-4.85,7,25,0,ES0008R
42.461143,21.467201,10,38,0,Gjilan
42.542777769465,-6.58472222,9,34,0,ES1790A
42.575277769465,-5.56638888,5,41,0,ES1988A
43.0413888794643,-5.08972222,5,41,0,ES1989A
42.8752777694645,-3.23138888,2,49,0,ES1489A
41.1935872404677,1.236702825,2,49,0,ES1122A
41.5471597114669,2.443253787,7,44,0,ES1816A
39.5633199994725,2.62055,6,29,0,ES1604A
34.5653,105.8614,2,50,0,文化馆
31.9017,119.9167,1,39,0,安家
31.751,119.579,12,40,0,金坛市环境监测站
30.6133,105.68,8,44,0,市监测站
28.4231,119.879,15,37,0,余庄前
28.4510219995493,-16.277692,2,25,0,ES1759A
28.5027617395488,-13.85369942,4,33,0,ES1866A
27.94,-82.0003,5,47,0,Sikes Elementary Sch
26.5939,104.89,3,49,0,水钢
25.0492,101.538,15,37,0,市经济开发区
24.9617,118.6108,8,44,0,清源山
22.5211,113.3769,1,51,0,华柏园
22.5111,113.4075,1,51,0,紫马岭
13.66402619452,100.54340633012,1,51,0,Song Khanong, Phra Pradaeng
-34.4763889,150.8175,2,49,0,Kembla Grange
49.1657344827801,6.71688304241849,10,41,0,FR22009
48.9622002533359,4.36000018093262,1,37,0,FR14022
45.7222,126.599,3,49,0,南岗学府路
43.358289999464,-5.86643,4,46,1,ES1268A
42.8758333294645,-8.55916666,1,48,0,ES1868A
42.081825,11.809336,4,48,0,Campo dell'Oro
41.8625,124.0383,2,50,0,东洲区
41.663405,-83.47596,7,38,0,Collins Park
42.0194444394659,-4.53833333,7,39,0,ES1922A
40.589722,-8.670556,2,50,0,PT02018
40.4791699994696,-3.37778,1,48,1,ES1563A
38.0524,114.5214,6,45,0,人民会堂
36.864,118.78,2,50,0,世纪学校
36.1031,103.631,3,49,0,兰炼宾馆
35.767,115.0772,4,48,0,油田物探公司
36.126945,-95.99894,1,51,0,Tulsa 0235
36.1862099994879,-5.38081,10,38,0,ES0557A
34.3708,107.1586,1,51,0,庙沟村
34.7496,113.5991,2,48,0,市监测站
31.882,120.55,2,50,0,城北小学
31.6908,113.3833,4,48,0,市林业局
30.7636,106.0642,8,44,0,嘉陵区环保局
29.7125,106.617,4,48,0,空港
29.5467,103.7705,7,45,0,花湖湾
28.3767129995501,-16.361928,4,33,0,ES1756A
27.9164,112.4876,3,49,0,韶山
27.9958,113.1817,1,50,0,云田中学
24.382942,120.758833,1,51,0,Sanyi
23.8982,100.0782,2,50,0,市气象局
23.7369,109.2317,7,45,0,来冶招待所
22.7833,108.244,7,45,0,沙井镇街道办
22.313333333333333,114.22472222222223,3,49,0,Kwun Tong
22.5625,114.117,4,48,0,洪湖
21.6414,108.3506,2,50,0,大海花园
19.6025,-99.1771,10,15,0,Tultitl��n
53.353889,-6.278056,4,45,2,IE0028A
49.5733947753906,15.0802783966064,7,45,0,CZ0JKOS
49.259391784668,17.4105606079102,3,49,0,CZ0ZTNV
48.6881993336682,6.19043435331308,1,47,0,FR30034
49.01705555555556,104.02813888888889,2,36,5,Эрдэнэт2
46.0703,122.0506,5,47,0,胜华新制药厂
44.8969,82.0806,4,48,0,市环保局
45.1642,124.8528,14,37,0,江北
44.53330277777778,18.534891666666667,20,32,0,Lukavac
43.1747,124.3419,6,46,0,监测站
43.275634999464,-5.59599,4,46,0,ES1433A
41.7347,123.2444,1,51,0,沈辽西路
42.329399,-71.082497,1,51,0,Boston - Roxbury
41.7666666594664,-2.46666666,4,42,0,ES1643A
40.8062,111.7277,4,48,0,二十九中
40.6647199994691,-4.70083,6,40,0,ES2029A
40.0917,113.3444,1,51,0,大同大学
39.632301,-81.670097,16,35,0,Hackney
39.1067,117.1941,1,52,0,大理道(启用160601)
38.75264,-90.44884,26,26,0,Rider Trail I-70
34.3672,107.1906,3,49,0,三陆医院
34.8019,113.675,2,50,0,银行学校
33.6406,114.6369,2,50,0,川汇区环保局
32.9689,112.5481,1,32,0,理工学院
32.1403,114.0122,8,44,0,南湾水厂
32.3761,119.389,1,51,0,邗江监测站
29.8208,121.56,3,49,0,万里学院
29.4758,113.2621,4,48,0,云溪区
28.38309599955,-16.57067,9,39,0,ES1954A
26.5689,106.6971,1,51,0,市环保站
25.1645,121.449239,1,51,0,Tamsui
25.0661,117.0256,16,36,0,闽西职业技术学院
24.476666667,118.15138889,3,49,0,洪文
25.0632,121.513311,3,49,0,Datong
24.339,102.5381,1,51,0,文体中心
23.1617,112.565,4,48,0,坑口子站
22.8464,108.239,1,51,0,区农职院
19.4308,-155.2578,2,48,0,Hawaii Volcanoes NP
-21.2048366772925,55.5826293841965,5,47,0,FR38016
53.80378,-1.546472,3,49,0,Leeds Centre
51.344164,12.377163,2,50,0,DESN025
49.2203897661785,6.92583117750469,2,30,0,FR22019
45.426509,-73.928944,1,51,0,Sainte-Anne-de-Belle
43.0611,-87.9125,10,41,0,MILWAUKEE SER DNR
42.6347199994649,-7.70472,7,42,0,ES0016R
41.7381,125.9486,2,50,0,铁路
41.7236111094665,-2.85694444,5,41,0,ES1991A
41.2736,123.1761,5,47,0,滨河路
41.0833,122.9481,7,45,0,铁西工业园区
39.6308,118.1662,2,50,0,供销社
39.464718,-84.403774,12,40,0,Made
39.3606,112.4549,7,45,0,朔唯
38.5339,102.1725,2,50,0,新川苑
36.6739,117.114,2,48,0,开发区
35.0994,109.0656,4,48,0,党校
35.0147,110.9956,6,46,0,运城中学
34.6692,112.3628,1,51,0,中信二小
32.0903,112.2106,1,51,0,襄州航空路
32.1883,119.68,1,51,0,新区办事处
31.1208,104.4219,3,49,0,东山公园
30.5719,114.3672,2,50,0,东湖梨园
30.51197222,117.0331111,1,51,0,马山宾馆
30.2747,120.063,2,50,0,西溪
29.307814,76.337619,1,30,0,Police Lines, Jind - HSPCB
29.0272,77.0669191,18,13,0,Murthal, Sonipat - HSPCB
29.3628,104.7547,1,51,0,大塘山
28.6701,76.9254,1,30,0,Arya Nagar, Bahadurgarh - HSPCB
28.6453959995473,-17.771554,2,35,12,ES1956A
27.5444,109.9453,2,50,0,河西地税局
26.9056,112.5664,3,49,0,真空机电公司
26.2625,117.6211,2,50,0,三钢
24.632203,121.792928,1,51,0,Dongshan
23.711853,120.544994,1,51,0,Douliu
24.256586,120.741711,4,48,0,Fengyuan
23.182719,75.768218,8,24,0,Mahakaleshwar Temple, Ujjain - MPPCB
22.629801,88.352017,8,20,0,Belur Math, Howrah - WBPCB
22.5497,113.3881,4,48,0,张溪
21.133894,-101.68025,1,49,0,Estaci��n Facultad de
20.362421,72.918013,5,25,0,Phase-1 GIDC, Vapi - GPCB
19.577,-99.2542,1,12,0,Atizapán
19.0863,72.8888,9,19,0,Kurla, Mumbai - MPCB
17.460103,78.334361,3,29,0,Central University, Hyderabad - TSPCB
13.67,79.35,9,23,0,Tirumala, Tirupati - APPCB
13.708041021603,100.54734529366,2,21,0,Chong Nonsi, Yannawa
51.3487952923282,4.33970994711987,1,47,0,BETR831
49.455378,8.425833,2,50,0,DERP003
47.3315476635576,-2.1516268022174,1,51,0,FR23153
43.8358,126.5844,1,51,0,东局子
43.1722222194642,-2.63583333,1,50,0,ES1490A
41.49,13.83069,10,42,0,Cassino
40.9359,117.963,1,51,0,开发区
41.5931,120.4439,3,49,0,西梁
40.8369,111.751,7,45,0,如意水处理厂
40.7094,122.2703,7,45,0,大庆路
38.1398,114.5019,2,50,0,西北水源
36.6885499994851,-6.11724,1,49,0,ES1781A
36.15483,-96.015845,3,49,0,Tulsa 0179
36.174699999488,-5.43277,2,47,0,ES0633A
31.89708,121.1518,12,16,0,社会福利院
31.3508,118.3528,1,41,0,监测站
30.7478,120.726,3,49,0,嘉兴学院
29.497973,76.993331,21,10,0,Sector-18, Panipat - HSPCB
28.406963,77.849831,6,26,0,Yamunapuram, Bulandshahr - UPPCB
28.6844,115.893,1,51,0,省外办
28.4569,118.0058,5,47,0,百草园
28.685982999547,-17.764587,2,35,0,ES1980A
28.5061599995488,-13.84898,5,32,0,ES2025A
24.77908333,113.6734722,3,49,0,韶关学院
22.8322,100.9817,8,44,0,普洱第二中学
22.7267,114.24,3,49,0,龙岗
19.1375,72.915056,1,27,0,Powai, Mumbai - MPCB
13.732878086814,100.48601837802,3,41,0,Hiran Ruchi, Thon Buri
53.060045,8.916966,2,50,0,DEHB002
50.856578,4.425704,6,42,0,BETWOL1
